[SAMPLE PARAMETERS]
Time/Date of Scan,          06-Mar-2018   16:32:30
Study ID,                   WQA
 7065,  73.640, 445.48, 50,L, 5.5005
 7066,  73.650, 424.69, 50,E, 5.5719
 7067,  73.660, 431.50, 50,L, 5.5484
 7068,  73.670, 432.74, 50,L, 5.5441
 7069,  73.680, 416.85, 50,E, 5.5991
 7070,  73.690, 427.52, 50,L, 5.5621
 7071,  73.700, 422.66, 50,E, 5.5789
 7072,  73.710, 439.94, 50,L, 5.5194
 7073,  73.720, 405.30, 50,E, 5.6393
 7074,  73.730, 410.62, 50,E, 5.6207
 7075,  73.740, 410.36, 50,E, 5.6216
 7076,  73.750, 406.52, 50,E, 5.6351
 7077,  73.760, 400.51, 50,E, 5.6561
 7078,  73.770, 412.73, 50,E, 5.6134
 7079,  73.780, 411.59, 50,E, 5.6174
 7080,  73.790, 366.17, 50,E, 5.7779
 7081,  73.800, 393.48, 50,E, 5.6808
 7082,  73.810, 411.41, 50,E, 5.6180
 7083,  73.820, 381.49, 50,E, 5.7233
 7084,  73.830, 394.69, 50,E, 5.6766
 7085,  73.840, 381.92, 50,E, 5.7217
 7086,  73.850, 382.17, 50,E, 5.7208
 7087,  73.860, 391.05, 50,E, 5.6894
 7088,  73.870, 389.76, 50,E, 5.6940
 7089,  73.880, 379.08, 50,E, 5.7318
 7090,  73.890, 392.18, 50,E, 5.6854
 7091,  73.900, 373.68, 50,E, 5.7510
 7092,  73.910, 387.60, 50,E, 5.7016
 7093,  73.920, 388.12, 50,E, 5.6998
 7094,  73.930, 394.95, 50,E, 5.6757
 7095,  73.940, 373.51, 50,E, 5.7516
 7096,  73.950, 360.14, 50,E, 5.7996
 7097,  73.960, 367.79, 50,E, 5.7721
 7098,  73.970, 377.71, 50,E, 5.7367
 7099,  73.980, 369.16, 50,E, 5.7672
 7100,  73.990, 367.88, 50,E, 5.7718
 7101,  74.000, 354.81, 50,E, 5.8188
 7102,  74.010, 350.25, 50,E, 5.8353
 7103,  74.020, 357.85, 50,E, 5.8078
 7104,  74.030, 352.10, 50,E, 5.8286
 7105,  74.040, 360.48, 50,E, 5.7983
 7106,  74.050, 346.96, 50,E, 5.8472
 7107,  74.060, 386.05, 50,E, 5.7071
 7108,  74.070, 343.69, 50,E, 5.8591
 7109,  74.080, 375.48, 50,E, 5.7446
 7110,  74.090, 352.19, 50,E, 5.8282
 7111,  74.100, 358.70, 50,E, 5.8047
 7112,  74.110, 357.60, 50,E, 5.8087
 7113,  74.120, 355.06, 50,E, 5.8179
 7114,  74.130, 355.82, 50,E, 5.8151
 7115,  74.140, 351.51, 50,E, 5.8307
 7116,  74.150, 338.24, 50,E, 5.8789
 7117,  74.160, 350.33, 50,E, 5.8350
 7118,  74.170, 361.67, 50,E, 5.7941
 7119,  74.180, 348.06, 50,E, 5.8432
 7120,  74.190, 323.91, 50,E, 5.9314
 7121,  74.200, 346.12, 50,E, 5.8502
 7122,  74.210, 337.07, 50,E, 5.8832
 7123,  74.220, 344.53, 50,E, 5.8560
 7124,  74.230, 343.35, 50,E, 5.8603
 7125,  74.240, 331.14, 50,E, 5.9048
 7126,  74.250, 355.74, 50,E, 5.8154
 7127,  74.260, 322.09, 50,E, 5.9381
 7128,  74.270, 309.22, 50,E, 5.9857
 7129,  74.280, 329.98, 50,E, 5.9091
 7130,  74.290, 346.80, 50,E, 5.8478
 7131,  74.300, 335.90, 50,E, 5.8875
 7132,  74.310, 350.84, 50,E, 5.8331
 7133,  74.320, 334.90, 50,E, 5.8911
 7134,  74.330, 340.00, 50,E, 5.8725
 7135,  74.340, 323.83, 50,E, 5.9317
 7136,  74.350, 339.75, 50,E, 5.8734
 7137,  74.360, 346.29, 50,E, 5.8496
 7138,  74.370, 342.18, 50,E, 5.8646
 7139,  74.380, 345.62, 50,E, 5.8521
 7140,  74.390, 338.66, 50,E, 5.8774
 7141,  74.400, 340.25, 50,E, 5.8716
 7142,  74.410, 367.54, 50,E, 5.7730
 7143,  74.420, 317.21, 50,E, 5.9561
 7144,  74.430, 350.16, 50,E, 5.8356
 7145,  74.440, 328.15, 50,E, 5.9158
 7146,  74.450, 336.90, 50,E, 5.8838
 7147,  74.460, 339.75, 50,E, 5.8734
 7148,  74.470, 339.16, 50,E, 5.8755
 7149,  74.480, 325.40, 50,E, 5.9259
 7150,  74.490, 320.43, 50,E, 5.9442
 7151,  74.500, 334.06, 50,E, 5.8942
 7152,  74.510, 330.06, 50,E, 5.9088
 7153,  74.520, 324.58, 50,E, 5.9290
 7154,  74.530, 334.23, 50,E, 5.8936
 7155,  74.540, 322.01, 50,E, 5.9384
 7156,  74.550, 311.68, 50,E, 5.9766
 7157,  74.560, 333.64, 50,E, 5.8957
 7158,  74.570, 319.85, 50,E, 5.9464
 7159,  74.580, 305.52, 50,E, 5.9995
 7160,  74.590, 310.29, 50,E, 5.9818
 7161,  74.600, 333.14, 50,E, 5.8975
 7162,  74.610, 317.95, 50,E, 5.9534
 7163,  74.620, 336.90, 50,E, 5.8838
 7164,  74.630, 305.77, 50,E, 5.9985
 7165,  74.640, 288.56, 50,E, 6.0629
 7166,  74.650, 315.06, 50,E, 5.9641
 7167,  74.660, 313.00, 50,E, 5.9717
 7168,  74.670, 306.67, 50,E, 5.9952
 7169,  74.680, 320.10, 50,E, 5.9454
 7170,  74.690, 290.43, 50,E, 6.0559
 7171,  74.700, 293.19, 50,E, 6.0455
 7172,  74.710, 319.44, 50,E, 5.9479
 7173,  74.720, 309.22, 50,E, 5.9857
 7174,  74.730, 295.06, 50,E, 6.0385
 7175,  74.740, 302.00, 50,E, 6.0126
 7176,  74.750, 300.69, 50,E, 6.0175
 7177,  74.760, 293.84, 50,E, 6.0431
 7178,  74.770, 287.02, 50,E, 6.0687
 7179,  74.780, 289.45, 50,E, 6.0596
 7180,  74.790, 281.76, 50,E, 6.0886
 7181,  74.800, 297.43, 50,E, 6.0297
 7182,  74.810, 277.16, 50,E, 6.1060
 7183,  74.820, 278.45, 50,E, 6.1011
 7184,  74.830, 309.79, 50,E, 5.9836
 7185,  74.840, 279.10, 50,E, 6.0986
 7186,  74.850, 263.44, 50,E, 6.1581
 7187,  74.860, 314.40, 50,E, 5.9665
 7188,  74.870, 283.38, 50,E, 6.0825
 7189,  74.880, 295.80, 50,E, 6.0358
 7190,  74.890, 309.87, 50,E, 5.9833
 7191,  74.900, 304.05, 50,E, 6.0049
 7192,  74.910, 306.59, 50,E, 5.9955
 7193,  74.920, 292.70, 50,E, 6.0474
 7194,  74.930, 288.32, 50,E, 6.0638
 7195,  74.940, 306.43, 50,E, 5.9961
 7196,  74.950, 295.88, 50,E, 6.0355
 7197,  74.960, 272.58, 50,E, 6.1234
 7198,  74.970, 312.59, 50,E, 5.9732
 7199,  74.980, 299.06, 50,E, 6.0236
 7200,  74.990, 292.46, 50,E, 6.0483
 7201,  75.000, 294.66, 50,E, 6.0400
 7202,  75.010, 299.63, 50,E, 6.0214
 7203,  75.020, 333.31, 50,E, 5.8969
 7204,  75.030, 349.07, 50,E, 5.8395
 7205,  75.040, 378.99, 50,E, 5.7321
 7206,  75.050, 427.96, 49,L, 5.5606
 7207,  75.060, 466.72, 49,L, 5.4285
 7208,  75.070, 524.75, 49,L, 5.2365
 7209,  75.080, 514.08, 49,L, 5.2713
 7210,  75.090, 562.77, 49,L, 5.1144
 7211,  75.100, 596.49, 49,L, 5.0085
 7212,  75.110, 627.83, 49,L, 4.9121
 7213,  75.120, 650.32, 49,L, 4.8441
 7214,  75.130, 662.04, 49,L, 4.8090
 7215,  75.140, 696.88, 49,L, 4.7061
 7216,  75.150, 715.49, 49,L, 4.6521
 7217,  75.160, 732.28, 49,L, 4.6039
 7218,  75.170, 751.74, 49,L, 4.5486
 7219,  75.180, 765.86, 49,L, 4.5090
 7220,  75.190, 790.04, 49,L, 4.4418
 7221,  75.200, 767.27, 49,L, 4.5050
 7222,  75.210, 780.65, 49,L, 4.4678
 7223,  75.220, 795.58, 49,L, 4.4266
 7224,  75.230, 798.81, 49,L, 4.4177
 7225,  75.240, 788.15, 49,L, 4.4470
 7226,  75.250, 797.14, 49,L, 4.4223
 7227,  75.260, 821.23, 49,L, 4.3567
 7228,  75.270, 795.14, 49,L, 4.4278
 7229,  75.280, 808.41, 49,L, 4.3915
 7230,  75.290, 812.23, 49,L, 4.3811
 7231,  75.300, 793.47, 49,L, 4.4324
 7232,  75.310, 766.95, 49,L, 4.5059
 7233,  75.320, 780.65, 49,L, 4.4678
 7234,  75.330, 784.40, 49,L, 4.4574
 7235,  75.340, 767.60, 49,L, 4.5041
 7236,  75.350, 791.81, 49,L, 4.4370
 7237,  75.360, 794.92, 49,L, 4.4284
 7238,  75.370, 812.90, 49,L, 4.3793
 7239,  75.380, 764.55, 49,L, 4.5126
 7240,  75.390, 746.88, 49,L, 4.5624
 7241,  75.400, 750.11, 49,L, 4.5532
 7242,  75.410, 756.39, 49,L, 4.5355
 7243,  75.420, 744.72, 49,L, 4.5685
 7244,  75.430, 716.76, 49,L, 4.6484
 7245,  75.440, 742.68, 49,L, 4.5743
 7246,  75.450, 742.57, 49,L, 4.5746
 7247,  75.460, 707.26, 49,L, 4.6759
 7248,  75.470, 699.50, 49,L, 4.6985
 7249,  75.480, 698.14, 49,L, 4.7025
 7250,  75.490, 685.63, 49,L, 4.7391
 7251,  75.500, 668.70, 49,L, 4.7891
 7252,  75.510, 660.81, 49,L, 4.8126
 7253,  75.520, 647.27, 49,L, 4.8532
 7254,  75.530, 603.28, 49,L, 4.9875
 7255,  75.540, 611.89, 49,L, 4.9609
 7256,  75.550, 605.26, 49,L, 4.9814
 7257,  75.560, 603.18, 49,L, 4.9878
 7258,  75.570, 602.79, 49,L, 4.9890
 7259,  75.580, 573.19, 49,L, 5.0815
 7260,  75.590, 546.41, 49,L, 5.1666
 7261,  75.600, 553.56, 49,L, 5.1437
 7262,  75.610, 544.60, 49,L, 5.1724
 7263,  75.620, 522.22, 49,L, 5.2448
 7264,  75.630, 530.87, 49,L, 5.2167
 7265,  75.640, 490.00, 49,L, 5.3506
 7266,  75.650, 495.15, 49,L, 5.3336
 7267,  75.660, 499.68, 49,L, 5.3186
 7268,  75.670, 502.92, 49,L, 5.3079
 7269,  75.680, 495.43, 49,L, 5.3326
 7270,  75.690, 470.99, 49,L, 5.4141
 7271,  75.700, 489.81, 49,L, 5.3513
 7272,  75.710, 515.48, 49,L, 5.2667
 7273,  75.720, 524.75, 49,L, 5.2365
 7274,  75.730, 507.65, 49,L, 5.2924
 7275,  75.740, 534.83, 49,L, 5.2039
 7276,  75.750, 524.00, 49,L, 5.2390
 7277,  75.760, 529.17, 49,L, 5.2222
 7278,  75.770, 527.29, 49,L, 5.2283
 7279,  75.780, 508.58, 49,L, 5.2893
 7280,  75.790, 515.10, 49,L, 5.2679
 7281,  75.800, 495.98, 49,L, 5.3308
 7282,  75.810, 508.12, 49,L, 5.2908
 7283,  75.820, 519.87, 49,L, 5.2524
 7284,  75.830, 514.17, 49,L, 5.2710
 7285,  75.840, 509.42, 49,L, 5.2866
 7286,  75.850, 501.90, 49,L, 5.3113
 7287,  75.860, 494.69, 49,L, 5.3351
 7288,  75.870, 485.77, 49,L, 5.3647
 7289,  75.880, 462.29, 49,L, 5.4434
 7290,  75.890, 458.68, 49,L, 5.4556
 7291,  75.900, 447.81, 49,L, 5.4926
 7292,  75.910, 466.72, 49,L, 5.4285
 7293,  75.920, 453.46, 49,L, 5.4733
 7294,  75.930, 430.35, 49,L, 5.5524
 7295,  75.940, 443.96, 49,L, 5.5057
 7296,  75.950, 452.56, 49,L, 5.4764
 7297,  75.960, 431.85, 49,L, 5.5472
 7298,  75.970, 439.50, 49,L, 5.5209
 7299,  75.980, 423.54, 49,E, 5.5759
 7300,  75.990, 424.86, 49,E, 5.5713
 7301,  76.000, 418.96, 49,E, 5.5917
 7302,  76.010, 414.92, 49,E, 5.6058
 7303,  76.020, 396.68, 49,E, 5.6696
 7304,  76.030, 434.87, 49,L, 5.5368
 7305,  76.040, 428.31, 49,L, 5.5594
 7306,  76.050, 409.84, 49,E, 5.6235
 7307,  76.060, 395.90, 49,E, 5.6723
 7308,  76.070, 404.95, 49,E, 5.6406
 7309,  76.080, 426.37, 49,L, 5.5661
 7310,  76.090, 390.19, 49,E, 5.6924
 7311,  76.100, 401.72, 49,E, 5.6519
 7312,  76.110, 414.74, 49,E, 5.6064
 7313,  76.120, 426.19, 49,L, 5.5667
 7314,  76.130, 402.51, 49,E, 5.6491
 7315,  76.140, 384.75, 49,E, 5.7117
 7316,  76.150, 419.31, 49,E, 5.5905
 7317,  76.160, 405.99, 49,E, 5.6369
 7318,  76.170, 419.75, 49,E, 5.5890
 7319,  76.180, 389.41, 49,E, 5.6952
 7320,  76.190, 389.24, 49,E, 5.6958
 7321,  76.200, 411.94, 49,E, 5.6161
 7322,  76.210, 402.77, 49,E, 5.6482
 7323,  76.220, 428.58, 49,L, 5.5585
 7324,  76.230, 415.97, 49,E, 5.6021
 7325,  76.240, 395.12, 49,E, 5.6750
 7326,  76.250, 409.92, 49,E, 5.6232
 7327,  76.260, 416.32, 49,E, 5.6009
 7328,  76.270, 407.39, 49,E, 5.6320
 7329,  76.280, 403.64, 49,E, 5.6451
 7330,  76.290, 393.04, 49,E, 5.6824
 7331,  76.300, 409.84, 49,E, 5.6235
 7332,  76.310, 364.56, 49,E, 5.7837
 7333,  76.320, 394.08, 49,E, 5.6787
 7334,  76.330, 390.28, 49,E, 5.6921
 7335,  76.340, 361.75, 49,E, 5.7938
 7336,  76.350, 371.20, 49,E, 5.7599
 7337,  76.360, 402.07, 49,E, 5.6506
 7338,  76.370, 383.55, 49,E, 5.7159
 7339,  76.380, 382.86, 49,E, 5.7184
 7340,  76.390, 384.07, 49,E, 5.7141
 7341,  76.400, 378.91, 49,E, 5.7324
 7342,  76.410, 366.77, 49,E, 5.7758
 7343,  76.420, 378.14, 49,E, 5.7352
 7344,  76.430, 362.94, 49,E, 5.7895
 7345,  76.440, 389.33, 49,E, 5.6955
 7346,  76.450, 371.38, 49,E, 5.7593
 7347,  76.460, 401.64, 49,E, 5.6522
 7348,  76.470, 391.92, 49,E, 5.6863
 7349,  76.480, 382.52, 49,E, 5.7196
 7350,  76.490, 372.40, 49,E, 5.7556
 7351,  76.500, 402.33, 49,E, 5.6497
 7352,  76.510, 381.92, 49,E, 5.7217
 7353,  76.520, 406.87, 49,E, 5.6339
 7354,  76.530, 408.09, 49,E, 5.6296
 7355,  76.540, 397.46, 49,E, 5.6668
 7356,  76.550, 412.46, 49,E, 5.6143
 7357,  76.560, 408.53, 49,E, 5.6281
 7358,  76.570, 389.67, 49,E, 5.6943
 7359,  76.580, 413.34, 49,E, 5.6113
 7360,  76.590, 396.77, 49,E, 5.6693
 7361,  76.600, 380.80, 49,E, 5.7257
 7362,  76.610, 368.13, 49,E, 5.7709
 7363,  76.620, 389.58, 49,E, 5.6946
 7364,  76.630, 401.46, 49,E, 5.6528
 7365,  76.640, 396.77, 49,E, 5.6693
 7366,  76.650, 375.14, 49,E, 5.7458
 7367,  76.660, 388.89, 49,E, 5.6970
 7368,  76.670, 347.81, 49,E, 5.8441
 7369,  76.680, 384.41, 49,E, 5.7129
 7370,  76.690, 387.51, 49,E, 5.7019
 7371,  76.700, 362.77, 49,E, 5.7901
 7372,  76.710, 354.47, 49,E, 5.8200
 7373,  76.720, 354.05, 49,E, 5.8215
 7374,  76.730, 366.26, 49,E, 5.7776
 7375,  76.740, 366.94, 49,E, 5.7751
 7376,  76.750, 373.77, 49,E, 5.7507
 7377,  76.760, 375.39, 49,E, 5.7449
 7378,  76.770, 394.69, 49,E, 5.6766
 7379,  76.780, 360.65, 49,E, 5.7977
 7380,  76.790, 375.99, 49,E, 5.7428
 7381,  76.800, 374.62, 49,E, 5.7477
 7382,  76.810, 351.94, 49,E, 5.8292
 7383,  76.820, 357.01, 49,E, 5.8109
 7384,  76.830, 374.88, 49,E, 5.7468
 7385,  76.840, 357.60, 49,E, 5.8087
 7386,  76.850, 348.90, 49,E, 5.8401
 7387,  76.860, 381.66, 49,E, 5.7227
 7388,  76.870, 364.05, 49,E, 5.7855
 7389,  76.880, 360.90, 49,E, 5.7968
 7390,  76.890, 369.07, 49,E, 5.7675
 7391,  76.900, 384.07, 49,E, 5.7141
 7392,  76.910, 343.18, 49,E, 5.8609
 7393,  76.920, 359.89, 49,E, 5.8005
 7394,  76.930, 347.30, 49,E, 5.8459
 7395,  76.940, 361.50, 49,E, 5.7947
 7396,  76.950, 356.24, 49,E, 5.8136
 7397,  76.960, 370.86, 49,E, 5.7611
 7398,  76.970, 353.54, 49,E, 5.8234
 7399,  76.980, 345.95, 49,E, 5.8508
 7400,  76.990, 367.03, 49,E, 5.7748
 7401,  77.000, 347.64, 49,E, 5.8447
 7402,  77.010, 335.15, 49,E, 5.8902
 7403,  77.020, 358.78, 49,E, 5.8044
 7404,  77.030, 335.40, 49,E, 5.8893
 7405,  77.040, 313.25, 49,E, 5.9708
 7406,  77.050, 321.67, 49,E, 5.9396
 7407,  77.060, 346.21, 49,E, 5.8499
 7408,  77.070, 335.40, 49,E, 5.8893
 7409,  77.080, 338.82, 49,E, 5.8768
 7410,  77.090, 331.89, 49,E, 5.9021
 7411,  77.100, 352.53, 49,E, 5.8270
 7412,  77.110, 350.00, 49,E, 5.8362
 7413,  77.120, 331.23, 49,E, 5.9045
 7414,  77.130, 301.10, 49,E, 6.0159
 7415,  77.140, 346.96, 49,E, 5.8472
 7416,  77.150, 343.60, 49,E, 5.8594
 7417,  77.160, 319.11, 49,E, 5.9491
 7418,  77.170, 334.81, 49,E, 5.8914
 7419,  77.180, 341.51, 49,E, 5.8670
 7420,  77.190, 338.49, 49,E, 5.8780
 7421,  77.200, 301.18, 49,E, 6.0156
 7422,  77.210, 334.06, 49,E, 5.8942
 7423,  77.220, 331.73, 49,E, 5.9027
 7424,  77.230, 343.10, 49,E, 5.8612
 7425,  77.240, 333.56, 49,E, 5.8960
 7426,  77.250, 303.07, 49,E, 6.0086
 7427,  77.260, 318.70, 49,E, 5.9506
 7428,  77.270, 350.92, 49,E, 5.8328
 7429,  77.280, 321.01, 49,E, 5.9421
 7430,  77.290, 318.36, 49,E, 5.9518
 7431,  77.300, 313.25, 49,E, 5.9708
 7432,  77.310, 313.74, 49,E, 5.9689
 7433,  77.320, 323.75, 49,E, 5.9320
 7434,  77.330, 311.11, 49,E, 5.9787
 7435,  77.340, 325.07, 49,E, 5.9271
 7436,  77.350, 347.72, 49,E, 5.8444
 7437,  77.360, 322.01, 49,E, 5.9384
 7438,  77.370, 314.73, 49,E, 5.9653
 7439,  77.380, 304.54, 49,E, 6.0031
 7440,  77.390, 313.66, 49,E, 5.9692
 7441,  77.400, 314.81, 49,E, 5.9650
 7442,  77.410, 347.05, 49,E, 5.8469
 7443,  77.420, 306.67, 49,E, 5.9952
 7444,  77.430, 311.93, 49,E, 5.9756
 7445,  77.440, 307.49, 49,E, 5.9921
 7446,  77.450, 309.96, 49,E, 5.9830
 7447,  77.460, 308.40, 49,E, 5.9888
 7448,  77.470, 326.65, 49,E, 5.9213
 7449,  77.480, 304.46, 49,E, 6.0034
 7450,  77.490, 286.69, 49,E, 6.0699
 7451,  77.500, 339.08, 49,E, 5.8759
 7452,  77.510, 329.73, 49,E, 5.9100
 7453,  77.520, 317.13, 49,E, 5.9564
 7454,  77.530, 283.46, 49,E, 6.0822
 7455,  77.540, 300.45, 49,E, 6.0184
 7456,  77.550, 329.81, 49,E, 5.9097
 7457,  77.560, 317.04, 49,E, 5.9567
 7458,  77.570, 306.92, 49,E, 5.9943
 7459,  77.580, 284.43, 49,E, 6.0785
 7460,  77.590, 312.34, 49,E, 5.9741
 7461,  77.600, 282.00, 49,E, 6.0876
 7462,  77.610, 313.41, 49,E, 5.9702
 7463,  77.620, 335.65, 49,E, 5.8884
 7464,  77.630, 297.10, 49,E, 6.0309
 7465,  77.640, 322.09, 49,E, 5.9381
 7466,  77.650, 320.51, 49,E, 5.9439
 7467,  77.660, 319.69, 49,E, 5.9470
 7468,  77.670, 292.38, 49,E, 6.0486
 7469,  77.680, 294.00, 49,E, 6.0425
 7470,  77.690, 287.91, 49,E, 6.0654
 7471,  77.700, 330.23, 49,E, 5.9082
 7472,  77.710, 306.67, 49,E, 5.9952
 7473,  77.720, 297.75, 49,E, 6.0284
 7474,  77.730, 310.04, 49,E, 5.9827
 7475,  77.740, 288.88, 49,E, 6.0617
 7476,  77.750, 313.99, 49,E, 5.9680
 7477,  77.760, 303.88, 49,E, 6.0056
 7478,  77.770, 289.61, 49,E, 6.0590
 7479,  77.780, 272.66, 49,E, 6.1230
 7480,  77.790, 320.43, 49,E, 5.9442
 7481,  77.800, 301.92, 49,E, 6.0129
 7482,  77.810, 300.04, 49,E, 6.0199
 7483,  77.820, 281.44, 49,E, 6.0898
 7484,  77.830, 318.78, 49,E, 5.9503
 7485,  77.840, 310.20, 49,E, 5.9821
 7486,  77.850, 306.75, 49,E, 5.9949
 7487,  77.860, 317.04, 49,E, 5.9567
 7488,  77.870, 286.94, 49,E, 6.0690
 7489,  77.880, 300.28, 49,E, 6.0190
 7490,  77.890, 280.22, 49,E, 6.0944
 7491,  77.900, 315.23, 49,E, 5.9634
 7492,  77.910, 299.39, 49,E, 6.0223
 7493,  77.920, 283.94, 49,E, 6.0803
 7494,  77.930, 294.00, 49,E, 6.0425
 7495,  77.940, 287.26, 49,E, 6.0678
 7496,  77.950, 304.29, 49,E, 6.0040
 7497,  77.960, 307.57, 49,E, 5.9918
 7498,  77.970, 294.74, 49,E, 6.0397
 7499,  77.980, 282.57, 49,E, 6.0855
 7500,  77.990, 282.57, 49,E, 6.0855
 7501,  78.000, 292.21, 49,E, 6.0492
 7502,  78.010, 297.83, 49,E, 6.0281
 7503,  78.020, 289.37, 49,E, 6.0599
 7504,  78.030, 273.62, 49,E, 6.1194
 7505,  78.040, 302.49, 49,E, 6.0107
 7506,  78.050, 288.80, 49,E, 6.0620
 7507,  78.060, 274.99, 49,E, 6.1142
 7508,  78.070, 289.05, 49,E, 6.0611
 7509,  78.080, 287.99, 49,E, 6.0651
 7510,  78.090, 315.56, 49,E, 5.9622
 7511,  78.100, 279.66, 49,E, 6.0965
 7512,  78.110, 312.51, 49,E, 5.9735
 7513,  78.120, 297.43, 49,E, 6.0297
 7514,  78.130, 293.60, 49,E, 6.0440
 7515,  78.140, 292.70, 49,E, 6.0474
 7516,  78.150, 290.75, 49,E, 6.0547
 7517,  78.160, 345.53, 49,E, 5.8524
 7518,  78.170, 365.24, 49,E, 5.7813
 7519,  78.180, 392.44, 49,E, 5.6845
 7520,  78.190, 391.05, 49,E, 5.6894
 7521,  78.200, 428.05, 48,L, 5.5603
 7522,  78.210, 463.46, 48,L, 5.4395
 7523,  78.220, 447.81, 48,L, 5.4926
 7524,  78.230, 503.29, 48,L, 5.3067
 7525,  78.240, 497.28, 48,L, 5.3265
 7526,  78.250, 527.29, 48,L, 5.2283
 7527,  78.260, 556.53, 48,L, 5.1343
 7528,  78.270, 593.16, 48,L, 5.0189
 7529,  78.280, 620.93, 48,L, 4.9332
 7530,  78.290, 668.60, 48,L, 4.7894
 7531,  78.300, 654.38, 48,L, 4.8318
 7532,  78.310, 661.73, 48,L, 4.8099
 7533,  78.320, 699.39, 48,L, 4.6988
 7534,  78.330, 716.44, 48,L, 4.6494
 7535,  78.340, 705.89, 48,L, 4.6799
 7536,  78.350, 717.29, 48,L, 4.6469
 7537,  78.360, 728.65, 48,L, 4.6143
 7538,  78.370, 739.67, 48,L, 4.5828
 7539,  78.380, 712.74, 48,L, 4.6600
 7540,  78.390, 738.92, 48,L, 4.5850
 7541,  78.400, 747.85, 48,L, 4.5596
 7542,  78.410, 735.81, 48,L, 4.5938
 7543,  78.420, 735.38, 48,L, 4.5950
 7544,  78.430, 722.27, 48,L, 4.6326
 7545,  78.440, 758.89, 48,L, 4.5285
 7546,  78.450, 753.90, 48,L, 4.5425
 7547,  78.460, 748.60, 48,L, 4.5575
 7548,  78.470, 772.74, 48,L, 4.4897
 7549,  78.480, 759.65, 48,L, 4.5264
 7550,  78.490, 773.95, 48,L, 4.4864
 7551,  78.500, 764.33, 48,L, 4.5132
 7552,  78.510, 754.33, 48,L, 4.5413
 7553,  78.520, 739.46, 48,L, 4.5834
 7554,  78.530, 745.69, 48,L, 4.5657
 7555,  78.540, 732.71, 48,L, 4.6027
 7556,  78.550, 737.10, 48,L, 4.5901
 7557,  78.560, 710.95, 48,L, 4.6652
 7558,  78.570, 710.31, 48,L, 4.6671
 7559,  78.580, 728.76, 48,L, 4.6140
 7560,  78.590, 693.02, 48,L, 4.7174
 7561,  78.600, 698.66, 48,L, 4.7009
 7562,  78.610, 706.10, 48,L, 4.6793
 7563,  78.620, 695.42, 48,L, 4.7104
 7564,  78.630, 678.49, 48,L, 4.7601
 7565,  78.640, 676.73, 48,L, 4.7653
 7566,  78.650, 685.94, 48,L, 4.7382
 7567,  78.660, 648.69, 48,L, 4.8489
 7568,  78.670, 662.96, 48,L, 4.8062
 7569,  78.680, 627.53, 48,L, 4.9130
 7570,  78.690, 619.84, 48,L, 4.9365
 7571,  78.700, 621.33, 48,L, 4.9319
 7572,  78.710, 617.25, 48,L, 4.9445
 7573,  78.720, 570.00, 48,L, 5.0916
 7574,  78.730, 602.20, 48,L, 4.9908
 7575,  78.740, 567.78, 48,L, 5.0986
 7576,  78.750, 566.72, 48,L, 5.1019
 7577,  78.760, 576.39, 48,L, 5.0714
 7578,  78.770, 551.36, 48,L, 5.1508
 7579,  78.780, 533.13, 48,L, 5.2094
 7580,  78.790, 529.55, 48,L, 5.2209
 7581,  78.800, 549.93, 48,L, 5.1553
 7582,  78.810, 519.87, 48,L, 5.2524
 7583,  78.820, 508.67, 48,L, 5.2890
 7584,  78.830, 516.41, 48,L, 5.2637
 7585,  78.840, 495.61, 48,L, 5.3320
 7586,  78.850, 463.55, 48,L, 5.4391
 7587,  78.860, 488.34, 48,L, 5.3561
 7588,  78.870, 472.08, 48,L, 5.4105
 7589,  78.880, 469.08, 48,L, 5.4205
 7590,  78.890, 473.99, 48,L, 5.4041
 7591,  78.900, 476.63, 48,L, 5.3952
 7592,  78.910, 473.90, 48,L, 5.4044
 7593,  78.920, 437.45, 48,L, 5.5280
 7594,  78.930, 441.55, 48,L, 5.5139
 7595,  78.940, 430.88, 48,L, 5.5505
 7596,  78.950, 438.88, 48,L, 5.5231
 7597,  78.960, 429.29, 48,L, 5.5560
 7598,  78.970, 422.57, 48,E, 5.5792
 7599,  78.980, 412.46, 48,E, 5.6143
 7600,  78.990, 438.52, 48,L, 5.5243
 7601,  79.000, 400.68, 48,E, 5.6555
 7602,  79.010, 409.49, 48,E, 5.6247
 7603,  79.020, 422.39, 48,E, 5.5798
 7604,  79.030, 429.46, 48,L, 5.5554
 7605,  79.040, 416.24, 48,E, 5.6012
 7606,  79.050, 419.75, 48,E, 5.5890
 7607,  79.060, 419.49, 48,E, 5.5899
 7608,  79.070, 392.09, 48,E, 5.6857
 7609,  79.080, 436.29, 48,L, 5.5319
 7610,  79.090, 429.82, 48,L, 5.5542
 7611,  79.100, 416.85, 48,E, 5.5991
 7612,  79.110, 415.53, 48,E, 5.6036
 7613,  79.120, 424.78, 48,E, 5.5716
 7614,  79.130, 404.77, 48,E, 5.6412
 7615,  79.140, 415.88, 48,E, 5.6024
 7616,  79.150, 399.03, 48,E, 5.6613
 7617,  79.160, 409.40, 48,E, 5.6250
 7618,  79.170, 403.90, 48,E, 5.6442
 7619,  79.180, 413.69, 48,E, 5.6100
 7620,  79.190, 416.24, 48,E, 5.6012
 7621,  79.200, 396.68, 48,E, 5.6696
