[SAMPLE PARAMETERS]
Time/Date of Scan,          06-Apr-2018   09:30:46
Study ID,                   TW
 3924,  44.600, 343.44, 24,E, 5.5219
 3925,  44.610, 347.47, 24,E, 5.5075
 3926,  44.620, 321.19, 24,E, 5.6018
 3927,  44.630, 369.84, 24,E, 5.4285
 3928,  44.640, 359.60, 24,E, 5.4645
 3929,  44.650, 344.12, 24,E, 5.5194
 3930,  44.660, 355.37, 24,E, 5.4794
 3931,  44.670, 375.41, 24,E, 5.4089
 3932,  44.680, 330.49, 24,E, 5.5682
 3933,  44.690, 334.32, 24,E, 5.5545
 3934,  44.700, 357.88, 24,E, 5.4706
 3935,  44.710, 323.47, 24,E, 5.5936
 3936,  44.720, 321.28, 24,E, 5.6015
 3937,  44.730, 342.24, 24,E, 5.5261
 3938,  44.740, 329.82, 24,E, 5.5707
 3939,  44.750, 300.59, 24,E, 5.6769
 3940,  44.760, 330.75, 24,E, 5.5673
 3941,  44.770, 345.84, 24,E, 5.5133
 3942,  44.780, 341.22, 24,E, 5.5298
 3943,  44.790, 316.31, 24,E, 5.6195
 3944,  44.800, 305.76, 24,E, 5.6580
 3945,  44.810, 325.41, 24,E, 5.5865
 3946,  44.820, 312.20, 24,E, 5.6345
 3947,  44.830, 306.17, 24,E, 5.6564
 3948,  44.840, 323.47, 24,E, 5.5936
 3949,  44.850, 334.74, 24,E, 5.5530
 3950,  44.860, 327.70, 24,E, 5.5783
 3951,  44.870, 312.95, 24,E, 5.6317
 3952,  44.880, 324.65, 24,E, 5.5893
 3953,  44.890, 320.01, 24,E, 5.6061
 3954,  44.900, 339.60, 24,E, 5.5356
 3955,  44.910, 317.74, 24,E, 5.6143
 3956,  44.920, 335.34, 24,E, 5.5508
 3957,  44.930, 291.38, 24,E, 5.7108
 3958,  44.940, 313.46, 24,E, 5.6299
 3959,  44.950, 308.18, 24,E, 5.6491
 3960,  44.960, 302.51, 24,E, 5.6699
 3961,  44.970, 309.85, 24,E, 5.6430
 3962,  44.980, 303.09, 24,E, 5.6677
 3963,  44.990, 316.56, 24,E, 5.6186
 3964,  45.000, 280.67, 24,E, 5.7504
 3965,  45.010, 293.78, 24,E, 5.7019
 3966,  45.020, 309.94, 24,E, 5.6427
 3967,  45.030, 328.63, 24,E, 5.5750
 3968,  45.040, 307.76, 24,E, 5.6506
 3969,  45.050, 309.18, 24,E, 5.6454
 3970,  45.060, 290.23, 24,E, 5.7150
 3971,  45.070, 308.01, 24,E, 5.6497
 3972,  45.080, 312.03, 24,E, 5.6351
 3973,  45.090, 326.85, 24,E, 5.5814
 3974,  45.100, 305.17, 24,E, 5.6601
 3975,  45.110, 304.51, 24,E, 5.6625
 3976,  45.120, 292.87, 24,E, 5.7053
 3977,  45.130, 287.91, 24,E, 5.7236
 3978,  45.140, 285.61, 24,E, 5.7321
 3979,  45.150, 303.92, 24,E, 5.6647
 3980,  45.160, 310.44, 24,E, 5.6409
 3981,  45.170, 304.34, 24,E, 5.6631
 3982,  45.180, 297.85, 24,E, 5.6870
 3983,  45.190, 317.57, 24,E, 5.6149
 3984,  45.200, 284.29, 24,E, 5.7370
 3985,  45.210, 301.51, 24,E, 5.6735
 3986,  45.220, 298.26, 24,E, 5.6854
 3987,  45.230, 307.26, 24,E, 5.6525
 3988,  45.240, 277.96, 24,E, 5.7605
 3989,  45.250, 296.19, 24,E, 5.6931
 3990,  45.260, 303.67, 24,E, 5.6656
 3991,  45.270, 291.80, 24,E, 5.7092
 3992,  45.280, 301.67, 24,E, 5.6729
 3993,  45.290, 300.51, 24,E, 5.6772
 3994,  45.300, 285.36, 24,E, 5.7330
 3995,  45.310, 284.29, 24,E, 5.7370
 3996,  45.320, 288.57, 24,E, 5.7211
 3997,  45.330, 312.53, 24,E, 5.6332
 3998,  45.340, 299.34, 24,E, 5.6815
 3999,  45.350, 276.00, 24,E, 5.7678
 4000,  45.360, 299.76, 24,E, 5.6799
 4001,  45.370, 266.20, 24,E, 5.8044
 4002,  45.380, 277.96, 24,E, 5.7605
 4003,  45.390, 285.61, 24,E, 5.7321
 4004,  45.400, 288.82, 24,E, 5.7202
 4005,  45.410, 286.43, 24,E, 5.7291
 4006,  45.420, 335.93, 24,E, 5.5487
 4007,  45.430, 409.93, 24,E, 5.2896
 4008,  45.440, 492.54, 24,L, 5.0146
 4009,  45.450, 541.82, 23,L, 4.8575
 4010,  45.460, 596.34, 23,L, 4.6893
 4011,  45.470, 687.29, 23,L, 4.4217
 4012,  45.480, 756.98, 23,L, 4.2270
 4013,  45.490, 781.30, 23,L, 4.1611
 4014,  45.500, 799.11, 23,L, 4.1135
 4015,  45.510, 812.60, 23,L, 4.0778
 4016,  45.520, 784.48, 23,L, 4.1525
 4017,  45.530, 805.44, 23,L, 4.0967
 4018,  45.540, 829.13, 23,L, 4.0344
 4019,  45.550, 798.88, 23,L, 4.1141
 4020,  45.560, 807.28, 23,L, 4.0918
 4021,  45.570, 766.05, 23,L, 4.2023
 4022,  45.580, 745.84, 23,L, 4.2575
 4023,  45.590, 699.51, 23,L, 4.3869
 4024,  45.600, 718.90, 23,L, 4.3323
 4025,  45.610, 663.55, 23,L, 4.4901
 4026,  45.620, 637.68, 23,L, 4.5657
 4027,  45.630, 625.83, 23,L, 4.6008
 4028,  45.640, 581.81, 23,L, 4.7336
 4029,  45.650, 585.10, 23,L, 4.7235
 4030,  45.660, 558.83, 23,L, 4.8044
 4031,  45.670, 548.25, 23,L, 4.8373
 4032,  45.680, 512.93, 23,L, 4.9490
 4033,  45.690, 500.00, 23,L, 4.9905
 4034,  45.700, 482.87, 23,L, 5.0461
 4035,  45.710, 467.60, 23,L, 5.0961
 4036,  45.720, 457.72, 23,L, 5.1288
 4037,  45.730, 474.57, 23,L, 5.0732
 4038,  45.740, 480.44, 23,L, 5.0540
 4039,  45.750, 436.68, 23,E, 5.1990
 4040,  45.760, 443.05, 23,E, 5.1776
 4041,  45.770, 459.84, 23,L, 5.1218
 4042,  45.780, 428.44, 23,E, 5.2267
 4043,  45.790, 413.60, 23,E, 5.2771
 4044,  45.800, 409.31, 23,E, 5.2917
 4045,  45.810, 410.74, 23,E, 5.2869
 4046,  45.820, 432.78, 23,E, 5.2121
 4047,  45.830, 403.16, 23,E, 5.3128
 4048,  45.840, 398.11, 23,E, 5.3302
 4049,  45.850, 366.10, 23,E, 5.4416
 4050,  45.860, 365.93, 23,E, 5.4422
 4051,  45.870, 372.36, 23,E, 5.4196
 4052,  45.880, 393.59, 23,E, 5.3458
 4053,  45.890, 361.59, 23,E, 5.4575
 4054,  45.900, 363.67, 23,E, 5.4501
 4055,  45.910, 373.06, 23,E, 5.4172
 4056,  45.920, 387.69, 23,E, 5.3662
 4057,  45.930, 388.39, 23,E, 5.3638
 4058,  45.940, 415.30, 23,E, 5.2713
 4059,  45.950, 423.12, 23,E, 5.2448
 4060,  45.960, 458.36, 23,L, 5.1266
 4061,  45.970, 455.78, 23,L, 5.1352
 4062,  45.980, 445.98, 23,E, 5.1678
 4063,  45.990, 469.73, 23,L, 5.0891
 4064,  46.000, 451.47, 23,L, 5.1495
 4065,  46.010, 451.28, 23,L, 5.1501
 4066,  46.020, 447.90, 23,E, 5.1614
 4067,  46.030, 438.59, 23,E, 5.1926
 4068,  46.040, 447.80, 23,E, 5.1617
 4069,  46.050, 464.08, 23,L, 5.1077
 4070,  46.060, 427.26, 23,E, 5.2307
 4071,  46.070, 453.58, 23,L, 5.1425
 4072,  46.080, 432.24, 23,E, 5.2139
 4073,  46.090, 450.73, 23,L, 5.1520
 4074,  46.100, 440.59, 23,E, 5.1859
 4075,  46.110, 418.17, 23,E, 5.2615
 4076,  46.120, 430.43, 23,E, 5.2200
 4077,  46.130, 417.45, 23,E, 5.2640
 4078,  46.140, 395.63, 23,E, 5.3387
 4079,  46.150, 394.21, 23,E, 5.3436
 4080,  46.160, 419.43, 23,E, 5.2573
 4081,  46.170, 405.57, 23,E, 5.3046
 4082,  46.180, 375.76, 23,E, 5.4077
 4083,  46.190, 391.47, 23,E, 5.3531
 4084,  46.200, 378.73, 23,E, 5.3973
 4085,  46.210, 364.10, 23,E, 5.4486
 4086,  46.220, 371.66, 23,E, 5.4221
 4087,  46.230, 389.27, 23,E, 5.3607
 4088,  46.240, 377.77, 23,E, 5.4007
 4089,  46.250, 345.92, 23,E, 5.5130
 4090,  46.260, 335.68, 23,E, 5.5496
 4091,  46.270, 352.45, 23,E, 5.4898
 4092,  46.280, 375.33, 23,E, 5.4092
 4093,  46.290, 358.13, 23,E, 5.4697
 4094,  46.300, 350.38, 23,E, 5.4971
 4095,  46.310, 313.04, 23,E, 5.6314
 4096,  46.320, 342.16, 23,E, 5.5264
 4097,  46.330, 317.07, 23,E, 5.6168
 4098,  46.340, 316.39, 23,E, 5.6192
 4099,  46.350, 332.11, 23,E, 5.5624
 4100,  46.360, 319.25, 23,E, 5.6088
 4101,  46.370, 334.83, 23,E, 5.5527
 4102,  46.380, 316.81, 23,E, 5.6177
 4103,  46.390, 329.22, 23,E, 5.5728
 4104,  46.400, 324.74, 23,E, 5.5890
 4105,  46.410, 331.43, 23,E, 5.5649
 4106,  46.420, 327.11, 23,E, 5.5804
 4107,  46.430, 290.31, 23,E, 5.7147
 4108,  46.440, 324.48, 23,E, 5.5899
 4109,  46.450, 314.88, 23,E, 5.6247
 4110,  46.460, 320.86, 23,E, 5.6030
 4111,  46.470, 291.30, 23,E, 5.7111
 4112,  46.480, 330.92, 23,E, 5.5667
 4113,  46.490, 333.38, 23,E, 5.5579
 4114,  46.500, 319.25, 23,E, 5.6088
 4115,  46.510, 301.59, 23,E, 5.6732
 4116,  46.520, 304.84, 23,E, 5.6613
 4117,  46.530, 313.96, 23,E, 5.6281
 4118,  46.540, 314.88, 23,E, 5.6247
 4119,  46.550, 318.83, 23,E, 5.6104
 4120,  46.560, 311.44, 23,E, 5.6372
 4121,  46.570, 309.94, 23,E, 5.6427
 4122,  46.580, 337.98, 23,E, 5.5414
 4123,  46.590, 353.57, 23,E, 5.4858
 4124,  46.600, 321.36, 23,E, 5.6012
 4125,  46.610, 315.13, 23,E, 5.6238
 4126,  46.620, 337.98, 23,E, 5.5414
 4127,  46.630, 340.11, 23,E, 5.5338
 4128,  46.640, 303.67, 23,E, 5.6656
 4129,  46.650, 326.51, 23,E, 5.5826
 4130,  46.660, 349.27, 23,E, 5.5011
 4131,  46.670, 345.41, 23,E, 5.5148
 4132,  46.680, 316.14, 23,E, 5.6201
 4133,  46.690, 321.36, 23,E, 5.6012
 4134,  46.700, 331.68, 23,E, 5.5640
 4135,  46.710, 320.86, 23,E, 5.6030
 4136,  46.720, 324.74, 23,E, 5.5890
 4137,  46.730, 330.07, 23,E, 5.5698
 4138,  46.740, 342.84, 23,E, 5.5240
 4139,  46.750, 331.85, 23,E, 5.5634
 4140,  46.760, 317.32, 23,E, 5.6158
 4141,  46.770, 319.93, 23,E, 5.6064
 4142,  46.780, 331.94, 23,E, 5.5630
 4143,  46.790, 326.68, 23,E, 5.5820
 4144,  46.800, 317.49, 23,E, 5.6152
 4145,  46.810, 347.21, 23,E, 5.5084
 4146,  46.820, 326.43, 23,E, 5.5829
 4147,  46.830, 322.37, 23,E, 5.5975
 4148,  46.840, 326.77, 23,E, 5.5817
 4149,  46.850, 316.23, 23,E, 5.6198
 4150,  46.860, 290.31, 22,E, 5.7147
 4151,  46.870, 309.69, 22,E, 5.6436
 4152,  46.880, 355.81, 22,E, 5.4779
 4153,  46.890, 460.11, 22,L, 5.1208
 4154,  46.900, 585.00, 22,L, 4.7238
 4155,  46.910, 616.52, 22,L, 4.6286
 4156,  46.920, 633.13, 22,L, 4.5792
 4157,  46.930, 637.16, 22,L, 4.5673
 4158,  46.940, 655.15, 22,L, 4.5145
 4159,  46.950, 633.96, 22,L, 4.5767
 4160,  46.960, 670.61, 22,L, 4.4696
 4161,  46.970, 683.02, 22,L, 4.4339
 4162,  46.980, 648.99, 22,L, 4.5325
 4163,  46.990, 675.37, 22,L, 4.4559
 4164,  47.000, 658.19, 22,L, 4.5056
 4165,  47.010, 656.41, 22,L, 4.5108
 4166,  47.020, 649.93, 22,L, 4.5297
 4167,  47.030, 644.83, 22,L, 4.5447
 4168,  47.040, 624.19, 22,L, 4.6057
 4169,  47.050, 662.81, 22,L, 4.4922
 4170,  47.060, 660.18, 22,L, 4.4998
 4171,  47.070, 663.65, 22,L, 4.4897
 4172,  47.080, 644.73, 22,L, 4.5450
 4173,  47.090, 652.65, 22,L, 4.5218
 4174,  47.100, 658.30, 22,L, 4.5053
 4175,  47.110, 638.09, 22,L, 4.5645
 4176,  47.120, 650.98, 22,L, 4.5267
 4177,  47.130, 684.41, 22,L, 4.4299
 4178,  47.140, 677.07, 22,L, 4.4510
 4179,  47.150, 684.41, 22,L, 4.4299
 4180,  47.160, 685.47, 22,L, 4.4269
 4181,  47.170, 675.80, 22,L, 4.4547
 4182,  47.180, 652.12, 22,L, 4.5233
 4183,  47.190, 663.97, 22,L, 4.4888
 4184,  47.200, 633.34, 22,L, 4.5786
 4185,  47.210, 611.83, 22,L, 4.6426
 4186,  47.220, 564.45, 22,L, 4.7870
 4187,  47.230, 557.75, 22,L, 4.8077
 4188,  47.240, 541.14, 22,L, 4.8596
 4189,  47.250, 539.20, 22,L, 4.8657
 4190,  47.260, 501.61, 22,L, 4.9854
 4191,  47.270, 492.26, 22,L, 5.0156
 4192,  47.280, 484.19, 22,L, 5.0418
 4193,  47.290, 468.90, 22,L, 5.0919
 4194,  47.300, 483.53, 22,L, 5.0439
 4195,  47.310, 478.02, 22,L, 5.0620
 4196,  47.320, 487.47, 22,L, 5.0311
 4197,  47.330, 475.13, 22,L, 5.0714
 4198,  47.340, 465.10, 22,L, 5.1044
 4199,  47.350, 452.20, 22,L, 5.1471
 4200,  47.360, 440.77, 22,E, 5.1852
 4201,  47.370, 447.53, 22,E, 5.1627
 4202,  47.380, 441.87, 22,E, 5.1816
 4203,  47.390, 414.76, 22,E, 5.2731
 4204,  47.400, 409.85, 22,E, 5.2899
 4205,  47.410, 396.51, 22,E, 5.3357
 4206,  47.420, 401.12, 22,E, 5.3198
 4207,  47.430, 387.16, 22,E, 5.3680
 4208,  47.440, 392.80, 22,E, 5.3485
 4209,  47.450, 380.57, 22,E, 5.3909
 4210,  47.460, 366.45, 22,E, 5.4404
 4211,  47.470, 371.58, 22,E, 5.4224
 4212,  47.480, 370.71, 22,E, 5.4254
 4213,  47.490, 361.85, 22,E, 5.4565
 4214,  47.500, 371.92, 22,E, 5.4211
 4215,  47.510, 372.10, 22,E, 5.4205
 4216,  47.520, 374.19, 22,E, 5.4132
 4217,  47.530, 348.32, 22,E, 5.5045
 4218,  47.540, 369.31, 22,E, 5.4303
 4219,  47.550, 371.14, 22,E, 5.4239
 4220,  47.560, 373.76, 22,E, 5.4147
 4221,  47.570, 367.92, 22,E, 5.4352
 4222,  47.580, 384.34, 22,E, 5.3778
 4223,  47.590, 372.45, 22,E, 5.4193
 4224,  47.600, 389.18, 22,E, 5.3610
 4225,  47.610, 397.93, 22,E, 5.3308
 4226,  47.620, 378.12, 22,E, 5.3995
 4227,  47.630, 379.26, 22,E, 5.3955
 4228,  47.640, 373.67, 22,E, 5.4150
 4229,  47.650, 361.85, 22,E, 5.4565
 4230,  47.660, 388.39, 22,E, 5.3638
 4231,  47.670, 411.36, 22,E, 5.2847
 4232,  47.680, 498.49, 22,L, 4.9954
 4233,  47.690, 599.17, 21,L, 4.6808
 4234,  47.700, 597.05, 21,L, 4.6872
 4235,  47.710, 640.37, 21,L, 4.5578
 4236,  47.720, 690.92, 21,L, 4.4113
 4237,  47.730, 699.62, 21,L, 4.3866
 4238,  47.740, 732.48, 21,L, 4.2944
 4239,  47.750, 742.52, 21,L, 4.2667
 4240,  47.760, 777.90, 21,L, 4.1702
 4241,  47.770, 780.96, 21,L, 4.1620
 4242,  47.780, 785.62, 21,L, 4.1495
 4243,  47.790, 776.65, 21,L, 4.1736
 4244,  47.800, 737.77, 21,L, 4.2798
 4245,  47.810, 759.55, 21,L, 4.2200
 4246,  47.820, 752.96, 21,L, 4.2380
 4247,  47.830, 758.65, 21,L, 4.2224
 4248,  47.840, 767.74, 21,L, 4.1977
 4249,  47.850, 742.30, 21,L, 4.2673
 4250,  47.860, 752.85, 21,L, 4.2383
 4251,  47.870, 761.45, 21,L, 4.2148
 4252,  47.880, 708.15, 21,L, 4.3625
 4253,  47.890, 702.96, 21,L, 4.3771
 4254,  47.900, 657.98, 21,L, 4.5062
 4255,  47.910, 655.26, 21,L, 4.5142
 4256,  47.920, 637.78, 21,L, 4.5654
 4257,  47.930, 573.85, 21,L, 4.7580
 4258,  47.940, 566.32, 21,L, 4.7812
 4259,  47.950, 524.81, 21,L, 4.9112
 4260,  47.960, 511.40, 21,L, 4.9539
 4261,  47.970, 502.84, 21,L, 4.9814
 4262,  47.980, 479.23, 21,L, 5.0580
 4263,  47.990, 466.95, 21,L, 5.0983
 4264,  48.000, 431.60, 21,E, 5.2161
 4265,  48.010, 437.68, 21,E, 5.1956
 4266,  48.020, 417.00, 21,E, 5.2655
 4267,  48.030, 385.84, 21,E, 5.3726
 4268,  48.040, 386.37, 21,E, 5.3708
 4269,  48.050, 389.98, 21,E, 5.3583
 4270,  48.060, 374.80, 21,E, 5.4111
 4271,  48.070, 374.80, 21,E, 5.4111
 4272,  48.080, 390.50, 21,E, 5.3564
 4273,  48.090, 379.61, 21,E, 5.3943
 4274,  48.100, 366.88, 21,E, 5.4388
 4275,  48.110, 373.23, 21,E, 5.4166
 4276,  48.120, 385.93, 21,E, 5.3723
 4277,  48.130, 375.33, 21,E, 5.4092
 4278,  48.140, 391.74, 21,E, 5.3522
 4279,  48.150, 406.81, 21,E, 5.3003
 4280,  48.160, 403.61, 21,E, 5.3113
 4281,  48.170, 381.01, 21,E, 5.3894
 4282,  48.180, 400.23, 21,E, 5.3229
 4283,  48.190, 379.70, 21,E, 5.3940
 4284,  48.200, 406.46, 21,E, 5.3015
 4285,  48.210, 409.04, 21,E, 5.2927
 4286,  48.220, 417.45, 21,E, 5.2640
 4287,  48.230, 442.78, 21,E, 5.1785
 4288,  48.240, 455.69, 21,L, 5.1355
 4289,  48.250, 452.75, 21,L, 5.1453
 4290,  48.260, 424.02, 21,E, 5.2417
 4291,  48.270, 442.42, 21,E, 5.1797
 4292,  48.280, 436.86, 21,E, 5.1984
 4293,  48.290, 446.71, 21,E, 5.1654
 4294,  48.300, 434.50, 21,E, 5.2063
 4295,  48.310, 418.89, 21,E, 5.2591
 4296,  48.320, 427.26, 21,E, 5.2307
 4297,  48.330, 412.79, 21,E, 5.2798
 4298,  48.340, 389.18, 21,E, 5.3610
 4299,  48.350, 394.92, 21,E, 5.3412
 4300,  48.360, 392.09, 21,E, 5.3510
 4301,  48.370, 366.53, 21,E, 5.4401
 4302,  48.380, 373.23, 21,E, 5.4166
 4303,  48.390, 365.32, 21,E, 5.4443
 4304,  48.400, 373.41, 21,E, 5.4160
 4305,  48.410, 384.08, 21,E, 5.3787
 4306,  48.420, 381.80, 21,E, 5.3867
 4307,  48.430, 374.89, 21,E, 5.4108
 4308,  48.440, 353.48, 21,E, 5.4861
 4309,  48.450, 376.90, 21,E, 5.4037
 4310,  48.460, 348.75, 21,E, 5.5029
 4311,  48.470, 347.64, 21,E, 5.5069
 4312,  48.480, 371.32, 21,E, 5.4233
 4313,  48.490, 353.39, 21,E, 5.4865
 4314,  48.500, 337.04, 21,E, 5.5447
 4315,  48.510, 321.11, 21,E, 5.6021
 4316,  48.520, 338.32, 21,E, 5.5402
 4317,  48.530, 332.87, 21,E, 5.5597
 4318,  48.540, 338.23, 21,E, 5.5405
 4319,  48.550, 344.55, 21,E, 5.5179
 4320,  48.560, 358.31, 21,E, 5.4691
 4321,  48.570, 335.51, 21,E, 5.5502
 4322,  48.580, 332.11, 21,E, 5.5624
 4323,  48.590, 326.77, 21,E, 5.5817
 4324,  48.600, 322.46, 21,E, 5.5972
 4325,  48.610, 304.26, 21,E, 5.6635
 4326,  48.620, 323.72, 21,E, 5.5927
 4327,  48.630, 334.49, 21,E, 5.5539
 4328,  48.640, 309.77, 21,E, 5.6433
 4329,  48.650, 330.15, 21,E, 5.5695
 4330,  48.660, 323.81, 21,E, 5.5923
 4331,  48.670, 311.28, 21,E, 5.6378
 4332,  48.680, 307.34, 21,E, 5.6522
 4333,  48.690, 342.16, 21,E, 5.5264
 4334,  48.700, 326.85, 21,E, 5.5814
 4335,  48.710, 311.44, 21,E, 5.6372
 4336,  48.720, 319.68, 21,E, 5.6073
 4337,  48.730, 310.69, 21,E, 5.6400
 4338,  48.740, 325.24, 21,E, 5.5872
 4339,  48.750, 275.01, 21,E, 5.7715
 4340,  48.760, 326.68, 21,E, 5.5820
 4341,  48.770, 314.04, 21,E, 5.6277
 4342,  48.780, 288.57, 21,E, 5.7211
 4343,  48.790, 326.85, 21,E, 5.5814
 4344,  48.800, 320.77, 21,E, 5.6033
 4345,  48.810, 294.53, 21,E, 5.6992
 4346,  48.820, 284.45, 21,E, 5.7364
 4347,  48.830, 326.68, 21,E, 5.5820
 4348,  48.840, 305.42, 21,E, 5.6592
 4349,  48.850, 300.59, 21,E, 5.6769
 4350,  48.860, 316.98, 21,E, 5.6171
 4351,  48.870, 319.76, 21,E, 5.6070
 4352,  48.880, 300.09, 21,E, 5.6787
 4353,  48.890, 325.92, 21,E, 5.5847
 4354,  48.900, 325.50, 21,E, 5.5862
 4355,  48.910, 316.06, 21,E, 5.6204
 4356,  48.920, 334.15, 21,E, 5.5551
 4357,  48.930, 334.23, 21,E, 5.5548
 4358,  48.940, 332.79, 21,E, 5.5600
 4359,  48.950, 342.59, 21,E, 5.5249
 4360,  48.960, 316.73, 21,E, 5.6180
 4361,  48.970, 311.02, 21,E, 5.6387
 4362,  48.980, 322.20, 21,E, 5.5981
 4363,  48.990, 337.38, 21,E, 5.5435
 4364,  49.000, 305.01, 21,E, 5.6607
 4365,  49.010, 317.32, 21,E, 5.6158
 4366,  49.020, 339.25, 21,E, 5.5368
 4367,  49.030, 335.59, 21,E, 5.5499
 4368,  49.040, 332.87, 21,E, 5.5597
 4369,  49.050, 321.95, 21,E, 5.5991
 4370,  49.060, 337.04, 21,E, 5.5447
 4371,  49.070, 327.95, 21,E, 5.5774
 4372,  49.080, 336.36, 21,E, 5.5472
 4373,  49.090, 347.21, 21,E, 5.5084
 4374,  49.100, 349.35, 21,E, 5.5008
 4375,  49.110, 334.91, 21,E, 5.5524
 4376,  49.120, 328.54, 21,E, 5.5753
 4377,  49.130, 357.10, 21,E, 5.4733
 4378,  49.140, 317.66, 21,E, 5.6146
 4379,  49.150, 330.32, 21,E, 5.5688
 4380,  49.160, 352.53, 21,E, 5.4895
 4381,  49.170, 364.54, 20,E, 5.4471
 4382,  49.180, 370.88, 20,E, 5.4248
 4383,  49.190, 489.82, 20,L, 5.0235
 4384,  49.200, 611.22, 20,L, 4.6445
 4385,  49.210, 731.27, 20,L, 4.2978
 4386,  49.220, 847.50, 20,L, 3.9868
 4387,  49.230, 871.98, 20,L, 3.9243
 4388,  49.240, 855.34, 20,L, 3.9667
 4389,  49.250, 834.88, 20,L, 4.0195
 4390,  49.260, 821.78, 20,L, 4.0536
 4391,  49.270, 830.54, 20,L, 4.0308
 4392,  49.280, 832.18, 20,L, 4.0265
 4393,  49.290, 832.06, 20,L, 4.0268
 4394,  49.300, 821.43, 20,L, 4.0546
 4395,  49.310, 755.30, 20,L, 4.2316
 4396,  49.320, 705.01, 20,L, 4.3713
 4397,  49.330, 669.98, 20,L, 4.4714
 4398,  49.340, 631.18, 20,L, 4.5850
 4399,  49.350, 590.11, 20,L, 4.7083
 4400,  49.360, 536.48, 20,L, 4.8743
 4401,  49.370, 533.68, 20,L, 4.8831
 4402,  49.380, 522.31, 20,L, 4.9191
 4403,  49.390, 490.76, 20,L, 5.0204
 4404,  49.400, 458.36, 20,L, 5.1266
 4405,  49.410, 470.76, 20,L, 5.0858
 4406,  49.420, 464.45, 20,L, 5.1065
 4407,  49.430, 440.41, 20,E, 5.1865
 4408,  49.440, 435.32, 20,E, 5.2036
 4409,  49.450, 421.95, 20,E, 5.2487
 4410,  49.460, 383.99, 20,E, 5.3790
 4411,  49.470, 380.31, 20,E, 5.3918
 4412,  49.480, 372.10, 20,E, 5.4205
 4413,  49.490, 375.76, 20,E, 5.4077
 4414,  49.500, 357.96, 20,E, 5.4703
 4415,  49.510, 364.28, 20,E, 5.4480
 4416,  49.520, 343.61, 20,E, 5.5212
 4417,  49.530, 351.50, 20,E, 5.4932
 4418,  49.540, 353.22, 20,E, 5.4871
 4419,  49.550, 369.14, 20,E, 5.4309
 4420,  49.560, 360.81, 20,E, 5.4602
 4421,  49.570, 373.58, 20,E, 5.4153
 4422,  49.580, 377.69, 20,E, 5.4010
 4423,  49.590, 407.44, 20,E, 5.2982
 4424,  49.600, 407.79, 20,E, 5.2969
 4425,  49.610, 397.84, 20,E, 5.3311
 4426,  49.620, 413.60, 20,E, 5.2771
 4427,  49.630, 426.45, 20,E, 5.2335
 4428,  49.640, 422.49, 20,E, 5.2469
 4429,  49.650, 437.41, 20,E, 5.1965
 4430,  49.660, 422.40, 20,E, 5.2472
 4431,  49.670, 419.61, 20,E, 5.2567
 4432,  49.680, 411.19, 20,E, 5.2853
 4433,  49.690, 404.05, 20,E, 5.3098
 4434,  49.700, 409.04, 20,E, 5.2927
 4435,  49.710, 397.40, 20,E, 5.3326
 4436,  49.720, 386.10, 20,E, 5.3717
 4437,  49.730, 390.95, 20,E, 5.3549
 4438,  49.740, 418.89, 20,E, 5.2591
 4439,  49.750, 420.60, 20,E, 5.2533
 4440,  49.760, 410.11, 20,E, 5.2890
 4441,  49.770, 438.04, 20,E, 5.1944
 4442,  49.780, 413.51, 20,E, 5.2774
 4443,  49.790, 406.63, 20,E, 5.3009
 4444,  49.800, 432.06, 20,E, 5.2145
 4445,  49.810, 406.90, 20,E, 5.3000
 4446,  49.820, 406.28, 20,E, 5.3021
 4447,  49.830, 431.15, 20,E, 5.2176
 4448,  49.840, 431.06, 20,E, 5.2179
 4449,  49.850, 435.96, 20,E, 5.2014
 4450,  49.860, 418.53, 20,E, 5.2603
 4451,  49.870, 421.95, 20,E, 5.2487
 4452,  49.880, 403.88, 20,E, 5.3104
 4453,  49.890, 423.21, 20,E, 5.2444
 4454,  49.900, 403.88, 20,E, 5.3104
 4455,  49.910, 405.03, 20,E, 5.3064
 4456,  49.920, 369.75, 20,E, 5.4288
 4457,  49.930, 400.50, 20,E, 5.3220
 4458,  49.940, 379.61, 20,E, 5.3943
 4459,  49.950, 398.99, 20,E, 5.3271
 4460,  49.960, 373.67, 20,E, 5.4150
 4461,  49.970, 368.44, 20,E, 5.4333
 4462,  49.980, 363.76, 20,E, 5.4498
 4463,  49.990, 340.71, 20,E, 5.5316
 4464,  50.000, 353.82, 20,E, 5.4849
 4465,  50.010, 354.25, 20,E, 5.4834
 4466,  50.020, 343.53, 20,E, 5.5215
 4467,  50.030, 344.30, 20,E, 5.5188
 4468,  50.040, 341.39, 20,E, 5.5292
 4469,  50.050, 346.52, 20,E, 5.5109
 4470,  50.060, 366.53, 20,E, 5.4401
 4471,  50.070, 342.16, 20,E, 5.5264
 4472,  50.080, 343.53, 20,E, 5.5215
 4473,  50.090, 346.27, 20,E, 5.5118
 4474,  50.100, 355.20, 20,E, 5.4800
 4475,  50.110, 346.78, 20,E, 5.5099
 4476,  50.120, 346.78, 20,E, 5.5099
 4477,  50.130, 345.07, 20,E, 5.5161
 4478,  50.140, 350.90, 20,E, 5.4953
 4479,  50.150, 323.89, 20,E, 5.5920
 4480,  50.160, 342.33, 20,E, 5.5258
