[SAMPLE PARAMETERS]
Time/Date of Scan,          02-Mar-2018   11:29:08
Study ID,                   WQA
 4669,  48.730, 801.74, 49,L, 4.3713
 4670,  48.740, 831.76, 49,L, 4.2865
 4671,  48.750, 819.16, 49,L, 4.3219
 4672,  48.760, 819.37, 49,L, 4.3213
 4673,  48.770, 834.16, 49,L, 4.2798
 4674,  48.780, 840.83, 49,L, 4.2612
 4675,  48.790, 879.26, 49,L, 4.1556
 4676,  48.800, 872.64, 49,L, 4.1736
 4677,  48.810, 887.61, 49,L, 4.1330
 4678,  48.820, 910.17, 49,L, 4.0726
 4679,  48.830, 882.42, 49,L, 4.1470
 4680,  48.840, 884.33, 49,L, 4.1418
 4681,  48.850, 847.98, 49,L, 4.2413
 4682,  48.860, 782.40, 49,L, 4.4269
 4683,  48.870, 707.80, 49,L, 4.6478
 4684,  48.880, 611.91, 49,L, 4.9481
 4685,  48.890, 585.50, 49,L, 5.0342
 4686,  48.900, 554.99, 49,L, 5.1355
 4687,  48.910, 546.45, 49,L, 5.1642
 4688,  48.920, 533.57, 49,L, 5.2078
 4689,  48.930, 527.65, 49,L, 5.2280
 4690,  48.940, 518.03, 49,L, 5.2609
 4691,  48.950, 483.33, 49,L, 5.3815
 4692,  48.960, 471.31, 49,L, 5.4239
 4693,  48.970, 464.60, 49,L, 5.4477
 4694,  48.980, 440.85, 49,E, 5.5328
 4695,  48.990, 435.62, 49,E, 5.5518
 4696,  49.000, 405.85, 49,E, 5.6607
 4697,  49.010, 400.49, 49,E, 5.6805
 4698,  49.020, 389.02, 49,E, 5.7233
 4699,  49.030, 416.87, 49,E, 5.6201
 4700,  49.040, 388.94, 49,E, 5.7236
 4701,  49.050, 388.61, 49,E, 5.7248
 4702,  49.060, 371.48, 49,E, 5.7892
 4703,  49.070, 385.75, 49,E, 5.7355
 4704,  49.080, 364.55, 49,E, 5.8154
 4705,  49.090, 354.62, 49,E, 5.8533
 4706,  49.100, 347.61, 49,E, 5.8801
 4707,  49.110, 346.97, 49,E, 5.8826
 4708,  49.120, 346.41, 49,E, 5.8847
 4709,  49.130, 343.87, 49,E, 5.8945
 4710,  49.140, 336.04, 49,E, 5.9247
 4711,  49.150, 322.77, 49,E, 5.9763
 4712,  49.160, 335.96, 49,E, 5.9250
 4713,  49.170, 330.77, 49,E, 5.9451
 4714,  49.180, 344.11, 49,E, 5.8936
 4715,  49.190, 341.26, 49,E, 5.9045
 4716,  49.200, 325.27, 49,E, 5.9665
 4717,  49.210, 306.59, 49,E, 6.0397
 4718,  49.220, 330.85, 49,E, 5.9448
 4719,  49.230, 334.78, 49,E, 5.9296
 4720,  49.240, 324.88, 49,E, 5.9680
 4721,  49.250, 357.25, 49,E, 5.8432
 4722,  49.260, 329.67, 49,E, 5.9494
 4723,  49.270, 332.65, 49,E, 5.9378
 4724,  49.280, 321.44, 49,E, 5.9814
 4725,  49.290, 318.24, 49,E, 5.9940
 4726,  49.300, 321.13, 49,E, 5.9827
 4727,  49.310, 302.57, 49,E, 6.0556
 4728,  49.320, 315.43, 49,E, 6.0049
 4729,  49.330, 331.47, 49,E, 5.9424
 4730,  49.340, 336.60, 49,E, 5.9225
 4731,  49.350, 323.24, 49,E, 5.9744
 4732,  49.360, 319.72, 49,E, 5.9882
 4733,  49.370, 309.30, 49,E, 6.0291
 4734,  49.380, 314.19, 49,E, 6.0098
 4735,  49.390, 317.77, 49,E, 5.9958
 4736,  49.400, 304.50, 49,E, 6.0480
 4737,  49.410, 299.95, 49,E, 6.0660
 4738,  49.420, 326.68, 49,E, 5.9610
 4739,  49.430, 308.37, 49,E, 6.0327
 4740,  49.440, 298.64, 49,E, 6.0712
 4741,  49.450, 316.84, 49,E, 5.9995
 4742,  49.460, 301.41, 49,E, 6.0602
 4743,  49.470, 304.34, 49,E, 6.0486
 4744,  49.480, 308.83, 49,E, 6.0309
 4745,  49.490, 309.30, 49,E, 6.0291
 4746,  49.500, 312.63, 49,E, 6.0159
 4747,  49.510, 317.15, 49,E, 5.9982
 4748,  49.520, 307.21, 49,E, 6.0373
 4749,  49.530, 309.92, 49,E, 6.0266
 4750,  49.540, 313.72, 49,E, 6.0117
 4751,  49.550, 307.05, 49,E, 6.0379
 4752,  49.560, 309.45, 49,E, 6.0284
 4753,  49.570, 298.41, 49,E, 6.0721
 4754,  49.580, 297.10, 49,E, 6.0773
 4755,  49.590, 298.10, 49,E, 6.0733
 4756,  49.600, 321.05, 49,E, 5.9830
 4757,  49.610, 312.79, 49,E, 6.0153
 4758,  49.620, 317.30, 49,E, 5.9976
 4759,  49.630, 292.64, 49,E, 6.0950
 4760,  49.640, 303.34, 49,E, 6.0526
 4761,  49.650, 312.56, 49,E, 6.0162
 4762,  49.660, 314.42, 49,E, 6.0089
 4763,  49.670, 283.77, 49,E, 6.1304
 4764,  49.680, 304.89, 49,E, 6.0464
 4765,  49.690, 300.41, 49,E, 6.0641
 4766,  49.700, 312.79, 49,E, 6.0153
 4767,  49.710, 299.79, 49,E, 6.0666
 4768,  49.720, 294.64, 49,E, 6.0870
 4769,  49.730, 308.21, 49,E, 6.0333
 4770,  49.740, 332.89, 49,E, 5.9369
 4771,  49.750, 309.14, 49,E, 6.0297
 4772,  49.760, 298.25, 49,E, 6.0727
 4773,  49.770, 322.46, 49,E, 5.9775
 4774,  49.780, 329.59, 49,E, 5.9497
 4775,  49.790, 324.26, 49,E, 5.9705
 4776,  49.800, 329.20, 49,E, 5.9512
 4777,  49.810, 309.84, 49,E, 6.0269
 4778,  49.820, 313.72, 49,E, 6.0117
 4779,  49.830, 353.66, 49,E, 5.8569
 4780,  49.840, 359.09, 49,E, 5.8362
 4781,  49.850, 408.50, 49,E, 5.6509
 4782,  49.860, 458.77, 49,L, 5.4684
 4783,  49.870, 534.55, 48,L, 5.2045
 4784,  49.880, 619.20, 48,L, 4.9246
 4785,  49.890, 651.92, 48,L, 4.8206
 4786,  49.900, 736.43, 48,L, 4.5618
 4787,  49.910, 800.46, 48,L, 4.3750
 4788,  49.920, 864.38, 48,L, 4.1962
 4789,  49.930, 855.71, 48,L, 4.2200
 4790,  49.940, 871.41, 48,L, 4.1769
 4791,  49.950, 900.90, 48,L, 4.0973
 4792,  49.960, 876.79, 48,L, 4.1623
 4793,  49.970, 885.12, 48,L, 4.1397
 4794,  49.980, 897.94, 48,L, 4.1052
 4795,  49.990, 887.84, 48,L, 4.1324
 4796,  50.000, 896.57, 48,L, 4.1089
 4797,  50.010, 884.90, 48,L, 4.1403
 4798,  50.020, 890.89, 48,L, 4.1241
 4799,  50.030, 902.15, 48,L, 4.0939
 4800,  50.040, 911.54, 48,L, 4.0689
 4801,  50.050, 906.04, 48,L, 4.0836
 4802,  50.060, 926.67, 48,L, 4.0289
 4803,  50.070, 927.94, 48,L, 4.0256
 4804,  50.080, 888.17, 48,L, 4.1315
 4805,  50.090, 863.49, 48,L, 4.1986
 4806,  50.100, 873.31, 48,L, 4.1718
 4807,  50.110, 883.66, 48,L, 4.1437
 4808,  50.120, 866.16, 48,L, 4.1913
 4809,  50.130, 866.38, 48,L, 4.1907
 4810,  50.140, 831.65, 48,L, 4.2868
 4811,  50.150, 846.22, 48,L, 4.2462
 4812,  50.160, 824.14, 48,L, 4.3079
 4813,  50.170, 849.96, 48,L, 4.2358
 4814,  50.180, 804.63, 48,L, 4.3631
 4815,  50.190, 783.46, 48,L, 4.4238
 4816,  50.200, 754.15, 48,L, 4.5093
 4817,  50.210, 740.53, 48,L, 4.5496
 4818,  50.220, 734.38, 48,L, 4.5679
 4819,  50.230, 679.90, 48,L, 4.7333
 4820,  50.240, 675.66, 48,L, 4.7464
 4821,  50.250, 654.73, 48,L, 4.8117
 4822,  50.260, 619.77, 48,L, 4.9228
 4823,  50.270, 575.69, 48,L, 5.0665
 4824,  50.280, 562.47, 48,L, 5.1105
 4825,  50.290, 549.90, 48,L, 5.1526
 4826,  50.300, 537.16, 48,L, 5.1956
 4827,  50.310, 514.04, 48,L, 5.2747
 4828,  50.320, 497.47, 48,L, 5.3320
 4829,  50.330, 519.81, 48,L, 5.2548
 4830,  50.340, 501.68, 48,L, 5.3174
 4831,  50.350, 486.11, 48,L, 5.3717
 4832,  50.360, 508.46, 48,L, 5.2939
 4833,  50.370, 492.74, 48,L, 5.3485
 4834,  50.380, 531.32, 48,L, 5.2155
 4835,  50.390, 502.21, 48,L, 5.3156
 4836,  50.400, 497.20, 48,L, 5.3329
 4837,  50.410, 456.64, 48,L, 5.4761
 4838,  50.420, 471.91, 48,L, 5.4218
 4839,  50.430, 468.46, 48,L, 5.4340
 4840,  50.440, 449.06, 48,E, 5.5032
 4841,  50.450, 446.43, 48,E, 5.5127
 4842,  50.460, 444.06, 48,E, 5.5212
 4843,  50.470, 454.00, 48,L, 5.4855
 4844,  50.480, 454.59, 48,L, 5.4834
 4845,  50.490, 413.05, 48,E, 5.6342
 4846,  50.500, 413.38, 48,E, 5.6329
 4847,  50.510, 403.21, 48,E, 5.6705
 4848,  50.520, 386.24, 48,E, 5.7336
 4849,  50.530, 401.89, 48,E, 5.6754
 4850,  50.540, 401.73, 48,E, 5.6760
 4851,  50.550, 375.93, 48,E, 5.7724
 4852,  50.560, 395.48, 48,E, 5.6992
 4853,  50.570, 400.33, 48,E, 5.6812
 4854,  50.580, 377.46, 48,E, 5.7666
 4855,  50.590, 364.95, 48,E, 5.8139
 4856,  50.600, 381.03, 48,E, 5.7532
 4857,  50.610, 369.62, 48,E, 5.7962
 4858,  50.620, 362.06, 48,E, 5.8249
 4859,  50.630, 372.29, 48,E, 5.7861
 4860,  50.640, 365.35, 48,E, 5.8124
 4861,  50.650, 380.39, 48,E, 5.7556
 4862,  50.660, 366.48, 48,E, 5.8081
 4863,  50.670, 375.60, 48,E, 5.7736
 4864,  50.680, 366.32, 48,E, 5.8087
 4865,  50.690, 373.50, 48,E, 5.7816
 4866,  50.700, 363.91, 48,E, 5.8179
 4867,  50.710, 363.26, 48,E, 5.8203
 4868,  50.720, 362.14, 48,E, 5.8246
 4869,  50.730, 367.45, 48,E, 5.8044
 4870,  50.740, 353.10, 48,E, 5.8591
 4871,  50.750, 333.44, 48,E, 5.9348
 4872,  50.760, 336.28, 48,E, 5.9238
 4873,  50.770, 341.10, 48,E, 5.9052
 4874,  50.780, 350.23, 48,E, 5.8701
 4875,  50.790, 301.18, 48,E, 6.0611
 4876,  50.800, 330.14, 48,E, 5.9476
 4877,  50.810, 320.11, 48,E, 5.9866
 4878,  50.820, 341.73, 48,E, 5.9027
 4879,  50.830, 323.94, 48,E, 5.9717
 4880,  50.840, 330.06, 48,E, 5.9479
 4881,  50.850, 323.63, 48,E, 5.9729
 4882,  50.860, 317.07, 48,E, 5.9985
 4883,  50.870, 319.57, 48,E, 5.9888
 4884,  50.880, 321.36, 48,E, 5.9818
 4885,  50.890, 316.91, 48,E, 5.9991
 4886,  50.900, 324.88, 48,E, 5.9680
 4887,  50.910, 312.48, 48,E, 6.0165
 4888,  50.920, 311.24, 48,E, 6.0214
 4889,  50.930, 307.59, 48,E, 6.0358
 4890,  50.940, 309.84, 48,E, 6.0269
 4891,  50.950, 325.74, 48,E, 5.9647
 4892,  50.960, 315.51, 48,E, 6.0046
 4893,  50.970, 331.55, 48,E, 5.9421
 4894,  50.980, 303.42, 48,E, 6.0522
 4895,  50.990, 305.27, 48,E, 6.0449
 4896,  51.000, 317.62, 48,E, 5.9964
 4897,  51.010, 303.11, 48,E, 6.0535
 4898,  51.020, 291.95, 48,E, 6.0977
 4899,  51.030, 292.80, 48,E, 6.0944
 4900,  51.040, 282.33, 48,E, 6.1362
 4901,  51.050, 298.02, 48,E, 6.0736
 4902,  51.060, 259.72, 48,E, 6.2274
 4903,  51.070, 276.47, 48,E, 6.1597
 4904,  51.080, 277.53, 48,E, 6.1554
 4905,  51.090, 277.15, 48,E, 6.1569
 4906,  51.100, 281.11, 48,E, 6.1411
 4907,  51.110, 282.33, 48,E, 6.1362
 4908,  51.120, 277.84, 48,E, 6.1542
 4909,  51.130, 277.53, 48,E, 6.1554
 4910,  51.140, 276.93, 48,E, 6.1578
 4911,  51.150, 267.32, 48,E, 6.1966
 4912,  51.160, 284.08, 48,E, 6.1292
 4913,  51.170, 268.60, 48,E, 6.1914
 4914,  51.180, 243.44, 48,E, 6.2939
 4915,  51.190, 266.11, 48,E, 6.2015
 4916,  51.200, 290.27, 48,E, 6.1044
 4917,  51.210, 264.53, 48,E, 6.2079
 4918,  51.220, 242.63, 48,E, 6.2973
 4919,  51.230, 246.42, 48,E, 6.2817
 4920,  51.240, 281.11, 48,E, 6.1411
 4921,  51.250, 265.58, 48,E, 6.2036
 4922,  51.260, 263.70, 48,E, 6.2112
 4923,  51.270, 278.98, 48,E, 6.1496
 4924,  51.280, 288.81, 48,E, 6.1102
 4925,  51.290, 268.22, 48,E, 6.1929
 4926,  51.300, 291.80, 48,E, 6.0983
 4927,  51.310, 291.65, 48,E, 6.0989
 4928,  51.320, 302.72, 48,E, 6.0550
 4929,  51.330, 260.54, 48,E, 6.2241
 4930,  51.340, 230.57, 48,E, 6.3470
 4931,  51.350, 269.51, 48,E, 6.1877
 4932,  51.360, 294.48, 48,E, 6.0876
 4933,  51.370, 256.72, 48,E, 6.2396
 4934,  51.380, 238.40, 48,E, 6.3147
 4935,  51.390, 274.35, 48,E, 6.1682
 4936,  51.400, 288.81, 48,E, 6.1102
 4937,  51.410, 276.40, 48,E, 6.1600
 4938,  51.420, 249.92, 48,E, 6.2674
 4939,  51.430, 250.96, 48,E, 6.2631
 4940,  51.440, 273.36, 48,E, 6.1722
 4941,  51.450, 265.06, 48,E, 6.2057
 4942,  51.460, 277.53, 48,E, 6.1554
 4943,  51.470, 249.32, 48,E, 6.2698
 4944,  51.480, 247.16, 48,E, 6.2787
 4945,  51.490, 278.14, 48,E, 6.1530
 4946,  51.500, 300.72, 48,E, 6.0629
 4947,  51.510, 269.66, 48,E, 6.1871
 4948,  51.520, 257.09, 48,E, 6.2381
 4949,  51.530, 265.58, 48,E, 6.2036
 4950,  51.540, 286.21, 48,E, 6.1206
 4951,  51.550, 268.37, 48,E, 6.1923
 4952,  51.560, 265.58, 48,E, 6.2036
 4953,  51.570, 266.94, 48,E, 6.1981
 4954,  51.580, 275.33, 48,E, 6.1642
 4955,  51.590, 272.53, 48,E, 6.1755
 4956,  51.600, 277.31, 48,E, 6.1563
 4957,  51.610, 277.61, 48,E, 6.1551
 4958,  51.620, 258.22, 48,E, 6.2335
 4959,  51.630, 269.66, 48,E, 6.1871
 4960,  51.640, 269.66, 48,E, 6.1871
 4961,  51.650, 269.13, 48,E, 6.1893
 4962,  51.660, 276.62, 48,E, 6.1591
 4963,  51.670, 277.23, 48,E, 6.1566
 4964,  51.680, 272.68, 48,E, 6.1749
 4965,  51.690, 244.33, 48,E, 6.2903
 4966,  51.700, 248.57, 48,E, 6.2729
 4967,  51.710, 264.60, 48,E, 6.2076
 4968,  51.720, 282.55, 48,E, 6.1353
 4969,  51.730, 275.03, 48,E, 6.1655
 4970,  51.740, 257.17, 48,E, 6.2378
 4971,  51.750, 258.37, 48,E, 6.2329
 4972,  51.760, 262.87, 48,E, 6.2146
 4973,  51.770, 255.15, 48,E, 6.2460
 4974,  51.780, 269.58, 48,E, 6.1874
 4975,  51.790, 252.23, 48,E, 6.2579
 4976,  51.800, 278.37, 48,E, 6.1520
 4977,  51.810, 264.00, 48,E, 6.2100
 4978,  51.820, 293.72, 48,E, 6.0907
 4979,  51.830, 254.77, 48,E, 6.2476
 4980,  51.840, 248.87, 48,E, 6.2717
 4981,  51.850, 264.15, 48,E, 6.2094
 4982,  51.860, 257.02, 48,E, 6.2384
 4983,  51.870, 266.03, 48,E, 6.2018
 4984,  51.880, 251.86, 48,E, 6.2595
 4985,  51.890, 259.34, 48,E, 6.2289
 4986,  51.900, 258.74, 48,E, 6.2314
 4987,  51.910, 259.79, 48,E, 6.2271
 4988,  51.920, 277.00, 48,E, 6.1575
 4989,  51.930, 246.12, 48,E, 6.2830
 4990,  51.940, 244.11, 48,E, 6.2912
 4991,  51.950, 262.87, 48,E, 6.2146
 4992,  51.960, 260.47, 48,E, 6.2244
 4993,  51.970, 273.29, 48,E, 6.1725
 4994,  51.980, 289.66, 48,E, 6.1069
 4995,  51.990, 273.36, 48,E, 6.1722
 4996,  52.000, 276.85, 48,E, 6.1581
 4997,  52.010, 253.72, 48,E, 6.2518
 4998,  52.020, 283.62, 48,E, 6.1310
 4999,  52.030, 267.47, 48,E, 6.1960
 5000,  52.040, 241.88, 48,E, 6.3004
 5001,  52.050, 220.52, 48,E, 6.3889
 5002,  52.060, 258.22, 48,E, 6.2335
 5003,  52.070, 351.98, 48,E, 5.8633
 5004,  52.080, 522.21, 48,L, 5.2466
 5005,  52.090, 611.63, 47,L, 4.9490
 5006,  52.100, 726.52, 47,L, 4.5914
 5007,  52.110, 807.20, 47,L, 4.3558
 5008,  52.120, 872.64, 47,L, 4.1736
 5009,  52.130, 869.29, 47,L, 4.1827
 5010,  52.140, 867.05, 47,L, 4.1888
 5011,  52.150, 851.84, 47,L, 4.2307
 5012,  52.160, 876.23, 47,L, 4.1638
 5013,  52.170, 867.83, 47,L, 4.1867
 5014,  52.180, 844.68, 47,L, 4.2505
 5015,  52.190, 860.26, 47,L, 4.2075
 5016,  52.200, 871.97, 47,L, 4.1754
 5017,  52.210, 860.15, 47,L, 4.2078
 5018,  52.220, 869.51, 47,L, 4.1821
 5019,  52.230, 847.43, 47,L, 4.2429
 5020,  52.240, 851.18, 47,L, 4.2325
 5021,  52.250, 874.43, 47,L, 4.1687
 5022,  52.260, 872.98, 47,L, 4.1727
 5023,  52.270, 874.43, 47,L, 4.1687
 5024,  52.280, 864.04, 47,L, 4.1971
 5025,  52.290, 820.67, 47,L, 4.3176
 5026,  52.300, 818.29, 47,L, 4.3243
 5027,  52.310, 816.46, 47,L, 4.3295
 5028,  52.320, 781.13, 47,L, 4.4305
 5029,  52.330, 716.07, 47,L, 4.6228
 5030,  52.340, 693.29, 47,L, 4.6921
 5031,  52.350, 693.09, 47,L, 4.6927
 5032,  52.360, 687.23, 47,L, 4.7107
 5033,  52.370, 663.79, 47,L, 4.7833
 5034,  52.380, 636.48, 47,L, 4.8694
 5035,  52.390, 640.61, 47,L, 4.8563
 5036,  52.400, 645.63, 47,L, 4.8404
 5037,  52.410, 643.41, 47,L, 4.8474
 5038,  52.420, 634.18, 47,L, 4.8767
 5039,  52.430, 638.11, 47,L, 4.8642
 5040,  52.440, 615.32, 47,L, 4.9371
 5041,  52.450, 600.34, 47,L, 4.9857
 5042,  52.460, 592.86, 47,L, 5.0101
 5043,  52.470, 615.22, 47,L, 4.9374
 5044,  52.480, 606.92, 47,L, 4.9643
 5045,  52.490, 586.53, 47,L, 5.0308
 5046,  52.500, 538.96, 47,L, 5.1895
 5047,  52.510, 567.51, 47,L, 5.0937
 5048,  52.520, 586.99, 47,L, 5.0293
 5049,  52.530, 585.78, 47,L, 5.0333
 5050,  52.540, 579.57, 47,L, 5.0537
 5051,  52.550, 569.07, 47,L, 5.0885
 5052,  52.560, 593.23, 47,L, 5.0089
 5053,  52.570, 584.67, 47,L, 5.0369
 5054,  52.580, 612.86, 47,L, 4.9451
 5055,  52.590, 632.65, 47,L, 4.8816
 5056,  52.600, 641.10, 47,L, 4.8547
 5057,  52.610, 674.09, 47,L, 4.7513
 5058,  52.620, 717.69, 47,L, 4.6179
 5059,  52.630, 758.83, 47,L, 4.4955
 5060,  52.640, 767.27, 47,L, 4.4708
 5061,  52.650, 766.12, 47,L, 4.4742
 5062,  52.660, 705.99, 47,L, 4.6533
 5063,  52.670, 667.12, 47,L, 4.7729
 5064,  52.680, 588.20, 47,L, 5.0253
 5065,  52.690, 538.87, 47,L, 5.1898
 5066,  52.700, 488.38, 47,L, 5.3638
 5067,  52.710, 493.44, 47,L, 5.3461
 5068,  52.720, 471.56, 47,L, 5.4230
 5069,  52.730, 475.36, 47,L, 5.4095
 5070,  52.740, 444.82, 47,E, 5.5185
 5071,  52.750, 460.06, 47,L, 5.4639
 5072,  52.760, 410.40, 47,E, 5.6439
 5073,  52.770, 427.14, 47,E, 5.5826
 5074,  52.780, 430.66, 47,E, 5.5698
 5075,  52.790, 445.84, 47,E, 5.5148
 5076,  52.800, 428.48, 47,E, 5.5777
 5077,  52.810, 413.14, 47,E, 5.6339
 5078,  52.820, 414.21, 47,E, 5.6299
 5079,  52.830, 441.10, 47,E, 5.5319
 5080,  52.840, 433.43, 47,E, 5.5597
 5081,  52.850, 416.87, 47,E, 5.6201
 5082,  52.860, 415.96, 47,E, 5.6235
 5083,  52.870, 437.98, 47,E, 5.5432
 5084,  52.880, 415.13, 47,E, 5.6265
 5085,  52.890, 420.45, 47,E, 5.6070
 5086,  52.900, 418.70, 47,E, 5.6134
 5087,  52.910, 413.05, 47,E, 5.6342
 5088,  52.920, 426.38, 47,E, 5.5853
 5089,  52.930, 409.16, 47,E, 5.6485
 5090,  52.940, 396.71, 47,E, 5.6946
 5091,  52.950, 395.73, 47,E, 5.6982
 5092,  52.960, 373.82, 47,E, 5.7803
 5093,  52.970, 396.80, 47,E, 5.6943
 5094,  52.980, 386.57, 47,E, 5.7324
 5095,  52.990, 371.96, 47,E, 5.7874
 5096,  53.000, 360.22, 47,E, 5.8319
 5097,  53.010, 372.93, 47,E, 5.7837
 5098,  53.020, 368.74, 47,E, 5.7996
 5099,  53.030, 358.05, 47,E, 5.8401
 5100,  53.040, 341.58, 47,E, 5.9033
 5101,  53.050, 366.24, 47,E, 5.8090
 5102,  53.060, 344.98, 47,E, 5.8902
 5103,  53.070, 354.38, 47,E, 5.8542
 5104,  53.080, 333.28, 47,E, 5.9354
 5105,  53.090, 333.99, 47,E, 5.9326
 5106,  53.100, 345.38, 47,E, 5.8887
 5107,  53.110, 358.85, 47,E, 5.8371
 5108,  53.120, 312.87, 47,E, 6.0150
 5109,  53.130, 318.24, 47,E, 5.9940
 5110,  53.140, 329.90, 47,E, 5.9485
 5111,  53.150, 318.63, 47,E, 5.9924
 5112,  53.160, 311.31, 47,E, 6.0211
 5113,  53.170, 325.51, 47,E, 5.9656
 5114,  53.180, 338.18, 47,E, 5.9164
 5115,  53.190, 315.36, 47,E, 6.0052
 5116,  53.200, 280.35, 47,E, 6.1441
 5117,  53.210, 306.20, 47,E, 6.0413
 5118,  53.220, 328.57, 47,E, 5.9537
 5119,  53.230, 313.96, 47,E, 6.0107
 5120,  53.240, 299.02, 47,E, 6.0696
 5121,  53.250, 316.06, 47,E, 6.0025
 5122,  53.260, 294.64, 47,E, 6.0870
 5123,  53.270, 294.95, 47,E, 6.0858
 5124,  53.280, 312.01, 47,E, 6.0184
 5125,  53.290, 308.29, 47,E, 6.0330
 5126,  53.300, 277.91, 47,E, 6.1539
 5127,  53.310, 289.20, 47,E, 6.1087
 5128,  53.320, 343.87, 47,E, 5.8945
 5129,  53.330, 303.34, 47,E, 6.0526
 5130,  53.340, 276.47, 47,E, 6.1597
 5131,  53.350, 294.64, 47,E, 6.0870
 5132,  53.360, 316.06, 47,E, 6.0025
 5133,  53.370, 307.98, 47,E, 6.0342
 5134,  53.380, 306.04, 47,E, 6.0419
 5135,  53.390, 292.64, 47,E, 6.0950
 5136,  53.400, 299.48, 47,E, 6.0678
 5137,  53.410, 307.67, 47,E, 6.0355
 5138,  53.420, 315.90, 47,E, 6.0031
 5139,  53.430, 308.76, 47,E, 6.0312
 5140,  53.440, 280.57, 47,E, 6.1432
 5141,  53.450, 275.71, 47,E, 6.1627
 5142,  53.460, 295.79, 47,E, 6.0825
 5143,  53.470, 288.13, 47,E, 6.1130
 5144,  53.480, 292.11, 47,E, 6.0971
 5145,  53.490, 284.23, 47,E, 6.1285
 5146,  53.500, 302.88, 47,E, 6.0544
 5147,  53.510, 307.75, 47,E, 6.0352
 5148,  53.520, 295.10, 47,E, 6.0852
 5149,  53.530, 275.33, 47,E, 6.1642
 5150,  53.540, 299.48, 47,E, 6.0678
 5151,  53.550, 307.90, 47,E, 6.0345
 5152,  53.560, 301.80, 47,E, 6.0587
 5153,  53.570, 296.17, 47,E, 6.0809
 5154,  53.580, 282.17, 47,E, 6.1368
 5155,  53.590, 285.60, 47,E, 6.1230
 5156,  53.600, 294.64, 47,E, 6.0870
 5157,  53.610, 283.70, 47,E, 6.1307
 5158,  53.620, 282.55, 47,E, 6.1353
 5159,  53.630, 287.59, 47,E, 6.1151
 5160,  53.640, 283.39, 47,E, 6.1319
 5161,  53.650, 289.88, 47,E, 6.1060
 5162,  53.660, 303.03, 47,E, 6.0538
 5163,  53.670, 277.00, 47,E, 6.1575
 5164,  53.680, 291.80, 47,E, 6.0983
 5165,  53.690, 302.64, 47,E, 6.0553
 5166,  53.700, 302.03, 47,E, 6.0577
 5167,  53.710, 313.41, 47,E, 6.0129
 5168,  53.720, 287.21, 47,E, 6.1166
 5169,  53.730, 292.49, 47,E, 6.0956
 5170,  53.740, 320.27, 47,E, 5.9860
 5171,  53.750, 317.46, 47,E, 5.9970
 5172,  53.760, 287.59, 47,E, 6.1151
 5173,  53.770, 292.49, 47,E, 6.0956
 5174,  53.780, 294.41, 47,E, 6.0880
 5175,  53.790, 292.95, 47,E, 6.0938
 5176,  53.800, 290.73, 47,E, 6.1026
 5177,  53.810, 317.30, 47,E, 5.9976
 5178,  53.820, 283.16, 47,E, 6.1328
 5179,  53.830, 294.87, 47,E, 6.0861
 5180,  53.840, 284.31, 47,E, 6.1282
 5181,  53.850, 301.72, 47,E, 6.0590
 5182,  53.860, 290.11, 47,E, 6.1050
 5183,  53.870, 291.65, 47,E, 6.0989
 5184,  53.880, 317.15, 47,E, 5.9982
 5185,  53.890, 303.34, 47,E, 6.0526
 5186,  53.900, 301.80, 47,E, 6.0587
 5187,  53.910, 302.26, 47,E, 6.0568
 5188,  53.920, 303.57, 47,E, 6.0516
 5189,  53.930, 300.79, 47,E, 6.0626
 5190,  53.940, 298.02, 47,E, 6.0736
 5191,  53.950, 274.35, 47,E, 6.1682
 5192,  53.960, 316.68, 47,E, 6.0001
 5193,  53.970, 324.41, 47,E, 5.9698
 5194,  53.980, 306.43, 47,E, 6.0403
 5195,  53.990, 281.41, 47,E, 6.1398
 5196,  54.000, 287.90, 47,E, 6.1139
 5197,  54.010, 303.42, 47,E, 6.0522
 5198,  54.020, 298.48, 47,E, 6.0718
 5199,  54.030, 311.39, 47,E, 6.0208
 5200,  54.040, 280.12, 47,E, 6.1450
 5201,  54.050, 307.21, 47,E, 6.0373
 5202,  54.060, 318.16, 47,E, 5.9943
 5203,  54.070, 314.03, 47,E, 6.0104
 5204,  54.080, 311.70, 47,E, 6.0196
 5205,  54.090, 288.20, 47,E, 6.1127
 5206,  54.100, 299.56, 47,E, 6.0675
 5207,  54.110, 330.77, 47,E, 5.9451
 5208,  54.120, 298.56, 47,E, 6.0715
 5209,  54.130, 291.72, 47,E, 6.0986
 5210,  54.140, 315.43, 47,E, 6.0049
 5211,  54.150, 336.20, 47,E, 5.9241
 5212,  54.160, 300.95, 47,E, 6.0620
 5213,  54.170, 280.88, 47,E, 6.1420
 5214,  54.180, 284.84, 47,E, 6.1261
 5215,  54.190, 318.71, 47,E, 5.9921
 5216,  54.200, 370.67, 47,E, 5.7922
 5217,  54.210, 389.83, 47,E, 5.7202
 5218,  54.220, 434.69, 47,E, 5.5551
 5219,  54.230, 520.43, 46,L, 5.2527
 5220,  54.240, 673.10, 46,L, 4.7543
 5221,  54.250, 747.74, 46,L, 4.5282
 5222,  54.260, 795.23, 46,L, 4.3900
 5223,  54.270, 789.38, 46,L, 4.4067
 5224,  54.280, 800.03, 46,L, 4.3762
 5225,  54.290, 807.52, 46,L, 4.3549
