[SAMPLE PARAMETERS]
Time/Date of Scan,          05-Mar-2018   13:29:39
Study ID,                   WQA
 5780,  60.440, 324.60, 39,E, 5.9045
 5781,  60.450, 300.51, 39,E, 5.9988
 5782,  60.460, 324.45, 39,E, 5.9052
 5783,  60.470, 322.95, 39,E, 5.9109
 5784,  60.480, 314.42, 39,E, 5.9442
 5785,  60.490, 316.37, 39,E, 5.9366
 5786,  60.500, 346.21, 39,E, 5.8212
 5787,  60.510, 322.09, 39,E, 5.9143
 5788,  60.520, 336.60, 39,E, 5.8582
 5789,  60.530, 333.67, 39,E, 5.8694
 5790,  60.540, 327.59, 39,E, 5.8929
 5791,  60.550, 324.05, 39,E, 5.9067
 5792,  60.560, 333.99, 39,E, 5.8682
 5793,  60.570, 323.90, 39,E, 5.9073
 5794,  60.580, 327.67, 39,E, 5.8926
 5795,  60.590, 343.82, 39,E, 5.8304
 5796,  60.600, 333.99, 39,E, 5.8682
 5797,  60.610, 317.62, 39,E, 5.9317
 5798,  60.620, 317.70, 39,E, 5.9314
 5799,  60.630, 352.36, 39,E, 5.7977
 5800,  60.640, 332.64, 39,E, 5.8734
 5801,  60.650, 324.92, 39,E, 5.9033
 5802,  60.660, 303.84, 39,E, 5.9857
 5803,  60.670, 315.05, 39,E, 5.9418
 5804,  60.680, 303.53, 39,E, 5.9869
 5805,  60.690, 303.06, 39,E, 5.9888
 5806,  60.700, 305.70, 39,E, 5.9784
 5807,  60.710, 328.14, 39,E, 5.8908
 5808,  60.720, 327.20, 39,E, 5.8945
 5809,  60.730, 308.34, 39,E, 5.9680
 5810,  60.740, 296.34, 39,E, 6.0153
 5811,  60.750, 302.44, 39,E, 5.9912
 5812,  60.760, 287.18, 39,E, 6.0516
 5813,  60.770, 316.69, 39,E, 5.9354
 5814,  60.780, 307.33, 39,E, 5.9720
 5815,  60.790, 295.80, 39,E, 6.0175
 5816,  60.800, 313.41, 39,E, 5.9482
 5817,  60.810, 307.72, 39,E, 5.9705
 5818,  60.820, 281.22, 39,E, 6.0754
 5819,  60.830, 305.55, 39,E, 5.9790
 5820,  60.840, 310.37, 39,E, 5.9601
 5821,  60.850, 316.92, 39,E, 5.9344
 5822,  60.860, 311.69, 39,E, 5.9549
 5823,  60.870, 301.13, 39,E, 5.9964
 5824,  60.880, 288.41, 39,E, 6.0468
 5825,  60.890, 313.48, 39,E, 5.9479
 5826,  60.900, 287.18, 39,E, 6.0516
 5827,  60.910, 295.57, 39,E, 6.0184
 5828,  60.920, 343.35, 39,E, 5.8322
 5829,  60.930, 322.40, 39,E, 5.9131
 5830,  60.940, 317.00, 39,E, 5.9341
 5831,  60.950, 295.88, 39,E, 6.0172
 5832,  60.960, 323.58, 39,E, 5.9085
 5833,  60.970, 312.55, 39,E, 5.9515
 5834,  60.980, 282.13, 39,E, 6.0718
 5835,  60.990, 311.14, 39,E, 5.9570
 5836,  61.000, 313.33, 39,E, 5.9485
 5837,  61.010, 303.30, 39,E, 5.9879
 5838,  61.020, 293.10, 39,E, 6.0281
 5839,  61.030, 311.61, 39,E, 5.9552
 5840,  61.040, 295.57, 39,E, 6.0184
 5841,  61.050, 318.49, 39,E, 5.9283
 5842,  61.060, 303.14, 39,E, 5.9885
 5843,  61.070, 304.85, 39,E, 5.9818
 5844,  61.080, 306.40, 39,E, 5.9756
 5845,  61.090, 316.22, 39,E, 5.9372
 5846,  61.100, 328.77, 39,E, 5.8884
 5847,  61.110, 330.19, 39,E, 5.8829
 5848,  61.120, 318.56, 39,E, 5.9280
 5849,  61.130, 324.52, 39,E, 5.9048
 5850,  61.140, 315.90, 39,E, 5.9384
 5851,  61.150, 314.58, 39,E, 5.9436
 5852,  61.160, 308.65, 39,E, 5.9668
 5853,  61.170, 335.96, 39,E, 5.8606
 5854,  61.180, 312.70, 39,E, 5.9509
 5855,  61.190, 317.47, 39,E, 5.9323
 5856,  61.200, 344.22, 39,E, 5.8289
 5857,  61.210, 329.64, 39,E, 5.8850
 5858,  61.220, 317.39, 39,E, 5.9326
 5859,  61.230, 331.93, 39,E, 5.8762
 5860,  61.240, 361.35, 39,E, 5.7635
 5861,  61.250, 323.03, 39,E, 5.9106
 5862,  61.260, 326.49, 39,E, 5.8972
 5863,  61.270, 332.40, 39,E, 5.8743
 5864,  61.280, 356.85, 39,E, 5.7806
 5865,  61.290, 353.48, 39,E, 5.7935
 5866,  61.300, 330.12, 39,E, 5.8832
 5867,  61.310, 334.62, 39,E, 5.8658
 5868,  61.320, 307.33, 39,E, 5.9720
 5869,  61.330, 346.77, 39,E, 5.8191
 5870,  61.340, 330.90, 39,E, 5.8801
 5871,  61.350, 303.30, 39,E, 5.9879
 5872,  61.360, 301.67, 39,E, 5.9943
 5873,  61.370, 302.29, 39,E, 5.9918
 5874,  61.380, 307.33, 39,E, 5.9720
 5875,  61.390, 314.58, 39,E, 5.9436
 5876,  61.400, 310.29, 39,E, 5.9604
 5877,  61.410, 308.03, 39,E, 5.9692
 5878,  61.420, 332.25, 39,E, 5.8749
 5879,  61.430, 314.89, 39,E, 5.9424
 5880,  61.440, 289.41, 39,E, 6.0428
 5881,  61.450, 303.53, 39,E, 5.9869
 5882,  61.460, 308.34, 39,E, 5.9680
 5883,  61.470, 313.17, 39,E, 5.9491
 5884,  61.480, 280.38, 39,E, 6.0788
 5885,  61.490, 271.09, 39,E, 6.1160
 5886,  61.500, 287.49, 39,E, 6.0504
 5887,  61.510, 287.11, 39,E, 6.0519
 5888,  61.520, 266.32, 39,E, 6.1353
 5889,  61.530, 261.41, 39,E, 6.1551
 5890,  61.540, 272.91, 39,E, 6.1087
 5891,  61.550, 295.03, 39,E, 6.0205
 5892,  61.560, 294.49, 39,E, 6.0226
 5893,  61.570, 288.18, 39,E, 6.0477
 5894,  61.580, 288.26, 39,E, 6.0474
 5895,  61.590, 278.09, 39,E, 6.0880
 5896,  61.600, 311.22, 39,E, 5.9567
 5897,  61.610, 299.43, 39,E, 6.0031
 5898,  61.620, 289.03, 39,E, 6.0443
 5899,  61.630, 341.91, 39,E, 5.8377
 5900,  61.640, 367.97, 39,E, 5.7385
 5901,  61.650, 371.13, 39,E, 5.7266
 5902,  61.660, 395.14, 39,E, 5.6369
 5903,  61.670, 425.91, 39,L, 5.5240
 5904,  61.680, 481.61, 38,L, 5.3253
 5905,  61.690, 546.41, 38,L, 5.1031
 5906,  61.700, 603.49, 38,L, 4.9152
 5907,  61.710, 622.78, 38,L, 4.8532
 5908,  61.720, 637.57, 38,L, 4.8062
 5909,  61.730, 635.64, 38,L, 4.8123
 5910,  61.740, 639.12, 38,L, 4.8013
 5911,  61.750, 664.36, 38,L, 4.7223
 5912,  61.760, 686.43, 38,L, 4.6542
 5913,  61.770, 705.09, 38,L, 4.5975
 5914,  61.780, 686.43, 38,L, 4.6542
 5915,  61.790, 676.89, 38,L, 4.6835
 5916,  61.800, 699.96, 38,L, 4.6130
 5917,  61.810, 659.85, 38,L, 4.7363
 5918,  61.820, 672.74, 38,L, 4.6964
 5919,  61.830, 659.45, 38,L, 4.7375
 5920,  61.840, 683.35, 38,L, 4.6637
 5921,  61.850, 653.69, 38,L, 4.7556
 5922,  61.860, 658.38, 38,L, 4.7409
 5923,  61.870, 629.00, 38,L, 4.8334
 5924,  61.880, 618.86, 38,L, 4.8657
 5925,  61.890, 613.24, 38,L, 4.8837
 5926,  61.900, 607.17, 38,L, 4.9033
 5927,  61.910, 565.17, 38,L, 5.0406
 5928,  61.920, 572.55, 38,L, 5.0162
 5929,  61.930, 545.87, 38,L, 5.1050
 5930,  61.940, 529.68, 38,L, 5.1596
 5931,  61.950, 467.56, 38,L, 5.3748
 5932,  61.960, 477.69, 38,L, 5.3391
 5933,  61.970, 474.74, 38,L, 5.3494
 5934,  61.980, 452.95, 38,L, 5.4266
 5935,  61.990, 445.27, 38,L, 5.4541
 5936,  62.000, 433.32, 38,L, 5.4971
 5937,  62.010, 420.63, 38,E, 5.5432
 5938,  62.020, 414.20, 38,E, 5.5667
 5939,  62.030, 385.62, 38,E, 5.6723
 5940,  62.040, 400.26, 38,E, 5.6180
 5941,  62.050, 365.87, 38,E, 5.7465
 5942,  62.060, 376.08, 38,E, 5.7080
 5943,  62.070, 412.03, 38,E, 5.5746
 5944,  62.080, 359.83, 38,E, 5.7693
 5945,  62.090, 353.64, 38,E, 5.7928
 5946,  62.100, 369.67, 38,E, 5.7321
 5947,  62.110, 373.56, 38,E, 5.7175
 5948,  62.120, 346.77, 38,E, 5.8191
 5949,  62.130, 358.38, 38,E, 5.7748
 5950,  62.140, 364.50, 38,E, 5.7516
 5951,  62.150, 377.71, 38,E, 5.7019
 5952,  62.160, 366.84, 38,E, 5.7428
 5953,  62.170, 348.29, 38,E, 5.8133
 5954,  62.180, 380.88, 38,E, 5.6900
 5955,  62.190, 360.07, 38,E, 5.7684
 5956,  62.200, 342.31, 38,E, 5.8362
 5957,  62.210, 353.08, 38,E, 5.7950
 5958,  62.220, 379.17, 38,E, 5.6964
 5959,  62.230, 349.88, 38,E, 5.8072
 5960,  62.240, 354.13, 38,E, 5.7910
 5961,  62.250, 345.89, 38,E, 5.8224
 5962,  62.260, 353.16, 38,E, 5.7947
 5963,  62.270, 346.21, 38,E, 5.8212
 5964,  62.280, 355.89, 38,E, 5.7843
 5965,  62.290, 371.62, 38,E, 5.7248
 5966,  62.300, 373.48, 38,E, 5.7178
 5967,  62.310, 347.57, 38,E, 5.8160
 5968,  62.320, 364.50, 38,E, 5.7516
 5969,  62.330, 371.29, 38,E, 5.7260
 5970,  62.340, 356.45, 38,E, 5.7822
 5971,  62.350, 372.91, 38,E, 5.7199
 5972,  62.360, 385.62, 38,E, 5.6723
 5973,  62.370, 353.89, 38,E, 5.7919
 5974,  62.380, 344.70, 38,E, 5.8270
 5975,  62.390, 350.92, 38,E, 5.8032
 5976,  62.400, 370.32, 38,E, 5.7297
 5977,  62.410, 365.55, 38,E, 5.7477
 5978,  62.420, 356.61, 38,E, 5.7816
 5979,  62.430, 365.47, 38,E, 5.7480
 5980,  62.440, 375.35, 38,E, 5.7108
 5981,  62.450, 360.95, 38,E, 5.7651
 5982,  62.460, 366.84, 38,E, 5.7428
 5983,  62.470, 383.58, 38,E, 5.6799
 5984,  62.480, 380.97, 38,E, 5.6897
 5985,  62.490, 374.94, 38,E, 5.7123
 5986,  62.500, 374.62, 38,E, 5.7135
 5987,  62.510, 381.62, 38,E, 5.6873
 5988,  62.520, 344.70, 38,E, 5.8270
 5989,  62.530, 344.14, 38,E, 5.8292
 5990,  62.540, 349.64, 38,E, 5.8081
 5991,  62.550, 378.11, 38,E, 5.7004
 5992,  62.560, 367.97, 38,E, 5.7385
 5993,  62.570, 347.97, 38,E, 5.8145
 5994,  62.580, 349.88, 38,E, 5.8072
 5995,  62.590, 332.40, 38,E, 5.8743
 5996,  62.600, 342.47, 38,E, 5.8356
 5997,  62.610, 336.91, 38,E, 5.8569
 5998,  62.620, 326.33, 38,E, 5.8978
 5999,  62.630, 330.98, 38,E, 5.8798
 6000,  62.640, 322.48, 38,E, 5.9128
 6001,  62.650, 316.45, 38,E, 5.9363
 6002,  62.660, 334.78, 38,E, 5.8652
 6003,  62.670, 306.32, 38,E, 5.9760
 6004,  62.680, 300.28, 38,E, 5.9998
 6005,  62.690, 315.98, 38,E, 5.9381
 6006,  62.700, 307.88, 38,E, 5.9698
 6007,  62.710, 339.93, 38,E, 5.8453
 6008,  62.720, 339.69, 38,E, 5.8463
 6009,  62.730, 324.37, 38,E, 5.9055
 6010,  62.740, 346.69, 38,E, 5.8194
 6011,  62.750, 358.06, 38,E, 5.7761
 6012,  62.760, 344.86, 38,E, 5.8264
 6013,  62.770, 349.09, 38,E, 5.8102
 6014,  62.780, 351.24, 38,E, 5.8020
 6015,  62.790, 346.13, 38,E, 5.8215
 6016,  62.800, 361.60, 38,E, 5.7626
 6017,  62.810, 358.94, 38,E, 5.7727
 6018,  62.820, 329.48, 38,E, 5.8856
 6019,  62.830, 362.64, 38,E, 5.7587
 6020,  62.840, 361.11, 38,E, 5.7645
 6021,  62.850, 348.69, 38,E, 5.8118
 6022,  62.860, 305.62, 38,E, 5.9787
 6023,  62.870, 325.08, 38,E, 5.9027
 6024,  62.880, 320.37, 38,E, 5.9210
 6025,  62.890, 294.41, 38,E, 6.0229
 6026,  62.900, 338.18, 38,E, 5.8521
 6027,  62.910, 314.42, 38,E, 5.9442
 6028,  62.920, 330.19, 38,E, 5.8829
 6029,  62.930, 299.04, 38,E, 6.0046
 6030,  62.940, 325.86, 38,E, 5.8997
 6031,  62.950, 339.61, 38,E, 5.8466
 6032,  62.960, 324.92, 38,E, 5.9033
 6033,  62.970, 344.54, 38,E, 5.8276
 6034,  62.980, 314.03, 38,E, 5.9457
 6035,  62.990, 348.45, 38,E, 5.8127
 6036,  63.000, 341.75, 38,E, 5.8383
 6037,  63.010, 332.33, 38,E, 5.8746
 6038,  63.020, 348.21, 38,E, 5.8136
 6039,  63.030, 331.22, 38,E, 5.8789
 6040,  63.040, 311.30, 38,E, 5.9564
 6041,  63.050, 344.22, 38,E, 5.8289
 6042,  63.060, 354.05, 38,E, 5.7913
 6043,  63.070, 333.35, 38,E, 5.8707
 6044,  63.080, 338.58, 38,E, 5.8505
 6045,  63.090, 336.04, 38,E, 5.8603
 6046,  63.100, 320.60, 38,E, 5.9201
 6047,  63.110, 316.22, 38,E, 5.9372
 6048,  63.120, 341.12, 38,E, 5.8408
 6049,  63.130, 313.09, 38,E, 5.9494
 6050,  63.140, 310.52, 38,E, 5.9595
 6051,  63.150, 309.20, 38,E, 5.9647
 6052,  63.160, 341.12, 38,E, 5.8408
 6053,  63.170, 327.20, 38,E, 5.8945
 6054,  63.180, 296.11, 38,E, 6.0162
 6055,  63.190, 314.73, 38,E, 5.9430
 6056,  63.200, 333.51, 38,E, 5.8701
 6057,  63.210, 341.20, 38,E, 5.8405
 6058,  63.220, 316.06, 38,E, 5.9378
 6059,  63.230, 315.75, 38,E, 5.9390
 6060,  63.240, 318.80, 38,E, 5.9271
 6061,  63.250, 344.62, 38,E, 5.8273
 6062,  63.260, 295.57, 38,E, 6.0184
 6063,  63.270, 309.51, 38,E, 5.9634
 6064,  63.280, 319.27, 38,E, 5.9253
 6065,  63.290, 291.49, 38,E, 6.0345
 6066,  63.300, 309.98, 38,E, 5.9616
 6067,  63.310, 324.13, 38,E, 5.9064
 6068,  63.320, 299.35, 38,E, 6.0034
 6069,  63.330, 299.89, 38,E, 6.0013
 6070,  63.340, 296.65, 38,E, 6.0141
 6071,  63.350, 290.18, 38,E, 6.0397
 6072,  63.360, 282.74, 38,E, 6.0693
 6073,  63.370, 277.32, 38,E, 6.0910
 6074,  63.380, 292.72, 38,E, 6.0297
 6075,  63.390, 283.51, 38,E, 6.0663
 6076,  63.400, 300.82, 38,E, 5.9976
 6077,  63.410, 277.48, 38,E, 6.0904
 6078,  63.420, 270.33, 38,E, 6.1191
 6079,  63.430, 289.49, 38,E, 6.0425
 6080,  63.440, 276.64, 38,E, 6.0938
 6081,  63.450, 280.91, 38,E, 6.0767
 6082,  63.460, 272.84, 38,E, 6.1090
 6083,  63.470, 277.93, 38,E, 6.0886
 6084,  63.480, 296.72, 38,E, 6.0138
 6085,  63.490, 256.52, 38,E, 6.1749
 6086,  63.500, 249.99, 38,E, 6.2015
 6087,  63.510, 274.36, 38,E, 6.1029
 6088,  63.520, 281.44, 38,E, 6.0745
 6089,  63.530, 281.98, 38,E, 6.0724
 6090,  63.540, 271.24, 38,E, 6.1154
 6091,  63.550, 267.23, 38,E, 6.1316
 6092,  63.560, 245.73, 38,E, 6.2189
 6093,  63.570, 287.88, 38,E, 6.0489
 6094,  63.580, 283.89, 38,E, 6.0648
 6095,  63.590, 271.24, 38,E, 6.1154
 6096,  63.600, 268.06, 38,E, 6.1282
 6097,  63.610, 281.14, 38,E, 6.0757
 6098,  63.620, 274.43, 38,E, 6.1026
 6099,  63.630, 266.85, 38,E, 6.1331
 6100,  63.640, 285.88, 38,E, 6.0568
 6101,  63.650, 283.20, 38,E, 6.0675
 6102,  63.660, 260.88, 38,E, 6.1572
 6103,  63.670, 282.13, 38,E, 6.0718
 6104,  63.680, 291.49, 38,E, 6.0345
 6105,  63.690, 273.37, 38,E, 6.1069
 6106,  63.700, 250.07, 38,E, 6.2012
 6107,  63.710, 268.74, 38,E, 6.1255
 6108,  63.720, 285.19, 38,E, 6.0596
 6109,  63.730, 297.57, 38,E, 6.0104
 6110,  63.740, 282.36, 38,E, 6.0709
 6111,  63.750, 257.27, 38,E, 6.1719
 6112,  63.760, 279.92, 38,E, 6.0806
 6113,  63.770, 303.61, 38,E, 5.9866
 6114,  63.780, 292.25, 38,E, 6.0315
 6115,  63.790, 282.44, 38,E, 6.0706
 6116,  63.800, 290.95, 38,E, 6.0367
 6117,  63.810, 304.77, 38,E, 5.9821
 6118,  63.820, 278.70, 38,E, 6.0855
 6119,  63.830, 301.67, 38,E, 5.9943
 6120,  63.840, 315.36, 38,E, 5.9406
 6121,  63.850, 316.06, 38,E, 5.9378
 6122,  63.860, 281.52, 38,E, 6.0742
 6123,  63.870, 301.36, 38,E, 5.9955
 6124,  63.880, 290.41, 38,E, 6.0388
 6125,  63.890, 293.33, 38,E, 6.0272
 6126,  63.900, 302.37, 38,E, 5.9915
 6127,  63.910, 304.15, 38,E, 5.9845
 6128,  63.920, 321.86, 38,E, 5.9152
 6129,  63.930, 312.86, 38,E, 5.9503
 6130,  63.940, 296.03, 38,E, 6.0165
 6131,  63.950, 286.19, 38,E, 6.0556
 6132,  63.960, 306.63, 38,E, 5.9747
 6133,  63.970, 314.58, 38,E, 5.9436
 6134,  63.980, 279.99, 38,E, 6.0803
 6135,  63.990, 272.46, 38,E, 6.1105
 6136,  64.000, 294.33, 38,E, 6.0233
 6137,  64.010, 326.33, 38,E, 5.8978
 6138,  64.020, 300.43, 38,E, 5.9991
 6139,  64.030, 273.29, 38,E, 6.1072
 6140,  64.040, 280.76, 38,E, 6.0773
 6141,  64.050, 269.35, 38,E, 6.1230
 6142,  64.060, 321.86, 38,E, 5.9152
 6143,  64.070, 285.73, 38,E, 6.0574
 6144,  64.080, 258.09, 38,E, 6.1685
 6145,  64.090, 259.00, 38,E, 6.1649
 6146,  64.100, 298.35, 38,E, 6.0074
 6147,  64.110, 331.14, 38,E, 5.8792
 6148,  64.120, 286.49, 38,E, 6.0544
 6149,  64.130, 252.31, 38,E, 6.1920
 6150,  64.140, 271.62, 38,E, 6.1139
 6151,  64.150, 331.85, 38,E, 5.8765
 6152,  64.160, 334.22, 38,E, 5.8673
 6153,  64.170, 281.06, 38,E, 6.0760
 6154,  64.180, 254.71, 38,E, 6.1823
 6155,  64.190, 290.64, 38,E, 6.0379
 6156,  64.200, 313.25, 38,E, 5.9488
 6157,  64.210, 295.95, 38,E, 6.0168
 6158,  64.220, 260.43, 38,E, 6.1591
 6159,  64.230, 262.62, 38,E, 6.1502
 6160,  64.240, 286.26, 38,E, 6.0553
 6161,  64.250, 288.95, 38,E, 6.0446
 6162,  64.260, 299.43, 38,E, 6.0031
 6163,  64.270, 261.48, 38,E, 6.1548
 6164,  64.280, 249.39, 38,E, 6.2039
 6165,  64.290, 310.60, 38,E, 5.9592
 6166,  64.300, 302.91, 38,E, 5.9894
 6167,  64.310, 283.51, 38,E, 6.0663
 6168,  64.320, 272.30, 38,E, 6.1111
 6169,  64.330, 289.26, 38,E, 6.0434
 6170,  64.340, 304.38, 38,E, 5.9836
 6171,  64.350, 324.52, 38,E, 5.9048
 6172,  64.360, 360.95, 38,E, 5.7651
 6173,  64.370, 386.85, 37,E, 5.6677
 6174,  64.380, 446.04, 37,L, 5.4514
 6175,  64.390, 483.09, 37,L, 5.3201
 6176,  64.400, 530.40, 37,L, 5.1572
 6177,  64.410, 525.01, 37,L, 5.1755
 6178,  64.420, 514.56, 37,L, 5.2112
 6179,  64.430, 545.23, 37,L, 5.1071
 6180,  64.440, 652.03, 37,L, 4.7607
 6181,  64.450, 722.35, 37,L, 4.5456
 6182,  64.460, 772.69, 37,L, 4.3976
 6183,  64.470, 755.69, 37,L, 4.4470
 6184,  64.480, 733.01, 37,L, 4.5139
 6185,  64.490, 719.60, 37,L, 4.5538
 6186,  64.500, 735.17, 37,L, 4.5074
 6187,  64.510, 727.67, 37,L, 4.5297
 6188,  64.520, 731.36, 37,L, 4.5187
 6189,  64.530, 723.88, 37,L, 4.5410
 6190,  64.540, 720.72, 37,L, 4.5505
 6191,  64.550, 698.35, 37,L, 4.6179
 6192,  64.560, 714.10, 37,L, 4.5703
 6193,  64.570, 692.83, 37,L, 4.6347
 6194,  64.580, 711.37, 37,L, 4.5786
 6195,  64.590, 706.00, 37,L, 4.5947
 6196,  64.600, 696.24, 37,L, 4.6243
 6197,  64.610, 683.35, 37,L, 4.6637
 6198,  64.620, 693.03, 37,L, 4.6341
 6199,  64.630, 669.38, 37,L, 4.7067
 6200,  64.640, 647.84, 37,L, 4.7739
 6201,  64.650, 679.87, 37,L, 4.6744
 6202,  64.660, 642.02, 37,L, 4.7922
 6203,  64.670, 632.46, 37,L, 4.8224
 6204,  64.680, 626.70, 37,L, 4.8407
 6205,  64.690, 627.76, 37,L, 4.8373
 6206,  64.700, 617.62, 37,L, 4.8697
 6207,  64.710, 585.28, 37,L, 4.9744
 6208,  64.720, 583.79, 37,L, 4.9792
 6209,  64.730, 548.69, 37,L, 5.0955
 6210,  64.740, 524.03, 37,L, 5.1788
 6211,  64.750, 505.77, 37,L, 5.2414
 6212,  64.760, 527.70, 37,L, 5.1663
 6213,  64.770, 515.71, 37,L, 5.2072
 6214,  64.780, 516.52, 37,L, 5.2045
 6215,  64.790, 499.40, 37,L, 5.2634
 6216,  64.800, 475.26, 37,L, 5.3476
 6217,  64.810, 481.09, 37,L, 5.3271
 6218,  64.820, 457.58, 37,L, 5.4102
 6219,  64.830, 450.56, 37,L, 5.4352
 6220,  64.840, 448.17, 37,L, 5.4437
 6221,  64.850, 429.19, 37,L, 5.5121
 6222,  64.860, 432.06, 37,L, 5.5017
 6223,  64.870, 423.90, 37,E, 5.5313
 6224,  64.880, 406.05, 37,E, 5.5966
 6225,  64.890, 412.61, 37,E, 5.5725
 6226,  64.900, 402.24, 37,E, 5.6107
 6227,  64.910, 398.69, 37,E, 5.6238
 6228,  64.920, 399.68, 37,E, 5.6201
 6229,  64.930, 375.59, 37,E, 5.7098
 6230,  64.940, 377.38, 37,E, 5.7031
 6231,  64.950, 364.66, 37,E, 5.7510
 6232,  64.960, 371.05, 37,E, 5.7269
 6233,  64.970, 360.23, 37,E, 5.7678
 6234,  64.980, 368.21, 37,E, 5.7376
 6235,  64.990, 355.01, 37,E, 5.7877
 6236,  65.000, 359.75, 37,E, 5.7697
 6237,  65.010, 347.09, 37,E, 5.8179
 6238,  65.020, 355.97, 37,E, 5.7840
 6239,  65.030, 361.11, 37,E, 5.7645
 6240,  65.040, 335.01, 37,E, 5.8643
 6241,  65.050, 327.59, 37,E, 5.8929
 6242,  65.060, 341.68, 37,E, 5.8386
 6243,  65.070, 327.28, 37,E, 5.8942
 6244,  65.080, 344.38, 37,E, 5.8282
 6245,  65.090, 334.54, 37,E, 5.8661
 6246,  65.100, 342.79, 37,E, 5.8344
 6247,  65.110, 325.78, 37,E, 5.9000
 6248,  65.120, 314.26, 37,E, 5.9448
 6249,  65.130, 340.25, 37,E, 5.8441
 6250,  65.140, 339.05, 37,E, 5.8487
 6251,  65.150, 322.09, 37,E, 5.9143
 6252,  65.160, 321.54, 37,E, 5.9164
 6253,  65.170, 318.88, 37,E, 5.9268
 6254,  65.180, 318.64, 37,E, 5.9277
 6255,  65.190, 319.82, 37,E, 5.9232
 6256,  65.200, 303.68, 37,E, 5.9863
 6257,  65.210, 337.79, 37,E, 5.8536
 6258,  65.220, 335.25, 37,E, 5.8633
 6259,  65.230, 299.89, 37,E, 6.0013
 6260,  65.240, 290.87, 37,E, 6.0370
 6261,  65.250, 293.87, 37,E, 6.0251
 6262,  65.260, 326.33, 37,E, 5.8978
 6263,  65.270, 314.19, 37,E, 5.9451
 6264,  65.280, 310.37, 37,E, 5.9601
 6265,  65.290, 305.08, 37,E, 5.9808
 6266,  65.300, 317.16, 37,E, 5.9335
 6267,  65.310, 283.51, 37,E, 6.0663
 6268,  65.320, 301.67, 37,E, 5.9943
 6269,  65.330, 320.44, 37,E, 5.9207
 6270,  65.340, 308.11, 37,E, 5.9689
 6271,  65.350, 305.16, 37,E, 5.9805
 6272,  65.360, 288.11, 37,E, 6.0480
 6273,  65.370, 291.64, 37,E, 6.0339
 6274,  65.380, 305.16, 37,E, 5.9805
 6275,  65.390, 284.04, 37,E, 6.0641
 6276,  65.400, 275.50, 37,E, 6.0983
 6277,  65.410, 297.11, 37,E, 6.0123
 6278,  65.420, 284.58, 37,E, 6.0620
 6279,  65.430, 296.26, 37,E, 6.0156
 6280,  65.440, 284.58, 37,E, 6.0620
 6281,  65.450, 307.33, 37,E, 5.9720
 6282,  65.460, 307.64, 37,E, 5.9708
 6283,  65.470, 289.18, 37,E, 6.0437
 6284,  65.480, 291.56, 37,E, 6.0342
 6285,  65.490, 318.02, 37,E, 5.9302
 6286,  65.500, 296.49, 37,E, 6.0147
 6287,  65.510, 295.72, 37,E, 6.0178
 6288,  65.520, 282.36, 37,E, 6.0709
 6289,  65.530, 287.95, 37,E, 6.0486
 6290,  65.540, 290.33, 37,E, 6.0391
 6291,  65.550, 292.18, 37,E, 6.0318
 6292,  65.560, 296.49, 37,E, 6.0147
 6293,  65.570, 307.41, 37,E, 5.9717
 6294,  65.580, 289.56, 37,E, 6.0422
 6295,  65.590, 305.24, 37,E, 5.9802
 6296,  65.600, 319.82, 37,E, 5.9232
 6297,  65.610, 293.95, 37,E, 6.0248
 6298,  65.620, 300.66, 37,E, 5.9982
 6299,  65.630, 312.47, 37,E, 5.9518
 6300,  65.640, 308.73, 37,E, 5.9665
 6301,  65.650, 307.95, 37,E, 5.9695
 6302,  65.660, 281.44, 37,E, 6.0745
 6303,  65.670, 320.99, 37,E, 5.9186
 6304,  65.680, 331.77, 37,E, 5.8768
 6305,  65.690, 310.83, 37,E, 5.9583
 6306,  65.700, 301.52, 37,E, 5.9949
 6307,  65.710, 290.56, 37,E, 6.0382
 6308,  65.720, 313.09, 37,E, 5.9494
 6309,  65.730, 292.10, 37,E, 6.0321
 6310,  65.740, 299.27, 37,E, 6.0037
 6311,  65.750, 306.56, 37,E, 5.9750
 6312,  65.760, 306.40, 37,E, 5.9756
 6313,  65.770, 285.96, 37,E, 6.0565
 6314,  65.780, 300.97, 37,E, 5.9970
 6315,  65.790, 309.51, 37,E, 5.9634
 6316,  65.800, 323.74, 37,E, 5.9079
 6317,  65.810, 305.86, 37,E, 5.9778
 6318,  65.820, 289.41, 37,E, 6.0428
 6319,  65.830, 310.68, 37,E, 5.9589
 6320,  65.840, 289.56, 37,E, 6.0422
 6321,  65.850, 294.95, 37,E, 6.0208
 6322,  65.860, 297.26, 37,E, 6.0117
 6323,  65.870, 295.03, 37,E, 6.0205
 6324,  65.880, 296.65, 37,E, 6.0141
 6325,  65.890, 320.60, 37,E, 5.9201
 6326,  65.900, 301.36, 37,E, 5.9955
 6327,  65.910, 299.04, 37,E, 6.0046
 6328,  65.920, 298.35, 37,E, 6.0074
 6329,  65.930, 324.45, 37,E, 5.9052
 6330,  65.940, 308.42, 37,E, 5.9677
 6331,  65.950, 304.93, 37,E, 5.9814
 6332,  65.960, 323.27, 37,E, 5.9097
 6333,  65.970, 343.11, 37,E, 5.8331
 6334,  65.980, 309.28, 37,E, 5.9644
 6335,  65.990, 321.78, 37,E, 5.9155
 6336,  66.000, 330.75, 37,E, 5.8807
