[SAMPLE PARAMETERS]
Time/Date of Scan,          06-Mar-2018   14:02:43
Study ID,                   WQA
 4570,  49.690, 453.14, 32,L, 5.4883
 4571,  49.700, 436.78, 32,L, 5.5447
 4572,  49.710, 439.78, 32,L, 5.5344
 4573,  49.720, 423.64, 32,E, 5.5905
 4574,  49.730, 429.85, 31,L, 5.5688
 4575,  49.740, 440.40, 31,L, 5.5322
 4576,  49.750, 428.36, 31,L, 5.5740
 4577,  49.760, 415.38, 31,E, 5.6195
 4578,  49.770, 421.03, 31,E, 5.5997
 4579,  49.780, 432.48, 31,L, 5.5597
 4580,  49.790, 441.10, 31,L, 5.5298
 4581,  49.800, 464.47, 31,L, 5.4495
 4582,  49.810, 476.87, 31,L, 5.4074
 4583,  49.820, 508.02, 31,L, 5.3030
 4584,  49.830, 525.68, 31,L, 5.2448
 4585,  49.840, 590.89, 31,L, 5.0351
 4586,  49.850, 641.67, 31,L, 4.8776
 4587,  49.860, 673.08, 31,L, 4.7827
 4588,  49.870, 739.29, 31,L, 4.5886
 4589,  49.880, 759.62, 31,L, 4.5306
 4590,  49.890, 816.27, 31,L, 4.3729
 4591,  49.900, 841.34, 31,L, 4.3048
 4592,  49.910, 860.83, 31,L, 4.2526
 4593,  49.920, 837.15, 31,L, 4.3161
 4594,  49.930, 841.79, 31,L, 4.3036
 4595,  49.940, 832.98, 31,L, 4.3274
 4596,  49.950, 778.35, 31,L, 4.4778
 4597,  49.960, 754.24, 31,L, 4.5459
 4598,  49.970, 736.74, 31,L, 4.5959
 4599,  49.980, 695.36, 31,L, 4.7165
 4600,  49.990, 675.22, 31,L, 4.7763
 4601,  50.000, 666.77, 31,L, 4.8016
 4602,  50.010, 609.40, 31,L, 4.9771
 4603,  50.020, 605.39, 31,L, 4.9896
 4604,  50.030, 565.71, 31,L, 5.1151
 4605,  50.040, 549.67, 31,L, 5.1666
 4606,  50.050, 545.81, 31,L, 5.1791
 4607,  50.060, 542.61, 31,L, 5.1895
 4608,  50.070, 548.44, 31,L, 5.1706
 4609,  50.080, 502.05, 31,L, 5.3229
 4610,  50.090, 483.20, 31,L, 5.3860
 4611,  50.100, 502.33, 31,L, 5.3220
 4612,  50.110, 478.13, 31,L, 5.4031
 4613,  50.120, 492.37, 31,L, 5.3552
 4614,  50.130, 447.82, 31,L, 5.5066
 4615,  50.140, 462.23, 31,L, 5.4572
 4616,  50.150, 439.34, 31,L, 5.5359
 4617,  50.160, 453.68, 31,L, 5.4865
 4618,  50.170, 427.05, 31,L, 5.5786
 4619,  50.180, 435.82, 31,L, 5.5481
 4620,  50.190, 459.11, 30,L, 5.4678
 4621,  50.200, 455.54, 30,L, 5.4800
 4622,  50.210, 437.49, 30,L, 5.5423
 4623,  50.220, 457.41, 30,L, 5.4736
 4624,  50.230, 497.84, 30,L, 5.3369
 4625,  50.240, 514.47, 30,L, 5.2817
 4626,  50.250, 533.70, 30,L, 5.2185
 4627,  50.260, 611.46, 30,L, 4.9707
 4628,  50.270, 657.45, 30,L, 4.8297
 4629,  50.280, 676.45, 30,L, 4.7726
 4630,  50.290, 723.01, 30,L, 4.6356
 4631,  50.300, 749.10, 30,L, 4.5605
 4632,  50.310, 736.74, 30,L, 4.5959
 4633,  50.320, 746.96, 30,L, 4.5667
 4634,  50.330, 777.81, 30,L, 4.4794
 4635,  50.340, 754.78, 30,L, 4.5444
 4636,  50.350, 742.59, 30,L, 4.5792
 4637,  50.360, 717.86, 30,L, 4.6506
 4638,  50.370, 691.02, 30,L, 4.7293
 4639,  50.380, 640.07, 30,L, 4.8825
 4640,  50.390, 599.34, 30,L, 5.0085
 4641,  50.400, 559.61, 30,L, 5.1346
 4642,  50.410, 516.87, 30,L, 5.2737
 4643,  50.420, 495.19, 30,L, 5.3458
 4644,  50.430, 483.01, 30,L, 5.3867
 4645,  50.440, 449.15, 30,L, 5.5020
 4646,  50.450, 428.71, 30,L, 5.5728
 4647,  50.460, 449.32, 30,L, 5.5014
 4648,  50.470, 431.87, 30,L, 5.5618
 4649,  50.480, 425.30, 30,L, 5.5847
 4650,  50.490, 399.57, 30,E, 5.6754
 4651,  50.500, 401.81, 30,E, 5.6674
 4652,  50.510, 387.84, 30,E, 5.7172
 4653,  50.520, 384.60, 30,E, 5.7288
 4654,  50.530, 394.94, 30,E, 5.6918
 4655,  50.540, 399.83, 30,E, 5.6744
 4656,  50.550, 405.86, 30,E, 5.6531
 4657,  50.560, 398.45, 30,E, 5.6793
 4658,  50.570, 404.99, 30,E, 5.6561
 4659,  50.580, 412.77, 30,E, 5.6287
 4660,  50.590, 406.89, 30,E, 5.6494
 4661,  50.600, 410.61, 30,E, 5.6363
 4662,  50.610, 410.00, 30,E, 5.6384
 4663,  50.620, 407.32, 30,E, 5.6479
 4664,  50.630, 381.71, 30,E, 5.7391
 4665,  50.640, 402.07, 30,E, 5.6665
 4666,  50.650, 403.27, 30,E, 5.6622
 4667,  50.660, 405.43, 30,E, 5.6546
 4668,  50.670, 404.56, 30,E, 5.6577
 4669,  50.680, 390.91, 30,E, 5.7062
 4670,  50.690, 400.09, 30,E, 5.6735
 4671,  50.700, 437.93, 29,L, 5.5408
 4672,  50.710, 451.54, 29,L, 5.4938
 4673,  50.720, 439.95, 29,L, 5.5338
 4674,  50.730, 483.20, 29,L, 5.3860
 4675,  50.740, 514.01, 29,L, 5.2832
 4676,  50.750, 493.83, 29,L, 5.3503
 4677,  50.760, 561.42, 29,L, 5.1288
 4678,  50.770, 592.34, 29,L, 5.0305
 4679,  50.780, 622.88, 29,L, 4.9353
 4680,  50.790, 637.28, 29,L, 4.8911
 4681,  50.800, 654.02, 29,L, 4.8401
 4682,  50.810, 612.83, 29,L, 4.9664
 4683,  50.820, 624.86, 29,L, 4.9292
 4684,  50.830, 656.14, 29,L, 4.8337
 4685,  50.840, 622.78, 29,L, 4.9356
 4686,  50.850, 641.27, 29,L, 4.8788
 4687,  50.860, 645.58, 29,L, 4.8657
 4688,  50.870, 660.58, 29,L, 4.8203
 4689,  50.880, 666.67, 29,L, 4.8019
 4690,  50.890, 689.89, 29,L, 4.7327
 4691,  50.900, 714.09, 29,L, 4.6616
 4692,  50.910, 696.60, 29,L, 4.7128
 4693,  50.920, 670.33, 29,L, 4.7910
 4694,  50.930, 688.86, 29,L, 4.7357
 4695,  50.940, 672.77, 29,L, 4.7836
 4696,  50.950, 686.90, 29,L, 4.7415
 4697,  50.960, 659.57, 29,L, 4.8233
 4698,  50.970, 632.00, 29,L, 4.9072
 4699,  50.980, 622.29, 29,L, 4.9371
 4700,  50.990, 605.58, 29,L, 4.9890
 4701,  51.000, 599.14, 29,L, 5.0092
 4702,  51.010, 549.20, 29,L, 5.1682
 4703,  51.020, 550.62, 29,L, 5.1636
 4704,  51.030, 519.28, 29,L, 5.2658
 4705,  51.040, 488.55, 29,L, 5.3680
 4706,  51.050, 488.73, 29,L, 5.3674
 4707,  51.060, 469.31, 29,L, 5.4330
 4708,  51.070, 480.03, 29,L, 5.3967
 4709,  51.080, 465.19, 29,L, 5.4471
 4710,  51.090, 445.43, 29,L, 5.5148
 4711,  51.100, 435.29, 29,L, 5.5499
 4712,  51.110, 435.29, 29,L, 5.5499
 4713,  51.120, 434.15, 29,L, 5.5539
 4714,  51.130, 434.06, 29,L, 5.5542
 4715,  51.140, 417.11, 29,E, 5.6134
 4716,  51.150, 435.03, 29,L, 5.5508
 4717,  51.160, 423.29, 29,E, 5.5917
 4718,  51.170, 413.12, 29,E, 5.6274
 4719,  51.180, 368.59, 29,E, 5.7864
 4720,  51.190, 402.24, 29,E, 5.6659
 4721,  51.200, 400.00, 29,E, 5.6738
 4722,  51.210, 398.02, 29,E, 5.6808
 4723,  51.220, 374.25, 29,E, 5.7660
 4724,  51.230, 373.74, 29,E, 5.7678
 4725,  51.240, 388.10, 29,E, 5.7162
 4726,  51.250, 385.03, 29,E, 5.7272
 4727,  51.260, 394.34, 29,E, 5.6940
 4728,  51.270, 369.18, 29,E, 5.7843
 4729,  51.280, 365.81, 29,E, 5.7965
 4730,  51.290, 386.22, 29,E, 5.7230
 4731,  51.300, 373.06, 29,E, 5.7703
 4732,  51.310, 388.44, 29,E, 5.7150
 4733,  51.320, 410.87, 29,E, 5.6354
 4734,  51.330, 440.84, 28,L, 5.5307
 4735,  51.340, 495.74, 28,L, 5.3439
 4736,  51.350, 552.51, 28,L, 5.1575
 4737,  51.360, 570.96, 28,L, 5.0983
 4738,  51.370, 615.39, 28,L, 4.9585
 4739,  51.380, 642.37, 28,L, 4.8755
 4740,  51.390, 671.85, 28,L, 4.7864
 4741,  51.400, 699.92, 28,L, 4.7031
 4742,  51.410, 731.45, 28,L, 4.6112
 4743,  51.420, 759.08, 28,L, 4.5322
 4744,  51.430, 774.43, 28,L, 4.4888
 4745,  51.440, 806.93, 28,L, 4.3985
 4746,  51.450, 782.82, 28,L, 4.4653
 4747,  51.460, 765.33, 28,L, 4.5145
 4748,  51.470, 779.00, 28,L, 4.4760
 4749,  51.480, 778.13, 28,L, 4.4785
 4750,  51.490, 773.89, 28,L, 4.4904
 4751,  51.500, 777.04, 28,L, 4.4815
 4752,  51.510, 757.57, 28,L, 4.5364
 4753,  51.520, 755.85, 28,L, 4.5413
 4754,  51.530, 752.53, 28,L, 4.5508
 4755,  51.540, 727.96, 28,L, 4.6213
 4756,  51.550, 719.12, 28,L, 4.6469
 4757,  51.560, 702.83, 28,L, 4.6945
 4758,  51.570, 673.69, 28,L, 4.7809
 4759,  51.580, 671.75, 28,L, 4.7867
 4760,  51.590, 657.95, 28,L, 4.8282
 4761,  51.600, 613.23, 28,L, 4.9652
 4762,  51.610, 622.49, 28,L, 4.9365
 4763,  51.620, 585.47, 28,L, 5.0522
 4764,  51.630, 587.02, 28,L, 5.0473
 4765,  51.640, 531.83, 28,L, 5.2246
 4766,  51.650, 525.13, 28,L, 5.2466
 4767,  51.660, 517.06, 28,L, 5.2731
 4768,  51.670, 493.37, 28,L, 5.3519
 4769,  51.680, 496.11, 28,L, 5.3427
 4770,  51.690, 482.47, 28,L, 5.3885
 4771,  51.700, 483.10, 28,L, 5.3864
 4772,  51.710, 504.71, 28,L, 5.3140
 4773,  51.720, 464.83, 28,L, 5.4483
 4774,  51.730, 460.36, 28,L, 5.4636
 4775,  51.740, 446.05, 28,L, 5.5127
 4776,  51.750, 434.41, 28,L, 5.5530
 4777,  51.760, 435.82, 28,L, 5.5481
 4778,  51.770, 425.48, 28,L, 5.5841
 4779,  51.780, 440.84, 28,L, 5.5307
 4780,  51.790, 451.63, 28,L, 5.4935
 4781,  51.800, 436.52, 28,L, 5.5457
 4782,  51.810, 419.37, 28,E, 5.6055
 4783,  51.820, 427.05, 28,L, 5.5786
 4784,  51.830, 430.03, 28,L, 5.5682
 4785,  51.840, 432.66, 28,L, 5.5591
 4786,  51.850, 447.73, 28,L, 5.5069
 4787,  51.860, 443.48, 28,L, 5.5215
 4788,  51.870, 408.45, 28,E, 5.6439
 4789,  51.880, 435.99, 28,L, 5.5475
 4790,  51.890, 423.47, 28,E, 5.5911
 4791,  51.900, 393.48, 28,E, 5.6970
 4792,  51.910, 415.55, 28,E, 5.6189
 4793,  51.920, 413.64, 28,E, 5.6256
 4794,  51.930, 386.90, 28,E, 5.7205
 4795,  51.940, 395.88, 28,E, 5.6885
 4796,  51.950, 393.39, 28,E, 5.6973
 4797,  51.960, 415.20, 28,E, 5.6201
 4798,  51.970, 392.54, 28,E, 5.7004
 4799,  51.980, 381.79, 28,E, 5.7388
 4800,  51.990, 392.62, 28,E, 5.7001
 4801,  52.000, 382.13, 28,E, 5.7376
 4802,  52.010, 364.63, 28,E, 5.8008
 4803,  52.020, 392.37, 28,E, 5.7010
 4804,  52.030, 436.87, 27,L, 5.5444
 4805,  52.040, 422.95, 27,E, 5.5930
 4806,  52.050, 474.43, 27,L, 5.4156
 4807,  52.060, 512.44, 27,L, 5.2884
 4808,  52.070, 527.45, 27,L, 5.2390
 4809,  52.080, 557.24, 27,L, 5.1422
 4810,  52.090, 538.48, 27,L, 5.2029
 4811,  52.100, 632.90, 27,L, 4.9045
 4812,  52.110, 658.66, 27,L, 4.8260
 4813,  52.120, 683.82, 27,L, 4.7507
 4814,  52.130, 725.01, 27,L, 4.6298
 4815,  52.140, 763.61, 27,L, 4.5193
 4816,  52.150, 763.28, 27,L, 4.5203
 4817,  52.160, 764.58, 27,L, 4.5166
 4818,  52.170, 777.04, 27,L, 4.4815
 4819,  52.180, 778.79, 27,L, 4.4766
 4820,  52.190, 771.94, 27,L, 4.4958
 4821,  52.200, 746.32, 27,L, 4.5685
 4822,  52.210, 705.84, 27,L, 4.6857
 4823,  52.220, 686.39, 27,L, 4.7430
 4824,  52.230, 686.70, 27,L, 4.7421
 4825,  52.240, 654.42, 27,L, 4.8389
 4826,  52.250, 600.02, 27,L, 5.0064
 4827,  52.260, 579.79, 27,L, 5.0702
 4828,  52.270, 573.54, 27,L, 5.0900
 4829,  52.280, 554.21, 27,L, 5.1520
 4830,  52.290, 528.48, 27,L, 5.2356
 4831,  52.300, 503.24, 27,L, 5.3189
 4832,  52.310, 491.73, 27,L, 5.3574
 4833,  52.320, 480.57, 27,L, 5.3949
 4834,  52.330, 457.24, 27,L, 5.4742
 4835,  52.340, 421.90, 27,E, 5.5966
 4836,  52.350, 428.62, 27,L, 5.5731
 4837,  52.360, 424.52, 27,E, 5.5875
 4838,  52.370, 407.41, 27,E, 5.6476
 4839,  52.380, 433.09, 27,L, 5.5576
 4840,  52.390, 413.29, 27,E, 5.6268
 4841,  52.400, 388.61, 27,E, 5.7144
 4842,  52.410, 405.60, 27,E, 5.6540
 4843,  52.420, 371.71, 27,E, 5.7751
 4844,  52.430, 409.31, 27,E, 5.6409
 4845,  52.440, 390.49, 27,E, 5.7077
 4846,  52.450, 414.94, 27,E, 5.6210
 4847,  52.460, 438.54, 26,L, 5.5386
 4848,  52.470, 462.77, 26,L, 5.4553
 4849,  52.480, 455.81, 26,L, 5.4791
 4850,  52.490, 476.87, 26,L, 5.4074
 4851,  52.500, 500.59, 26,L, 5.3278
 4852,  52.510, 538.29, 26,L, 5.2036
 4853,  52.520, 551.75, 26,L, 5.1599
 4854,  52.530, 566.18, 26,L, 5.1135
 4855,  52.540, 620.61, 26,L, 4.9423
 4856,  52.550, 652.21, 26,L, 4.8456
 4857,  52.560, 639.67, 26,L, 4.8837
 4858,  52.570, 672.77, 26,L, 4.7836
 4859,  52.580, 688.24, 26,L, 4.7375
 4860,  52.590, 722.79, 26,L, 4.6362
 4861,  52.600, 725.11, 26,L, 4.6295
 4862,  52.610, 742.16, 26,L, 4.5804
 4863,  52.620, 740.57, 26,L, 4.5850
 4864,  52.630, 702.93, 26,L, 4.6942
 4865,  52.640, 699.40, 26,L, 4.7046
 4866,  52.650, 719.12, 26,L, 4.6469
 4867,  52.660, 702.83, 26,L, 4.6945
 4868,  52.670, 687.63, 26,L, 4.7394
 4869,  52.680, 674.81, 25,L, 4.7775
 4870,  52.690, 682.69, 25,L, 4.7540
 4871,  52.700, 696.19, 25,L, 4.7141
 4872,  52.710, 697.02, 25,L, 4.7116
 4873,  52.720, 701.06, 25,L, 4.6997
 4874,  52.730, 731.23, 25,L, 4.6118
 4875,  52.740, 731.66, 25,L, 4.6106
 4876,  52.750, 769.44, 25,L, 4.5029
 4877,  52.760, 748.57, 25,L, 4.5621
 4878,  52.770, 759.19, 25,L, 4.5319
 4879,  52.780, 778.46, 25,L, 4.4775
 4880,  52.790, 784.03, 25,L, 4.4620
 4881,  52.800, 783.92, 25,L, 4.4623
 4882,  52.810, 804.60, 25,L, 4.4049
 4883,  52.820, 797.97, 25,L, 4.4232
 4884,  52.830, 772.15, 25,L, 4.4952
 4885,  52.840, 757.47, 25,L, 4.5367
 4886,  52.850, 743.34, 25,L, 4.5770
 4887,  52.860, 727.96, 25,L, 4.6213
 4888,  52.870, 715.66, 25,L, 4.6570
 4889,  52.880, 708.65, 25,L, 4.6774
 4890,  52.890, 695.05, 25,L, 4.7174
 4891,  52.900, 669.31, 25,L, 4.7940
 4892,  52.910, 661.09, 25,L, 4.8187
 4893,  52.920, 626.05, 25,L, 4.9255
 4894,  52.930, 622.29, 25,L, 4.9371
 4895,  52.940, 601.09, 25,L, 5.0031
 4896,  52.950, 578.34, 25,L, 5.0748
 4897,  52.960, 558.76, 25,L, 5.1373
 4898,  52.970, 530.81, 25,L, 5.2280
 4899,  52.980, 517.24, 25,L, 5.2725
 4900,  52.990, 508.66, 25,L, 5.3009
 4901,  53.000, 495.83, 25,L, 5.3436
 4902,  53.010, 488.64, 25,L, 5.3677
 4903,  53.020, 469.76, 25,L, 5.4315
 4904,  53.030, 442.60, 25,L, 5.5246
 4905,  53.040, 433.80, 25,L, 5.5551
 4906,  53.050, 438.02, 25,L, 5.5405
 4907,  53.060, 423.03, 25,E, 5.5927
 4908,  53.070, 429.67, 25,L, 5.5695
 4909,  53.080, 418.42, 25,E, 5.6088
 4910,  53.090, 398.54, 25,E, 5.6790
 4911,  53.100, 444.37, 25,L, 5.5185
 4912,  53.110, 422.86, 25,E, 5.5933
 4913,  53.120, 389.29, 25,E, 5.7120
 4914,  53.130, 389.80, 25,E, 5.7101
 4915,  53.140, 389.12, 25,E, 5.7126
 4916,  53.150, 399.40, 25,E, 5.6760
 4917,  53.160, 384.26, 25,E, 5.7300
 4918,  53.170, 373.23, 25,E, 5.7697
 4919,  53.180, 390.49, 25,E, 5.7077
 4920,  53.190, 363.20, 25,E, 5.8060
 4921,  53.200, 386.65, 25,E, 5.7214
 4922,  53.210, 376.79, 25,E, 5.7568
 4923,  53.220, 357.50, 25,E, 5.8267
 4924,  53.230, 384.26, 25,E, 5.7300
 4925,  53.240, 377.72, 25,E, 5.7535
 4926,  53.250, 370.28, 25,E, 5.7803
 4927,  53.260, 365.39, 25,E, 5.7980
 4928,  53.270, 367.75, 25,E, 5.7895
 4929,  53.280, 388.18, 25,E, 5.7159
 4930,  53.290, 376.02, 25,E, 5.7596
 4931,  53.300, 392.28, 25,E, 5.7013
 4932,  53.310, 387.84, 25,E, 5.7172
 4933,  53.320, 444.19, 25,L, 5.5191
 4934,  53.330, 444.28, 24,L, 5.5188
 4935,  53.340, 506.36, 24,L, 5.3085
 4936,  53.350, 539.41, 24,L, 5.1999
 4937,  53.360, 551.47, 24,L, 5.1608
 4938,  53.370, 602.07, 24,L, 5.0000
 4939,  53.380, 650.19, 24,L, 4.8517
 4940,  53.390, 680.33, 24,L, 4.7610
 4941,  53.400, 695.98, 24,L, 4.7147
 4942,  53.410, 720.38, 24,L, 4.6432
 4943,  53.420, 729.86, 24,L, 4.6158
 4944,  53.430, 747.82, 24,L, 4.5642
 4945,  53.440, 739.82, 24,L, 4.5871
 4946,  53.450, 736.64, 24,L, 4.5963
 4947,  53.460, 755.53, 24,L, 4.5422
 4948,  53.470, 736.85, 24,L, 4.5956
 4949,  53.480, 715.55, 24,L, 4.6573
 4950,  53.490, 690.61, 24,L, 4.7305
 4951,  53.500, 669.72, 24,L, 4.7928
 4952,  53.510, 661.49, 24,L, 4.8175
 4953,  53.520, 636.28, 24,L, 4.8941
 4954,  53.530, 647.48, 24,L, 4.8599
 4955,  53.540, 640.77, 24,L, 4.8804
 4956,  53.550, 620.51, 24,L, 4.9426
 4957,  53.560, 597.78, 24,L, 5.0134
 4958,  53.570, 604.70, 24,L, 4.9918
 4959,  53.580, 593.31, 24,L, 5.0275
 4960,  53.590, 616.57, 24,L, 4.9548
 4961,  53.600, 591.47, 24,L, 5.0333
 4962,  53.610, 586.15, 24,L, 5.0500
 4963,  53.620, 593.12, 24,L, 5.0281
 4964,  53.630, 573.45, 24,L, 5.0903
 4965,  53.640, 566.85, 24,L, 5.1114
 4966,  53.650, 540.54, 24,L, 5.1962
 4967,  53.660, 536.23, 24,L, 5.2103
 4968,  53.670, 532.58, 24,L, 5.2222
 4969,  53.680, 518.54, 24,L, 5.2682
 4970,  53.690, 519.65, 24,L, 5.2646
 4971,  53.700, 510.50, 24,L, 5.2948
 4972,  53.710, 490.09, 24,L, 5.3629
 4973,  53.720, 471.47, 24,L, 5.4257
 4974,  53.730, 484.19, 24,L, 5.3827
 4975,  53.740, 463.04, 24,L, 5.4544
 4976,  53.750, 465.45, 24,L, 5.4462
 4977,  53.760, 451.28, 24,L, 5.4947
 4978,  53.770, 447.11, 24,L, 5.5090
 4979,  53.780, 443.40, 24,L, 5.5219
 4980,  53.790, 426.35, 24,L, 5.5811
 4981,  53.800, 433.01, 24,L, 5.5579
 4982,  53.810, 431.69, 24,L, 5.5624
 4983,  53.820, 407.24, 24,E, 5.6482
 4984,  53.830, 388.78, 24,E, 5.7138
 4985,  53.840, 409.92, 24,E, 5.6387
 4986,  53.850, 415.38, 24,E, 5.6195
 4987,  53.860, 408.62, 24,E, 5.6433
 4988,  53.870, 396.91, 24,E, 5.6848
 4989,  53.880, 392.71, 24,E, 5.6998
 4990,  53.890, 420.51, 24,E, 5.6015
 4991,  53.900, 392.54, 24,E, 5.7004
 4992,  53.910, 394.51, 24,E, 5.6934
 4993,  53.920, 385.03, 24,E, 5.7272
 4994,  53.930, 397.51, 24,E, 5.6827
 4995,  53.940, 385.62, 24,E, 5.7251
 4996,  53.950, 396.14, 24,E, 5.6876
 4997,  53.960, 397.94, 24,E, 5.6812
 4998,  53.970, 363.37, 24,E, 5.8054
 4999,  53.980, 371.63, 24,E, 5.7755
 5000,  53.990, 382.56, 24,E, 5.7361
 5001,  54.000, 376.19, 24,E, 5.7590
 5002,  54.010, 357.92, 24,E, 5.8252
 5003,  54.020, 370.87, 24,E, 5.7782
 5004,  54.030, 392.97, 24,E, 5.6989
 5005,  54.040, 424.69, 24,E, 5.5869
 5006,  54.050, 435.29, 23,L, 5.5499
 5007,  54.060, 448.62, 23,L, 5.5038
 5008,  54.070, 484.28, 23,L, 5.3824
 5009,  54.080, 529.78, 23,L, 5.2313
 5010,  54.090, 567.04, 23,L, 5.1108
 5011,  54.100, 579.02, 23,L, 5.0726
 5012,  54.110, 625.35, 23,L, 4.9277
 5013,  54.120, 669.72, 23,L, 4.7928
 5014,  54.130, 696.40, 23,L, 4.7134
 5015,  54.140, 686.90, 23,L, 4.7415
 5016,  54.150, 713.35, 23,L, 4.6637
 5017,  54.160, 706.57, 23,L, 4.6835
 5018,  54.170, 707.09, 23,L, 4.6820
 5019,  54.180, 701.16, 23,L, 4.6994
 5020,  54.190, 687.63, 23,L, 4.7394
 5021,  54.200, 642.47, 23,L, 4.8752
 5022,  54.210, 624.37, 23,L, 4.9307
 5023,  54.220, 612.44, 23,L, 4.9677
 5024,  54.230, 584.60, 23,L, 5.0549
 5025,  54.240, 592.34, 23,L, 5.0305
 5026,  54.250, 553.83, 23,L, 5.1532
 5027,  54.260, 535.57, 23,L, 5.2124
 5028,  54.270, 537.82, 23,L, 5.2051
 5029,  54.280, 524.85, 23,L, 5.2475
 5030,  54.290, 518.45, 23,L, 5.2686
 5031,  54.300, 511.15, 23,L, 5.2927
 5032,  54.310, 547.50, 23,L, 5.1736
 5033,  54.320, 541.38, 23,L, 5.1935
 5034,  54.330, 564.47, 23,L, 5.1190
 5035,  54.340, 593.31, 23,L, 5.0275
 5036,  54.350, 585.66, 23,L, 5.0516
 5037,  54.360, 624.86, 23,L, 4.9292
 5038,  54.370, 609.89, 23,L, 4.9756
 5039,  54.380, 615.49, 23,L, 4.9582
 5040,  54.390, 627.34, 23,L, 4.9216
 5041,  54.400, 581.71, 23,L, 5.0641
 5042,  54.410, 593.80, 23,L, 5.0259
 5043,  54.420, 603.73, 23,L, 4.9948
 5044,  54.430, 582.00, 23,L, 5.0632
 5045,  54.440, 578.92, 23,L, 5.0729
 5046,  54.450, 537.91, 23,L, 5.2048
 5047,  54.460, 515.76, 23,L, 5.2774
 5048,  54.470, 500.95, 23,L, 5.3265
 5049,  54.480, 506.36, 23,L, 5.3085
 5050,  54.490, 476.51, 23,L, 5.4086
 5051,  54.500, 471.74, 23,L, 5.4248
 5052,  54.510, 439.87, 23,L, 5.5341
 5053,  54.520, 428.45, 23,L, 5.5737
 5054,  54.530, 442.95, 23,L, 5.5234
 5055,  54.540, 425.83, 23,L, 5.5829
 5056,  54.550, 421.29, 23,E, 5.5988
 5057,  54.560, 403.18, 23,E, 5.6625
 5058,  54.570, 403.10, 23,E, 5.6628
 5059,  54.580, 394.42, 23,E, 5.6937
 5060,  54.590, 413.21, 23,E, 5.6271
 5061,  54.600, 406.63, 23,E, 5.6503
 5062,  54.610, 422.16, 23,E, 5.5957
 5063,  54.620, 412.69, 23,E, 5.6290
 5064,  54.630, 398.45, 23,E, 5.6793
 5065,  54.640, 400.34, 23,E, 5.6726
 5066,  54.650, 404.91, 23,E, 5.6564
 5067,  54.660, 376.53, 23,E, 5.7578
 5068,  54.670, 403.10, 23,E, 5.6628
 5069,  54.680, 410.44, 23,E, 5.6369
 5070,  54.690, 388.69, 23,E, 5.7141
 5071,  54.700, 393.05, 23,E, 5.6985
 5072,  54.710, 412.77, 23,E, 5.6287
 5073,  54.720, 404.13, 23,E, 5.6592
 5074,  54.730, 379.84, 23,E, 5.7458
 5075,  54.740, 415.90, 23,E, 5.6177
 5076,  54.750, 404.82, 23,E, 5.6567
 5077,  54.760, 379.16, 23,E, 5.7483
 5078,  54.770, 382.47, 23,E, 5.7364
 5079,  54.780, 392.97, 23,E, 5.6989
 5080,  54.790, 390.83, 23,E, 5.7065
 5081,  54.800, 390.91, 23,E, 5.7062
 5082,  54.810, 407.15, 23,E, 5.6485
 5083,  54.820, 415.90, 23,E, 5.6177
 5084,  54.830, 450.66, 22,L, 5.4968
 5085,  54.840, 520.48, 22,L, 5.2618
 5086,  54.850, 552.98, 22,L, 5.1559
 5087,  54.860, 609.01, 22,L, 4.9783
 5088,  54.870, 618.05, 22,L, 4.9503
 5089,  54.880, 650.80, 22,L, 4.8499
 5090,  54.890, 721.43, 22,L, 4.6402
 5091,  54.900, 721.64, 22,L, 4.6396
 5092,  54.910, 779.77, 22,L, 4.4739
 5093,  54.920, 771.94, 22,L, 4.4958
 5094,  54.930, 797.31, 22,L, 4.4250
 5095,  54.940, 774.22, 22,L, 4.4894
 5096,  54.950, 760.91, 22,L, 4.5270
 5097,  54.960, 735.15, 22,L, 4.6005
 5098,  54.970, 752.74, 22,L, 4.5502
 5099,  54.980, 744.62, 22,L, 4.5734
 5100,  54.990, 731.76, 22,L, 4.6103
 5101,  55.000, 726.27, 22,L, 4.6262
 5102,  55.010, 708.24, 22,L, 4.6786
 5103,  55.020, 746.22, 22,L, 4.5688
 5104,  55.030, 744.08, 22,L, 4.5749
 5105,  55.040, 724.79, 22,L, 4.6304
 5106,  55.050, 741.84, 22,L, 4.5813
 5107,  55.060, 706.88, 22,L, 4.6826
 5108,  55.070, 682.08, 22,L, 4.7559
 5109,  55.080, 679.31, 22,L, 4.7641
 5110,  55.090, 644.87, 22,L, 4.8679
 5111,  55.100, 605.68, 22,L, 4.9887
 5112,  55.110, 575.17, 22,L, 5.0848
 5113,  55.120, 565.32, 22,L, 5.1163
 5114,  55.130, 541.85, 22,L, 5.1920
 5115,  55.140, 513.55, 22,L, 5.2847
 5116,  55.150, 529.87, 22,L, 5.2310
 5117,  55.160, 491.64, 22,L, 5.3577
 5118,  55.170, 480.93, 22,L, 5.3937
 5119,  55.180, 464.02, 22,L, 5.4510
 5120,  55.190, 454.92, 22,L, 5.4822
 5121,  55.200, 446.67, 22,L, 5.5106
 5122,  55.210, 426.18, 22,L, 5.5817
 5123,  55.220, 444.10, 22,L, 5.5194
 5124,  55.230, 408.97, 22,E, 5.6421
 5125,  55.240, 399.14, 22,E, 5.6769
 5126,  55.250, 403.70, 22,E, 5.6607
