 6923,  71.450, 533.61, 60,L, 5.1508
 6924,  71.460, 531.88, 60,L, 5.1569
 6925,  71.470, 519.86, 60,L, 5.1993
 6926,  71.480, 517.45, 60,L, 5.2078
 6927,  71.490, 516.25, 60,L, 5.2121
 6928,  71.500, 502.06, 60,L, 5.2628
 6929,  71.510, 491.38, 60,L, 5.3012
 6930,  71.520, 499.77, 60,L, 5.2710
 6931,  71.530, 475.51, 60,L, 5.3589
 6932,  71.540, 493.92, 60,L, 5.2921
 6933,  71.550, 473.17, 60,L, 5.3674
 6934,  71.560, 474.01, 60,L, 5.3644
 6935,  71.570, 465.52, 60,L, 5.3955
 6936,  71.580, 452.72, 60,L, 5.4428
 6937,  71.590, 476.76, 60,L, 5.3543
 6938,  71.600, 423.81, 60,E, 5.5511
 6939,  71.610, 445.17, 60,L, 5.4709
 6940,  71.620, 445.99, 60,L, 5.4678
 6941,  71.630, 464.94, 60,L, 5.3976
 6942,  71.640, 434.49, 60,L, 5.5109
 6943,  71.650, 421.96, 60,E, 5.5582
 6944,  71.660, 428.41, 60,L, 5.5338
 6945,  71.670, 432.87, 60,L, 5.5170
 6946,  71.680, 406.42, 60,E, 5.6174
 6947,  71.690, 420.51, 60,E, 5.5637
 6948,  71.700, 420.35, 60,E, 5.5643
 6949,  71.710, 420.03, 60,E, 5.5655
 6950,  71.720, 439.29, 60,L, 5.4929
 6951,  71.730, 413.36, 60,E, 5.5908
 6952,  71.740, 405.06, 60,E, 5.6226
 6953,  71.750, 412.08, 60,E, 5.5957
 6954,  71.760, 437.75, 60,L, 5.4987
 6955,  71.770, 414.73, 60,E, 5.5856
 6956,  71.780, 413.44, 60,E, 5.5905
 6957,  71.790, 394.43, 60,E, 5.6635
 6958,  71.800, 393.41, 60,E, 5.6674
 6959,  71.810, 401.72, 60,E, 5.6354
 6960,  71.820, 405.22, 60,E, 5.6219
 6961,  71.830, 393.25, 60,E, 5.6680
 6962,  71.840, 395.46, 60,E, 5.6595
 6963,  71.850, 389.62, 60,E, 5.6821
 6964,  71.860, 389.30, 60,E, 5.6833
 6965,  71.870, 394.59, 60,E, 5.6628
 6966,  71.880, 390.25, 60,E, 5.6796
 6967,  71.890, 383.57, 60,E, 5.7056
 6968,  71.900, 381.06, 60,E, 5.7153
 6969,  71.910, 383.17, 60,E, 5.7071
 6970,  71.920, 382.31, 60,E, 5.7104
 6971,  71.930, 385.61, 60,E, 5.6976
 6972,  71.940, 377.23, 60,E, 5.7303
 6973,  71.950, 386.79, 60,E, 5.6931
 6974,  71.960, 380.98, 60,E, 5.7156
 6975,  71.970, 373.48, 60,E, 5.7449
 6976,  71.980, 373.17, 60,E, 5.7462
 6977,  71.990, 354.21, 60,E, 5.8209
 6978,  72.000, 376.91, 60,E, 5.7315
 6979,  72.010, 377.54, 60,E, 5.7291
 6980,  72.020, 379.73, 60,E, 5.7205
 6981,  72.030, 369.75, 60,E, 5.7596
 6982,  72.040, 383.57, 60,E, 5.7056
 6983,  72.050, 371.46, 60,E, 5.7529
 6984,  72.060, 378.24, 60,E, 5.7263
 6985,  72.070, 371.92, 60,E, 5.7510
 6986,  72.080, 375.43, 60,E, 5.7373
 6987,  72.090, 378.55, 60,E, 5.7251
 6988,  72.100, 360.29, 60,E, 5.7968
 6989,  72.110, 348.37, 60,E, 5.8441
 6990,  72.120, 385.92, 60,E, 5.6964
 6991,  72.130, 371.77, 60,E, 5.7516
 6992,  72.140, 368.42, 60,E, 5.7648
 6993,  72.150, 357.75, 60,E, 5.8069
 6994,  72.160, 359.29, 60,E, 5.8008
 6995,  72.170, 376.52, 60,E, 5.7330
 6996,  72.180, 347.91, 60,E, 5.8459
 6997,  72.190, 361.07, 60,E, 5.7938
 6998,  72.200, 347.76, 60,E, 5.8466
 6999,  72.210, 340.51, 60,E, 5.8755
 7000,  72.220, 353.90, 60,E, 5.8221
 7001,  72.230, 369.82, 60,E, 5.7593
 7002,  72.240, 363.08, 60,E, 5.7858
 7003,  72.250, 341.50, 60,E, 5.8716
 7004,  72.260, 349.37, 60,E, 5.8401
 7005,  72.270, 366.95, 60,E, 5.7706
 7006,  72.280, 351.36, 60,E, 5.8322
 7007,  72.290, 358.91, 60,E, 5.8023
 7008,  72.300, 333.59, 60,E, 5.9033
 7009,  72.310, 348.22, 60,E, 5.8447
 7010,  72.320, 348.60, 60,E, 5.8432
 7011,  72.330, 350.67, 60,E, 5.8350
 7012,  72.340, 335.87, 60,E, 5.8942
 7013,  72.350, 343.63, 60,E, 5.8630
 7014,  72.360, 331.17, 60,E, 5.9131
 7015,  72.370, 346.31, 60,E, 5.8524
 7016,  72.380, 339.97, 60,E, 5.8777
 7017,  72.390, 341.04, 60,E, 5.8734
 7018,  72.400, 339.97, 60,E, 5.8777
 7019,  72.410, 342.11, 60,E, 5.8691
 7020,  72.420, 356.21, 60,E, 5.8130
 7021,  72.430, 359.52, 60,E, 5.7999
 7022,  72.440, 340.13, 60,E, 5.8771
 7023,  72.450, 357.59, 60,E, 5.8075
 7024,  72.460, 364.93, 60,E, 5.7785
 7025,  72.470, 366.56, 60,E, 5.7721
 7026,  72.480, 386.94, 60,E, 5.6924
 7027,  72.490, 376.99, 60,E, 5.7312
 7028,  72.500, 373.32, 60,E, 5.7455
 7029,  72.510, 384.98, 60,E, 5.7001
 7030,  72.520, 372.00, 60,E, 5.7507
 7031,  72.530, 389.70, 60,E, 5.6818
 7032,  72.540, 388.36, 60,E, 5.6870
 7033,  72.550, 425.10, 59,L, 5.5463
 7034,  72.560, 402.04, 59,E, 5.6342
 7035,  72.570, 414.33, 59,E, 5.5872
 7036,  72.580, 418.58, 59,E, 5.5710
 7037,  72.590, 431.81, 59,L, 5.5209
 7038,  72.600, 446.15, 59,L, 5.4672
 7039,  72.610, 461.30, 59,L, 5.4111
 7040,  72.620, 447.55, 59,L, 5.4620
 7041,  72.630, 453.79, 59,L, 5.4388
 7042,  72.640, 454.28, 59,L, 5.4370
 7043,  72.650, 452.55, 59,L, 5.4434
 7044,  72.660, 459.48, 59,L, 5.4178
 7045,  72.670, 478.69, 59,L, 5.3473
 7046,  72.680, 470.34, 59,L, 5.3778
 7047,  72.690, 483.47, 59,L, 5.3299
 7048,  72.700, 493.07, 59,L, 5.2951
 7049,  72.710, 500.11, 59,L, 5.2698
 7050,  72.720, 508.37, 59,L, 5.2402
 7051,  72.730, 500.19, 59,L, 5.2695
 7052,  72.740, 486.58, 59,L, 5.3186
 7053,  72.750, 485.82, 59,L, 5.3214
 7054,  72.760, 512.39, 59,L, 5.2258
 7055,  72.770, 499.94, 59,L, 5.2704
 7056,  72.780, 513.59, 59,L, 5.2216
 7057,  72.790, 502.74, 59,L, 5.2603
 7058,  72.800, 498.83, 59,L, 5.2744
 7059,  72.810, 515.73, 59,L, 5.2139
 7060,  72.820, 522.27, 59,L, 5.1907
 7061,  72.830, 492.99, 59,L, 5.2954
 7062,  72.840, 518.91, 59,L, 5.2026
 7063,  72.850, 511.02, 59,L, 5.2307
 7064,  72.860, 502.74, 59,L, 5.2603
 7065,  72.870, 519.26, 59,L, 5.2014
 7066,  72.880, 514.53, 59,L, 5.2182
 7067,  72.890, 510.33, 59,L, 5.2332
 7068,  72.900, 519.08, 59,L, 5.2020
 7069,  72.910, 525.98, 59,L, 5.1776
 7070,  72.920, 532.40, 59,L, 5.1550
 7071,  72.930, 508.80, 59,L, 5.2386
 7072,  72.940, 519.77, 59,L, 5.1996
 7073,  72.950, 526.16, 59,L, 5.1770
 7074,  72.960, 520.29, 59,L, 5.1978
 7075,  72.970, 525.64, 59,L, 5.1788
 7076,  72.980, 528.58, 59,L, 5.1685
 7077,  72.990, 540.14, 59,L, 5.1279
 7078,  73.000, 538.40, 59,L, 5.1340
 7079,  73.010, 540.93, 59,L, 5.1251
 7080,  73.020, 536.83, 59,L, 5.1395
 7081,  73.030, 511.45, 59,L, 5.2292
 7082,  73.040, 509.65, 59,L, 5.2356
 7083,  73.050, 526.42, 59,L, 5.1761
 7084,  73.060, 541.28, 59,L, 5.1239
 7085,  73.070, 515.22, 59,L, 5.2158
 7086,  73.080, 541.19, 59,L, 5.1242
 7087,  73.090, 520.03, 59,L, 5.1987
 7088,  73.100, 532.74, 59,L, 5.1538
 7089,  73.110, 526.16, 59,L, 5.1770
 7090,  73.120, 523.82, 59,L, 5.1852
 7091,  73.130, 529.71, 59,L, 5.1645
 7092,  73.140, 536.22, 59,L, 5.1416
 7093,  73.150, 507.09, 59,L, 5.2448
 7094,  73.160, 504.78, 59,L, 5.2530
 7095,  73.170, 523.13, 59,L, 5.1877
 7096,  73.180, 490.54, 59,L, 5.3043
 7097,  73.190, 502.66, 59,L, 5.2606
 7098,  73.200, 484.56, 59,L, 5.3259
 7099,  73.210, 474.34, 59,L, 5.3632
 7100,  73.220, 488.09, 59,L, 5.3131
 7101,  73.230, 473.34, 59,L, 5.3668
 7102,  73.240, 468.76, 59,L, 5.3836
 7103,  73.250, 461.71, 59,L, 5.4095
 7104,  73.260, 466.10, 59,L, 5.3934
 7105,  73.270, 444.19, 59,L, 5.4745
 7106,  73.280, 444.68, 59,L, 5.4727
 7107,  73.290, 437.75, 59,L, 5.4987
 7108,  73.300, 448.94, 59,L, 5.4568
 7109,  73.310, 451.16, 59,L, 5.4486
 7110,  73.320, 448.04, 59,L, 5.4602
 7111,  73.330, 418.74, 59,E, 5.5704
 7112,  73.340, 418.98, 59,E, 5.5695
 7113,  73.350, 412.08, 59,E, 5.5957
 7114,  73.360, 398.87, 59,E, 5.6464
 7115,  73.370, 416.33, 59,E, 5.5795
 7116,  73.380, 398.07, 59,E, 5.6494
 7117,  73.390, 404.03, 59,E, 5.6265
 7118,  73.400, 393.48, 59,E, 5.6671
 7119,  73.410, 392.62, 59,E, 5.6705
 7120,  73.420, 395.22, 59,E, 5.6604
 7121,  73.430, 393.96, 59,E, 5.6653
 7122,  73.440, 377.77, 59,E, 5.7281
 7123,  73.450, 398.23, 59,E, 5.6488
 7124,  73.460, 360.45, 59,E, 5.7962
 7125,  73.470, 380.12, 59,E, 5.7190
 7126,  73.480, 397.36, 59,E, 5.6522
 7127,  73.490, 395.62, 59,E, 5.6589
 7128,  73.500, 377.30, 59,E, 5.7300
 7129,  73.510, 370.68, 59,E, 5.7559
 7130,  73.520, 365.71, 59,E, 5.7755
 7131,  73.530, 371.14, 59,E, 5.7541
 7132,  73.540, 385.37, 59,E, 5.6985
 7133,  73.550, 372.55, 59,E, 5.7486
 7134,  73.560, 367.57, 59,E, 5.7681
 7135,  73.570, 386.47, 59,E, 5.6943
 7136,  73.580, 365.55, 59,E, 5.7761
 7137,  73.590, 366.64, 59,E, 5.7718
 7138,  73.600, 369.90, 59,E, 5.7590
 7139,  73.610, 355.67, 59,E, 5.8151
 7140,  73.620, 360.06, 59,E, 5.7977
 7141,  73.630, 368.42, 59,E, 5.7648
 7142,  73.640, 376.37, 59,E, 5.7336
 7143,  73.650, 353.13, 59,E, 5.8252
 7144,  73.660, 378.48, 59,E, 5.7254
 7145,  73.670, 370.37, 59,E, 5.7571
 7146,  73.680, 359.83, 59,E, 5.7986
 7147,  73.690, 375.12, 59,E, 5.7385
 7148,  73.700, 359.91, 59,E, 5.7983
 7149,  73.710, 379.41, 59,E, 5.7217
 7150,  73.720, 375.20, 59,E, 5.7382
 7151,  73.730, 386.55, 59,E, 5.6940
 7152,  73.740, 371.38, 59,E, 5.7532
 7153,  73.750, 348.76, 59,E, 5.8426
 7154,  73.760, 352.06, 59,E, 5.8295
 7155,  73.770, 360.76, 59,E, 5.7950
 7156,  73.780, 349.91, 59,E, 5.8380
 7157,  73.790, 358.06, 59,E, 5.8057
 7158,  73.800, 351.59, 59,E, 5.8313
 7159,  73.810, 349.14, 59,E, 5.8411
 7160,  73.820, 363.85, 59,E, 5.7828
 7161,  73.830, 352.13, 59,E, 5.8292
 7162,  73.840, 371.53, 59,E, 5.7526
 7163,  73.850, 343.94, 59,E, 5.8618
 7164,  73.860, 350.90, 59,E, 5.8340
 7165,  73.870, 351.13, 59,E, 5.8331
 7166,  73.880, 375.12, 59,E, 5.7385
 7167,  73.890, 354.82, 59,E, 5.8185
 7168,  73.900, 361.45, 59,E, 5.7922
 7169,  73.910, 359.99, 59,E, 5.7980
 7170,  73.920, 356.21, 59,E, 5.8130
 7171,  73.930, 370.06, 59,E, 5.7584
 7172,  73.940, 345.16, 59,E, 5.8569
 7173,  73.950, 338.45, 59,E, 5.8838
 7174,  73.960, 364.24, 59,E, 5.7813
 7175,  73.970, 364.24, 59,E, 5.7813
 7176,  73.980, 372.62, 59,E, 5.7483
 7177,  73.990, 370.99, 59,E, 5.7547
 7178,  74.000, 339.59, 59,E, 5.8792
 7179,  74.010, 345.39, 59,E, 5.8560
 7180,  74.020, 343.71, 59,E, 5.8627
 7181,  74.030, 352.44, 59,E, 5.8279
 7182,  74.040, 358.98, 59,E, 5.8020
 7183,  74.050, 361.92, 59,E, 5.7904
 7184,  74.060, 361.30, 59,E, 5.7928
 7185,  74.070, 374.88, 59,E, 5.7394
 7186,  74.080, 369.90, 59,E, 5.7590
 7187,  74.090, 366.64, 59,E, 5.7718
 7188,  74.100, 388.60, 59,E, 5.6860
 7189,  74.110, 367.11, 59,E, 5.7700
 7190,  74.120, 368.35, 59,E, 5.7651
 7191,  74.130, 387.81, 59,E, 5.6891
 7192,  74.140, 378.16, 59,E, 5.7266
 7193,  74.150, 380.43, 59,E, 5.7178
 7194,  74.160, 391.67, 59,E, 5.6741
 7195,  74.170, 396.65, 59,E, 5.6549
 7196,  74.180, 398.15, 59,E, 5.6491
 7197,  74.190, 407.05, 59,E, 5.6149
 7198,  74.200, 391.51, 59,E, 5.6747
 7199,  74.210, 420.99, 59,E, 5.5618
 7200,  74.220, 447.87, 58,L, 5.4608
 7201,  74.230, 438.80, 58,L, 5.4947
 7202,  74.240, 436.69, 58,L, 5.5026
 7203,  74.250, 475.51, 58,L, 5.3589
 7204,  74.260, 425.50, 58,L, 5.5447
 7205,  74.270, 447.63, 58,L, 5.4617
 7206,  74.280, 438.40, 58,L, 5.4962
 7207,  74.290, 441.25, 58,L, 5.4855
 7208,  74.300, 460.47, 58,L, 5.4141
 7209,  74.310, 447.30, 58,L, 5.4630
 7210,  74.320, 452.80, 58,L, 5.4425
 7211,  74.330, 459.40, 58,L, 5.4181
 7212,  74.340, 455.11, 58,L, 5.4340
 7213,  74.350, 452.47, 58,L, 5.4437
 7214,  74.360, 471.26, 58,L, 5.3745
 7215,  74.370, 448.28, 58,L, 5.4593
 7216,  74.380, 463.20, 58,L, 5.4041
 7217,  74.390, 478.69, 58,L, 5.3473
 7218,  74.400, 463.95, 58,L, 5.4013
 7219,  74.410, 464.77, 58,L, 5.3983
 7220,  74.420, 506.75, 58,L, 5.2460
 7221,  74.430, 470.42, 58,L, 5.3775
 7222,  74.440, 463.12, 58,L, 5.4044
 7223,  74.450, 475.43, 58,L, 5.3592
 7224,  74.460, 485.90, 58,L, 5.3210
 7225,  74.470, 488.43, 58,L, 5.3119
 7226,  74.480, 518.14, 58,L, 5.2054
 7227,  74.490, 492.99, 58,L, 5.2954
 7228,  74.500, 505.72, 58,L, 5.2496
 7229,  74.510, 494.17, 58,L, 5.2911
 7230,  74.520, 513.42, 58,L, 5.2222
 7231,  74.530, 494.85, 58,L, 5.2887
 7232,  74.540, 509.82, 58,L, 5.2350
 7233,  74.550, 513.50, 58,L, 5.2219
 7234,  74.560, 509.74, 58,L, 5.2353
 7235,  74.570, 511.10, 58,L, 5.2304
 7236,  74.580, 523.05, 58,L, 5.1880
 7237,  74.590, 516.59, 58,L, 5.2109
 7238,  74.600, 514.36, 58,L, 5.2188
 7239,  74.610, 519.00, 58,L, 5.2023
 7240,  74.620, 538.84, 58,L, 5.1324
 7241,  74.630, 527.97, 58,L, 5.1706
 7242,  74.640, 538.57, 58,L, 5.1334
 7243,  74.650, 547.32, 58,L, 5.1028
 7244,  74.660, 528.23, 58,L, 5.1697
 7245,  74.670, 540.23, 58,L, 5.1276
 7246,  74.680, 543.12, 58,L, 5.1175
 7247,  74.690, 545.13, 58,L, 5.1105
 7248,  74.700, 531.01, 58,L, 5.1599
 7249,  74.710, 536.13, 58,L, 5.1419
 7250,  74.720, 541.28, 58,L, 5.1239
 7251,  74.730, 541.72, 58,L, 5.1224
 7252,  74.740, 522.88, 58,L, 5.1886
 7253,  74.750, 520.55, 58,L, 5.1968
 7254,  74.760, 538.05, 58,L, 5.1352
 7255,  74.770, 527.97, 58,L, 5.1706
 7256,  74.780, 535.79, 58,L, 5.1431
 7257,  74.790, 532.05, 58,L, 5.1563
 7258,  74.800, 523.48, 58,L, 5.1865
 7259,  74.810, 508.20, 58,L, 5.2408
 7260,  74.820, 502.57, 58,L, 5.2609
 7261,  74.830, 486.58, 58,L, 5.3186
 7262,  74.840, 499.43, 58,L, 5.2722
 7263,  74.850, 508.54, 58,L, 5.2396
 7264,  74.860, 483.38, 58,L, 5.3302
 7265,  74.870, 462.54, 58,L, 5.4065
 7266,  74.880, 478.44, 58,L, 5.3482
 7267,  74.890, 483.13, 58,L, 5.3311
 7268,  74.900, 485.57, 58,L, 5.3223
 7269,  74.910, 504.02, 58,L, 5.2557
 7270,  74.920, 477.68, 58,L, 5.3510
 7271,  74.930, 471.09, 58,L, 5.3751
 7272,  74.940, 483.38, 58,L, 5.3302
 7273,  74.950, 483.05, 58,L, 5.3314
 7274,  74.960, 470.01, 58,L, 5.3790
 7275,  74.970, 461.71, 58,L, 5.4095
 7276,  74.980, 502.40, 58,L, 5.2615
 7277,  74.990, 483.64, 58,L, 5.3293
 7278,  75.000, 493.16, 58,L, 5.2948
 7279,  75.010, 496.97, 58,L, 5.2811
 7280,  75.020, 499.26, 58,L, 5.2728
 7281,  75.030, 485.65, 58,L, 5.3220
 7282,  75.040, 467.35, 58,L, 5.3888
 7283,  75.050, 453.87, 58,L, 5.4385
 7284,  75.060, 488.43, 58,L, 5.3119
 7285,  75.070, 463.03, 58,L, 5.4047
 7286,  75.080, 448.78, 58,L, 5.4575
 7287,  75.090, 461.13, 58,L, 5.4117
 7288,  75.100, 432.38, 58,L, 5.5188
 7289,  75.110, 437.34, 58,L, 5.5002
 7290,  75.120, 435.31, 58,L, 5.5078
 7291,  75.130, 431.17, 58,L, 5.5234
 7292,  75.140, 433.03, 58,L, 5.5164
 7293,  75.150, 432.79, 58,L, 5.5173
 7294,  75.160, 446.81, 58,L, 5.4648
 7295,  75.170, 434.57, 58,L, 5.5106
 7296,  75.180, 415.77, 58,E, 5.5817
 7297,  75.190, 440.27, 58,L, 5.4892
 7298,  75.200, 419.46, 58,E, 5.5676
 7299,  75.210, 421.55, 58,E, 5.5597
 7300,  75.220, 418.02, 58,E, 5.5731
 7301,  75.230, 422.12, 58,E, 5.5576
 7302,  75.240, 417.86, 58,E, 5.5737
 7303,  75.250, 417.05, 58,E, 5.5768
 7304,  75.260, 405.38, 58,E, 5.6213
 7305,  75.270, 401.80, 58,E, 5.6351
 7306,  75.280, 403.15, 58,E, 5.6299
 7307,  75.290, 421.47, 58,E, 5.5600
 7308,  75.300, 407.45, 58,E, 5.6134
 7309,  75.310, 411.28, 58,E, 5.5988
 7310,  75.320, 416.33, 58,E, 5.5795
 7311,  75.330, 407.29, 58,E, 5.6140
 7312,  75.340, 438.40, 58,L, 5.4962
 7313,  75.350, 442.96, 58,L, 5.4791
 7314,  75.360, 424.78, 58,E, 5.5475
 7315,  75.370, 428.33, 58,L, 5.5341
 7316,  75.380, 429.47, 58,L, 5.5298
 7317,  75.390, 452.39, 58,L, 5.4440
 7318,  75.400, 456.75, 58,L, 5.4279
 7319,  75.410, 475.51, 58,L, 5.3589
 7320,  75.420, 450.91, 58,L, 5.4495
 7321,  75.430, 465.19, 58,L, 5.3967
 7322,  75.440, 470.76, 58,L, 5.3763
 7323,  75.450, 469.18, 58,L, 5.3821
 7324,  75.460, 467.18, 58,L, 5.3894
 7325,  75.470, 476.10, 57,L, 5.3568
 7326,  75.480, 490.88, 57,L, 5.3030
 7327,  75.490, 490.29, 57,L, 5.3052
 7328,  75.500, 493.33, 57,L, 5.2942
 7329,  75.510, 485.65, 57,L, 5.3220
 7330,  75.520, 489.86, 57,L, 5.3067
 7331,  75.530, 515.48, 57,L, 5.2148
 7332,  75.540, 507.77, 57,L, 5.2423
 7333,  75.550, 518.22, 57,L, 5.2051
 7334,  75.560, 533.44, 57,L, 5.1514
 7335,  75.570, 515.05, 57,L, 5.2164
 7336,  75.580, 520.98, 57,L, 5.1953
 7337,  75.590, 517.11, 57,L, 5.2090
 7338,  75.600, 524.95, 57,L, 5.1813
 7339,  75.610, 506.75, 57,L, 5.2460
 7340,  75.620, 502.40, 57,L, 5.2615
 7341,  75.630, 522.88, 57,L, 5.1886
 7342,  75.640, 536.22, 57,L, 5.1416
 7343,  75.650, 533.87, 57,L, 5.1498
 7344,  75.660, 546.97, 57,L, 5.1041
 7345,  75.670, 532.31, 57,L, 5.1553
 7346,  75.680, 546.44, 57,L, 5.1059
 7347,  75.690, 543.82, 57,L, 5.1151
 7348,  75.700, 543.38, 57,L, 5.1166
 7349,  75.710, 543.38, 57,L, 5.1166
 7350,  75.720, 538.31, 57,L, 5.1343
 7351,  75.730, 563.19, 57,L, 5.0479
 7352,  75.740, 566.12, 57,L, 5.0378
 7353,  75.750, 563.02, 57,L, 5.0485
 7354,  75.760, 577.18, 57,L, 5.0000
 7355,  75.770, 580.50, 57,L, 4.9887
 7356,  75.780, 591.67, 57,L, 4.9509
 7357,  75.790, 567.72, 57,L, 5.0323
 7358,  75.800, 586.70, 57,L, 4.9677
 7359,  75.810, 578.53, 57,L, 4.9954
 7360,  75.820, 611.60, 57,L, 4.8840
 7361,  75.830, 594.20, 57,L, 4.9423
 7362,  75.840, 585.80, 57,L, 4.9707
 7363,  75.850, 607.12, 57,L, 4.8990
 7364,  75.860, 586.70, 57,L, 4.9677
 7365,  75.870, 610.87, 57,L, 4.8865
 7366,  75.880, 612.06, 57,L, 4.8825
 7367,  75.890, 605.84, 57,L, 4.9033
 7368,  75.900, 626.25, 57,L, 4.8355
 7369,  75.910, 589.68, 57,L, 4.9576
 7370,  75.920, 607.48, 57,L, 4.8978
 7371,  75.930, 586.88, 57,L, 4.9670
 7372,  75.940, 619.04, 57,L, 4.8593
 7373,  75.950, 596.83, 57,L, 4.9335
 7374,  75.960, 613.99, 57,L, 4.8761
 7375,  75.970, 568.44, 57,L, 5.0299
 7376,  75.980, 564.97, 57,L, 5.0418
 7377,  75.990, 576.74, 57,L, 5.0015
 7378,  76.000, 539.01, 57,L, 5.1318
 7379,  76.010, 520.81, 57,L, 5.1959
 7380,  76.020, 539.97, 57,L, 5.1285
 7381,  76.030, 529.45, 57,L, 5.1654
 7382,  76.040, 516.85, 57,L, 5.2100
 7383,  76.050, 518.40, 57,L, 5.2045
 7384,  76.060, 507.17, 57,L, 5.2444
 7385,  76.070, 471.26, 57,L, 5.3745
 7386,  76.080, 503.85, 57,L, 5.2563
 7387,  76.090, 497.81, 57,L, 5.2780
 7388,  76.100, 507.43, 57,L, 5.2435
 7389,  76.110, 483.13, 57,L, 5.3311
 7390,  76.120, 501.98, 57,L, 5.2631
 7391,  76.130, 457.50, 57,L, 5.4251
 7392,  76.140, 456.67, 57,L, 5.4282
 7393,  76.150, 458.90, 57,L, 5.4199
 7394,  76.160, 465.02, 57,L, 5.3973
 7395,  76.170, 483.47, 57,L, 5.3299
 7396,  76.180, 447.30, 57,L, 5.4630
 7397,  76.190, 464.53, 57,L, 5.3992
 7398,  76.200, 462.12, 57,L, 5.4080
 7399,  76.210, 449.60, 57,L, 5.4544
 7400,  76.220, 450.83, 57,L, 5.4498
 7401,  76.230, 445.25, 57,L, 5.4706
 7402,  76.240, 443.62, 57,L, 5.4767
 7403,  76.250, 449.35, 57,L, 5.4553
 7404,  76.260, 460.22, 57,L, 5.4150
 7405,  76.270, 449.68, 57,L, 5.4541
 7406,  76.280, 439.37, 57,L, 5.4926
 7407,  76.290, 446.89, 57,L, 5.4645
 7408,  76.300, 430.19, 57,L, 5.5270
 7409,  76.310, 433.03, 57,L, 5.5164
 7410,  76.320, 437.42, 57,L, 5.4999
 7411,  76.330, 434.17, 57,L, 5.5121
 7412,  76.340, 424.86, 57,E, 5.5472
 7413,  76.350, 412.48, 57,E, 5.5942
 7414,  76.360, 427.28, 57,L, 5.5380
 7415,  76.370, 425.02, 57,L, 5.5466
 7416,  76.380, 407.05, 57,E, 5.6149
 7417,  76.390, 403.07, 57,E, 5.6302
 7418,  76.400, 427.60, 57,L, 5.5368
 7419,  76.410, 431.00, 57,L, 5.5240
 7420,  76.420, 405.14, 57,E, 5.6223
 7421,  76.430, 427.77, 57,L, 5.5362
 7422,  76.440, 440.19, 57,L, 5.4895
 7423,  76.450, 404.43, 57,E, 5.6250
 7424,  76.460, 412.24, 57,E, 5.5951
 7425,  76.470, 431.73, 57,L, 5.5212
 7426,  76.480, 386.94, 57,E, 5.6924
 7427,  76.490, 374.65, 57,E, 5.7404
 7428,  76.500, 405.94, 57,E, 5.6192
 7429,  76.510, 422.92, 57,E, 5.5545
 7430,  76.520, 424.94, 57,E, 5.5469
 7431,  76.530, 404.98, 57,E, 5.6229
 7432,  76.540, 417.53, 57,E, 5.5750
 7433,  76.550, 406.42, 57,E, 5.6174
 7434,  76.560, 414.89, 57,E, 5.5850
 7435,  76.570, 410.17, 57,E, 5.6030
 7436,  76.580, 408.73, 57,E, 5.6085
 7437,  76.590, 389.86, 57,E, 5.6812
 7438,  76.600, 413.44, 57,E, 5.5905
 7439,  76.610, 388.36, 57,E, 5.6870
 7440,  76.620, 421.39, 57,E, 5.5603
 7441,  76.630, 418.26, 57,E, 5.5722
 7442,  76.640, 392.46, 57,E, 5.6711
 7443,  76.650, 406.02, 57,E, 5.6189
 7444,  76.660, 394.99, 57,E, 5.6613
 7445,  76.670, 403.95, 57,E, 5.6268
 7446,  76.680, 391.59, 57,E, 5.6744
 7447,  76.690, 381.68, 57,E, 5.7129
 7448,  76.700, 372.70, 57,E, 5.7480
 7449,  76.710, 407.53, 57,E, 5.6131
 7450,  76.720, 406.73, 57,E, 5.6161
 7451,  76.730, 384.43, 57,E, 5.7022
 7452,  76.740, 382.47, 57,E, 5.7098
 7453,  76.750, 399.10, 57,E, 5.6454
 7454,  76.760, 383.80, 57,E, 5.7047
 7455,  76.770, 395.38, 57,E, 5.6598
 7456,  76.780, 388.28, 57,E, 5.6873
 7457,  76.790, 395.86, 57,E, 5.6580
 7458,  76.800, 373.40, 57,E, 5.7452
 7459,  76.810, 381.21, 57,E, 5.7147
 7460,  76.820, 371.61, 57,E, 5.7523
 7461,  76.830, 368.11, 57,E, 5.7660
 7462,  76.840, 366.17, 57,E, 5.7736
 7463,  76.850, 364.93, 57,E, 5.7785
 7464,  76.860, 370.76, 57,E, 5.7556
 7465,  76.870, 378.48, 57,E, 5.7254
 7466,  76.880, 376.76, 57,E, 5.7321
 7467,  76.890, 372.39, 57,E, 5.7492
 7468,  76.900, 363.15, 57,E, 5.7855
 7469,  76.910, 364.86, 57,E, 5.7788
 7470,  76.920, 367.80, 57,E, 5.7672
 7471,  76.930, 344.09, 57,E, 5.8612
 7472,  76.940, 360.76, 57,E, 5.7950
 7473,  76.950, 359.91, 57,E, 5.7983
 7474,  76.960, 359.60, 57,E, 5.7996
 7475,  76.970, 364.39, 57,E, 5.7806
 7476,  76.980, 355.90, 57,E, 5.8142
 7477,  76.990, 360.22, 57,E, 5.7971
 7478,  77.000, 366.33, 57,E, 5.7730
 7479,  77.010, 408.25, 57,E, 5.6104
 7480,  77.020, 403.87, 57,E, 5.6271
 7481,  77.030, 397.91, 57,E, 5.6500
 7482,  77.040, 389.70, 57,E, 5.6818
