[SAMPLE PARAMETERS]
Time/Date of Scan,          10-Apr-2018   12:34:01
Study ID,                   TW
 6325,  70.510, 581.58, 24,L, 4.8163
 6326,  70.520, 572.15, 24,L, 4.8425
 6327,  70.530, 583.46, 24,L, 4.8111
 6328,  70.540, 548.89, 24,L, 4.9078
 6329,  70.550, 556.46, 24,L, 4.8865
 6330,  70.560, 538.77, 24,L, 4.9365
 6331,  70.570, 495.10, 24,L, 5.0623
 6332,  70.580, 506.96, 24,L, 5.0278
 6333,  70.590, 530.31, 24,L, 4.9606
 6334,  70.600, 527.11, 24,L, 4.9698
 6335,  70.610, 485.80, 24,L, 5.0894
 6336,  70.620, 518.17, 24,L, 4.9954
 6337,  70.630, 485.70, 24,L, 5.0897
 6338,  70.640, 468.09, 24,L, 5.1416
 6339,  70.650, 475.22, 24,L, 5.1205
 6340,  70.660, 460.17, 24,L, 5.1651
 6341,  70.670, 460.38, 24,L, 5.1645
 6342,  70.680, 428.25, 24,L, 5.2609
 6343,  70.690, 437.55, 24,L, 5.2328
 6344,  70.700, 422.42, 24,L, 5.2786
 6345,  70.710, 439.07, 24,L, 5.2283
 6346,  70.720, 444.95, 24,L, 5.2106
 6347,  70.730, 400.87, 24,L, 5.3445
 6348,  70.740, 414.41, 24,L, 5.3030
 6349,  70.750, 450.76, 24,L, 5.1932
 6350,  70.760, 415.31, 24,L, 5.3003
 6351,  70.770, 379.98, 24,E, 5.4092
 6352,  70.780, 414.71, 24,L, 5.3021
 6353,  70.790, 412.41, 24,L, 5.3091
 6354,  70.800, 410.02, 24,L, 5.3165
 6355,  70.810, 379.00, 24,E, 5.4123
 6356,  70.820, 391.78, 24,E, 5.3726
 6357,  70.830, 391.58, 24,E, 5.3732
 6358,  70.840, 408.82, 24,L, 5.3201
 6359,  70.850, 402.66, 24,L, 5.3391
 6360,  70.860, 374.89, 24,E, 5.4251
 6361,  70.870, 418.91, 24,L, 5.2893
 6362,  70.880, 400.28, 24,L, 5.3464
 6363,  70.890, 377.14, 24,E, 5.4181
 6364,  70.900, 399.58, 24,E, 5.3485
 6365,  70.910, 359.53, 24,E, 5.4733
 6366,  70.920, 378.22, 24,E, 5.4147
 6367,  70.930, 373.43, 24,E, 5.4297
 6368,  70.940, 360.79, 24,E, 5.4694
 6369,  70.950, 381.55, 24,E, 5.4044
 6370,  70.960, 369.34, 24,E, 5.4425
 6371,  70.970, 371.97, 24,E, 5.4343
 6372,  70.980, 374.11, 24,E, 5.4276
 6373,  70.990, 358.95, 24,E, 5.4752
 6374,  71.000, 369.04, 24,E, 5.4434
 6375,  71.010, 384.30, 24,E, 5.3958
 6376,  71.020, 371.97, 24,E, 5.4343
 6377,  71.030, 366.71, 24,E, 5.4507
 6378,  71.040, 378.41, 24,E, 5.4141
 6379,  71.050, 368.56, 24,E, 5.4449
 6380,  71.060, 385.97, 24,E, 5.3906
 6381,  71.070, 368.36, 24,E, 5.4456
 6382,  71.080, 358.66, 24,E, 5.4761
 6383,  71.090, 356.34, 24,E, 5.4834
 6384,  71.100, 369.82, 24,E, 5.4410
 6385,  71.110, 381.84, 24,E, 5.4034
 6386,  71.120, 372.94, 24,E, 5.4312
 6387,  71.130, 374.80, 24,E, 5.4254
 6388,  71.140, 366.61, 24,E, 5.4510
 6389,  71.150, 364.86, 24,E, 5.4565
 6390,  71.160, 366.71, 24,E, 5.4507
 6391,  71.170, 356.05, 24,E, 5.4843
 6392,  71.180, 359.43, 24,E, 5.4736
 6393,  71.190, 353.63, 24,E, 5.4919
 6394,  71.200, 373.33, 24,E, 5.4300
 6395,  71.210, 354.41, 24,E, 5.4895
 6396,  71.220, 338.84, 24,E, 5.5389
 6397,  71.230, 335.40, 24,E, 5.5499
 6398,  71.240, 336.54, 24,E, 5.5463
 6399,  71.250, 319.71, 24,E, 5.6003
 6400,  71.260, 324.45, 24,E, 5.5850
 6401,  71.270, 318.67, 24,E, 5.6036
 6402,  71.280, 327.21, 24,E, 5.5762
 6403,  71.290, 309.43, 24,E, 5.6335
 6404,  71.300, 351.51, 24,E, 5.4987
 6405,  71.310, 347.28, 24,E, 5.5121
 6406,  71.320, 351.99, 24,E, 5.4971
 6407,  71.330, 342.48, 24,E, 5.5273
 6408,  71.340, 312.35, 24,E, 5.6241
 6409,  71.350, 344.68, 24,E, 5.5203
 6410,  71.360, 328.44, 24,E, 5.5722
 6411,  71.370, 293.14, 24,E, 5.6866
 6412,  71.380, 316.88, 24,E, 5.6094
 6413,  71.390, 334.16, 24,E, 5.5539
 6414,  71.400, 362.44, 24,E, 5.4642
 6415,  71.410, 330.06, 24,E, 5.5670
 6416,  71.420, 328.25, 24,E, 5.5728
 6417,  71.430, 300.33, 24,E, 5.6631
 6418,  71.440, 329.39, 24,E, 5.5692
 6419,  71.450, 333.58, 24,E, 5.5557
 6420,  71.460, 358.08, 24,E, 5.4779
 6421,  71.470, 321.23, 24,E, 5.5954
 6422,  71.480, 320.28, 24,E, 5.5984
 6423,  71.490, 327.68, 24,E, 5.5746
 6424,  71.500, 330.72, 24,E, 5.5649
 6425,  71.510, 321.80, 24,E, 5.5936
 6426,  71.520, 321.70, 24,E, 5.5939
 6427,  71.530, 307.74, 24,E, 5.6390
 6428,  71.540, 351.42, 24,E, 5.4990
 6429,  71.550, 335.87, 24,E, 5.5484
 6430,  71.560, 334.73, 24,E, 5.5521
 6431,  71.570, 339.70, 24,E, 5.5362
 6432,  71.580, 309.34, 24,E, 5.6339
 6433,  71.590, 347.66, 24,E, 5.5109
 6434,  71.600, 332.63, 24,E, 5.5588
 6435,  71.610, 329.58, 24,E, 5.5685
 6436,  71.620, 344.20, 24,E, 5.5219
 6437,  71.630, 324.07, 24,E, 5.5862
 6438,  71.640, 306.61, 24,E, 5.6427
 6439,  71.650, 317.63, 24,E, 5.6070
 6440,  71.660, 342.09, 24,E, 5.5286
 6441,  71.670, 329.20, 24,E, 5.5698
 6442,  71.680, 322.65, 24,E, 5.5908
 6443,  71.690, 293.51, 24,E, 5.6854
 6444,  71.700, 309.62, 24,E, 5.6329
 6445,  71.710, 322.93, 24,E, 5.5899
 6446,  71.720, 344.97, 24,E, 5.5194
 6447,  71.730, 323.22, 24,E, 5.5890
 6448,  71.740, 321.42, 24,E, 5.5948
 6449,  71.750, 296.22, 24,E, 5.6766
 6450,  71.760, 322.46, 24,E, 5.5914
 6451,  71.770, 314.42, 24,E, 5.6174
 6452,  71.780, 308.87, 24,E, 5.6354
 6453,  71.790, 278.48, 24,E, 5.7349
 6454,  71.800, 309.43, 24,E, 5.6335
 6455,  71.810, 305.67, 24,E, 5.6458
 6456,  71.820, 336.07, 24,E, 5.5478
 6457,  71.830, 318.11, 24,E, 5.6055
 6458,  71.840, 295.85, 24,E, 5.6778
 6459,  71.850, 294.07, 24,E, 5.6836
 6460,  71.860, 314.14, 24,E, 5.6183
 6461,  71.870, 309.90, 24,E, 5.6320
 6462,  71.880, 315.93, 24,E, 5.6125
 6463,  71.890, 316.03, 24,E, 5.6122
 6464,  71.900, 287.47, 24,E, 5.7053
 6465,  71.910, 286.26, 24,E, 5.7092
 6466,  71.920, 308.58, 24,E, 5.6363
 6467,  71.930, 319.05, 24,E, 5.6024
 6468,  71.940, 311.88, 24,E, 5.6256
 6469,  71.950, 305.58, 24,E, 5.6461
 6470,  71.960, 309.05, 24,E, 5.6348
 6471,  71.970, 311.69, 24,E, 5.6262
 6472,  71.980, 337.50, 24,E, 5.5432
 6473,  71.990, 301.27, 24,E, 5.6601
 6474,  72.000, 316.50, 24,E, 5.6107
 6475,  72.010, 296.50, 24,E, 5.6757
 6476,  72.020, 326.64, 24,E, 5.5780
 6477,  72.030, 309.62, 24,E, 5.6329
 6478,  72.040, 315.37, 24,E, 5.6143
 6479,  72.050, 315.37, 24,E, 5.6143
 6480,  72.060, 311.12, 24,E, 5.6281
 6481,  72.070, 295.66, 24,E, 5.6784
 6482,  72.080, 339.51, 24,E, 5.5368
 6483,  72.090, 305.58, 24,E, 5.6461
 6484,  72.100, 321.23, 24,E, 5.5954
 6485,  72.110, 311.69, 24,E, 5.6262
 6486,  72.120, 282.55, 24,E, 5.7214
 6487,  72.130, 274.97, 24,E, 5.7465
 6488,  72.140, 308.96, 24,E, 5.6351
 6489,  72.150, 342.00, 24,E, 5.5289
 6490,  72.160, 324.07, 24,E, 5.5862
 6491,  72.170, 292.40, 24,E, 5.6891
 6492,  72.180, 297.62, 24,E, 5.6720
 6493,  72.190, 307.83, 24,E, 5.6387
 6494,  72.200, 328.82, 24,E, 5.5710
 6495,  72.210, 308.30, 24,E, 5.6372
 6496,  72.220, 293.98, 24,E, 5.6839
 6497,  72.230, 294.17, 24,E, 5.6833
 6498,  72.240, 325.40, 24,E, 5.5820
 6499,  72.250, 331.30, 24,E, 5.5630
 6500,  72.260, 309.43, 24,E, 5.6335
 6501,  72.270, 309.62, 24,E, 5.6329
 6502,  72.280, 299.49, 24,E, 5.6659
 6503,  72.290, 292.21, 24,E, 5.6897
 6504,  72.300, 313.10, 24,E, 5.6216
 6505,  72.310, 318.39, 24,E, 5.6046
 6506,  72.320, 310.18, 24,E, 5.6311
 6507,  72.330, 305.39, 24,E, 5.6467
 6508,  72.340, 271.20, 24,E, 5.7590
 6509,  72.350, 304.08, 24,E, 5.6509
 6510,  72.360, 294.73, 24,E, 5.6815
 6511,  72.370, 306.42, 24,E, 5.6433
 6512,  72.380, 301.83, 24,E, 5.6583
 6513,  72.390, 309.71, 24,E, 5.6326
 6514,  72.400, 299.21, 24,E, 5.6668
 6515,  72.410, 303.05, 24,E, 5.6543
 6516,  72.420, 306.14, 24,E, 5.6442
 6517,  72.430, 311.88, 24,E, 5.6256
 6518,  72.440, 318.86, 24,E, 5.6030
 6519,  72.450, 354.89, 24,E, 5.4880
 6520,  72.460, 330.15, 24,E, 5.5667
 6521,  72.470, 337.02, 24,E, 5.5447
 6522,  72.480, 327.87, 24,E, 5.5740
 6523,  72.490, 315.46, 24,E, 5.6140
 6524,  72.500, 323.41, 24,E, 5.5884
 6525,  72.510, 327.68, 24,E, 5.5746
 6526,  72.520, 313.20, 24,E, 5.6213
 6527,  72.530, 322.74, 24,E, 5.5905
 6528,  72.540, 310.18, 24,E, 5.6311
 6529,  72.550, 321.70, 24,E, 5.5939
 6530,  72.560, 310.09, 24,E, 5.6314
 6531,  72.570, 308.87, 24,E, 5.6354
 6532,  72.580, 300.42, 24,E, 5.6628
 6533,  72.590, 312.07, 24,E, 5.6250
 6534,  72.600, 312.82, 24,E, 5.6226
 6535,  72.610, 328.73, 24,E, 5.5713
 6536,  72.620, 307.36, 24,E, 5.6403
 6537,  72.630, 328.92, 24,E, 5.5707
 6538,  72.640, 320.57, 24,E, 5.5975
 6539,  72.650, 335.78, 24,E, 5.5487
 6540,  72.660, 300.33, 24,E, 5.6631
 6541,  72.670, 293.23, 24,E, 5.6863
 6542,  72.680, 344.59, 24,E, 5.5206
 6543,  72.690, 354.89, 24,E, 5.4880
 6544,  72.700, 343.24, 24,E, 5.5249
 6545,  72.710, 305.20, 24,E, 5.6473
 6546,  72.720, 305.67, 24,E, 5.6458
 6547,  72.730, 300.80, 24,E, 5.6616
 6548,  72.740, 344.49, 24,E, 5.5209
 6549,  72.750, 310.84, 24,E, 5.6290
 6550,  72.760, 321.80, 24,E, 5.5936
 6551,  72.770, 324.17, 24,E, 5.5859
 6552,  72.780, 323.50, 24,E, 5.5881
 6553,  72.790, 292.02, 24,E, 5.6903
 6554,  72.800, 320.85, 24,E, 5.5966
 6555,  72.810, 333.39, 24,E, 5.5563
 6556,  72.820, 322.74, 24,E, 5.5905
 6557,  72.830, 301.92, 24,E, 5.6580
 6558,  72.840, 337.79, 24,E, 5.5423
 6559,  72.850, 365.15, 24,E, 5.4556
 6560,  72.860, 331.77, 24,E, 5.5615
 6561,  72.870, 299.30, 24,E, 5.6665
 6562,  72.880, 309.90, 24,E, 5.6320
 6563,  72.890, 331.77, 24,E, 5.5615
 6564,  72.900, 312.35, 24,E, 5.6241
 6565,  72.910, 310.75, 24,E, 5.6293
 6566,  72.920, 341.04, 24,E, 5.5319
 6567,  72.930, 355.56, 24,E, 5.4858
 6568,  72.940, 324.55, 24,E, 5.5847
 6569,  72.950, 317.63, 24,E, 5.6070
 6570,  72.960, 353.34, 24,E, 5.4929
 6571,  72.970, 353.92, 24,E, 5.4910
 6572,  72.980, 328.16, 24,E, 5.5731
 6573,  72.990, 305.86, 24,E, 5.6451
 6574,  73.000, 315.08, 24,E, 5.6152
 6575,  73.010, 360.98, 24,E, 5.4688
 6576,  73.020, 324.17, 24,E, 5.5859
 6577,  73.030, 303.05, 24,E, 5.6543
 6578,  73.040, 285.80, 24,E, 5.7108
 6579,  73.050, 315.08, 24,E, 5.6152
 6580,  73.060, 332.82, 24,E, 5.5582
 6581,  73.070, 326.07, 24,E, 5.5798
 6582,  73.080, 315.46, 24,E, 5.6140
 6583,  73.090, 331.39, 24,E, 5.5627
 6584,  73.100, 324.45, 24,E, 5.5850
 6585,  73.110, 321.51, 24,E, 5.5945
 6586,  73.120, 330.15, 24,E, 5.5667
 6587,  73.130, 338.07, 24,E, 5.5414
 6588,  73.140, 337.21, 24,E, 5.5441
 6589,  73.150, 320.76, 24,E, 5.5969
 6590,  73.160, 322.18, 24,E, 5.5923
 6591,  73.170, 319.71, 24,E, 5.6003
 6592,  73.180, 323.69, 24,E, 5.5875
 6593,  73.190, 316.03, 24,E, 5.6122
 6594,  73.200, 300.61, 24,E, 5.6622
 6595,  73.210, 301.08, 24,E, 5.6607
 6596,  73.220, 318.77, 24,E, 5.6033
 6597,  73.230, 291.74, 24,E, 5.6912
 6598,  73.240, 289.70, 24,E, 5.6979
 6599,  73.250, 322.65, 24,E, 5.5908
 6600,  73.260, 321.42, 24,E, 5.5948
 6601,  73.270, 322.65, 24,E, 5.5908
 6602,  73.280, 291.56, 24,E, 5.6918
 6603,  73.290, 299.68, 24,E, 5.6653
 6604,  73.300, 312.63, 24,E, 5.6232
 6605,  73.310, 293.33, 24,E, 5.6860
 6606,  73.320, 281.90, 24,E, 5.7236
 6607,  73.330, 293.42, 24,E, 5.6857
 6608,  73.340, 322.84, 24,E, 5.5902
 6609,  73.350, 285.42, 24,E, 5.7120
 6610,  73.360, 303.70, 24,E, 5.6522
 6611,  73.370, 309.34, 24,E, 5.6339
 6612,  73.380, 345.45, 24,E, 5.5179
 6613,  73.390, 309.53, 24,E, 5.6332
 6614,  73.400, 340.27, 24,E, 5.5344
 6615,  73.410, 312.35, 24,E, 5.6241
 6616,  73.420, 282.64, 24,E, 5.7211
 6617,  73.430, 285.89, 24,E, 5.7104
 6618,  73.440, 306.80, 24,E, 5.6421
 6619,  73.450, 313.57, 24,E, 5.6201
 6620,  73.460, 335.68, 24,E, 5.5490
 6621,  73.470, 309.15, 24,E, 5.6345
 6622,  73.480, 291.84, 24,E, 5.6909
 6623,  73.490, 301.45, 24,E, 5.6595
 6624,  73.500, 324.74, 24,E, 5.5841
 6625,  73.510, 352.09, 24,E, 5.4968
 6626,  73.520, 308.68, 24,E, 5.6360
 6627,  73.530, 280.42, 24,E, 5.7285
 6628,  73.540, 268.81, 24,E, 5.7669
 6629,  73.550, 331.68, 24,E, 5.5618
 6630,  73.560, 335.49, 24,E, 5.5496
 6631,  73.570, 321.80, 24,E, 5.5936
 6632,  73.580, 272.39, 24,E, 5.7550
 6633,  73.590, 285.89, 24,E, 5.7104
 6634,  73.600, 299.30, 24,E, 5.6665
 6635,  73.610, 332.92, 24,E, 5.5579
 6636,  73.620, 318.96, 24,E, 5.6027
 6637,  73.630, 316.31, 24,E, 5.6113
 6638,  73.640, 284.96, 24,E, 5.7135
 6639,  73.650, 312.16, 24,E, 5.6247
 6640,  73.660, 317.35, 24,E, 5.6079
 6641,  73.670, 324.93, 24,E, 5.5835
 6642,  73.680, 313.39, 24,E, 5.6207
 6643,  73.690, 300.33, 24,E, 5.6631
 6644,  73.700, 287.00, 24,E, 5.7068
 6645,  73.710, 306.61, 24,E, 5.6427
 6646,  73.720, 331.01, 24,E, 5.5640
 6647,  73.730, 320.85, 24,E, 5.5966
 6648,  73.740, 311.31, 24,E, 5.6274
 6649,  73.750, 286.82, 24,E, 5.7074
 6650,  73.760, 321.89, 24,E, 5.5933
 6651,  73.770, 356.43, 24,E, 5.4831
 6652,  73.780, 338.55, 24,E, 5.5399
 6653,  73.790, 296.59, 24,E, 5.6754
 6654,  73.800, 281.53, 24,E, 5.7248
 6655,  73.810, 307.93, 24,E, 5.6384
 6656,  73.820, 329.01, 24,E, 5.5704
 6657,  73.830, 369.72, 24,E, 5.4413
 6658,  73.840, 338.07, 24,E, 5.5414
 6659,  73.850, 305.30, 24,E, 5.6470
 6660,  73.860, 314.14, 24,E, 5.6183
 6661,  73.870, 333.11, 24,E, 5.5573
 6662,  73.880, 355.47, 24,E, 5.4861
 6663,  73.890, 345.93, 24,E, 5.5164
 6664,  73.900, 357.69, 24,E, 5.4791
 6665,  73.910, 386.46, 24,E, 5.3891
 6666,  73.920, 399.88, 24,E, 5.3476
 6667,  73.930, 401.17, 23,L, 5.3436
 6668,  73.940, 398.99, 23,E, 5.3503
 6669,  73.950, 414.61, 23,L, 5.3024
 6670,  73.960, 434.61, 23,L, 5.2417
 6671,  73.970, 463.87, 23,L, 5.1541
 6672,  73.980, 491.96, 23,L, 5.0714
 6673,  73.990, 458.12, 23,L, 5.1712
 6674,  74.000, 501.81, 23,L, 5.0427
 6675,  74.010, 578.84, 23,L, 4.8239
 6676,  74.020, 631.47, 23,L, 4.6799
 6677,  74.030, 675.62, 23,L, 4.5624
 6678,  74.040, 675.62, 23,L, 4.5624
 6679,  74.050, 701.01, 23,L, 4.4962
 6680,  74.060, 731.69, 23,L, 4.4174
 6681,  74.070, 740.95, 23,L, 4.3939
 6682,  74.080, 749.65, 23,L, 4.3719
 6683,  74.090, 774.19, 23,L, 4.3106
 6684,  74.100, 773.70, 23,L, 4.3118
 6685,  74.110, 783.80, 23,L, 4.2868
 6686,  74.120, 799.82, 23,L, 4.2474
 6687,  74.130, 777.27, 23,L, 4.3030
 6688,  74.140, 771.36, 23,L, 4.3176
 6689,  74.150, 757.31, 23,L, 4.3527
 6690,  74.160, 765.73, 23,L, 4.3317
 6691,  74.170, 761.57, 23,L, 4.3420
 6692,  74.180, 775.67, 23,L, 4.3069
 6693,  74.190, 711.53, 23,L, 4.4690
 6694,  74.200, 732.29, 23,L, 4.4159
 6695,  74.210, 756.09, 23,L, 4.3558
 6696,  74.220, 748.08, 23,L, 4.3759
 6697,  74.230, 725.10, 23,L, 4.4342
 6698,  74.240, 716.04, 23,L, 4.4574
 6699,  74.250, 686.69, 23,L, 4.5334
 6700,  74.260, 681.32, 23,L, 4.5474
 6701,  74.270, 667.98, 23,L, 4.5825
 6702,  74.280, 694.07, 23,L, 4.5142
 6703,  74.290, 668.67, 23,L, 4.5807
 6704,  74.300, 652.32, 23,L, 4.6240
 6705,  74.310, 618.95, 23,L, 4.7137
 6706,  74.320, 608.97, 23,L, 4.7409
 6707,  74.330, 607.08, 23,L, 4.7461
 6708,  74.340, 602.62, 23,L, 4.7583
 6709,  74.350, 566.69, 23,L, 4.8578
 6710,  74.360, 565.59, 23,L, 4.8608
 6711,  74.370, 568.32, 23,L, 4.8532
 6712,  74.380, 528.81, 23,L, 4.9649
 6713,  74.390, 525.93, 23,L, 4.9731
 6714,  74.400, 517.54, 23,L, 4.9973
 6715,  74.410, 489.97, 23,L, 5.0772
 6716,  74.420, 472.01, 23,L, 5.1300
 6717,  74.430, 473.87, 23,L, 5.1245
 6718,  74.440, 488.41, 23,L, 5.0818
 6719,  74.450, 440.08, 23,L, 5.2252
 6720,  74.460, 456.89, 23,L, 5.1749
 6721,  74.470, 431.88, 23,L, 5.2499
 6722,  74.480, 407.33, 23,L, 5.3247
 6723,  74.490, 413.21, 23,L, 5.3067
 6724,  74.500, 448.72, 23,L, 5.1993
 6725,  74.510, 443.73, 23,L, 5.2142
 6726,  74.520, 398.69, 23,E, 5.3513
 6727,  74.530, 389.80, 23,E, 5.3787
 6728,  74.540, 388.33, 23,E, 5.3833
 6729,  74.550, 402.66, 23,L, 5.3391
 6730,  74.560, 381.84, 23,E, 5.4034
 6731,  74.570, 385.97, 23,E, 5.3906
 6732,  74.580, 389.51, 23,E, 5.3796
 6733,  74.590, 358.85, 23,E, 5.4755
 6734,  74.600, 338.84, 23,E, 5.5389
 6735,  74.610, 357.59, 23,E, 5.4794
 6736,  74.620, 357.69, 23,E, 5.4791
 6737,  74.630, 349.01, 23,E, 5.5066
 6738,  74.640, 381.74, 23,E, 5.4037
 6739,  74.650, 358.17, 23,E, 5.4776
 6740,  74.660, 362.53, 23,E, 5.4639
 6741,  74.670, 328.54, 23,E, 5.5719
 6742,  74.680, 361.56, 23,E, 5.4669
 6743,  74.690, 389.21, 23,E, 5.3806
 6744,  74.700, 376.16, 23,E, 5.4211
 6745,  74.710, 349.39, 23,E, 5.5054
 6746,  74.720, 359.24, 23,E, 5.4742
 6747,  74.730, 369.72, 23,E, 5.4413
 6748,  74.740, 374.60, 23,E, 5.4260
 6749,  74.750, 363.12, 23,E, 5.4620
 6750,  74.760, 372.36, 23,E, 5.4330
 6751,  74.770, 374.80, 23,E, 5.4254
 6752,  74.780, 401.17, 23,L, 5.3436
 6753,  74.790, 394.64, 23,E, 5.3638
 6754,  74.800, 361.08, 23,E, 5.4684
 6755,  74.810, 369.14, 23,E, 5.4431
 6756,  74.820, 356.24, 23,E, 5.4837
 6757,  74.830, 351.13, 23,E, 5.4999
 6758,  74.840, 389.61, 23,E, 5.3793
 6759,  74.850, 385.47, 23,E, 5.3922
 6760,  74.860, 369.34, 23,E, 5.4425
 6761,  74.870, 369.82, 23,E, 5.4410
 6762,  74.880, 335.78, 23,E, 5.5487
 6763,  74.890, 379.29, 23,E, 5.4114
 6764,  74.900, 356.53, 23,E, 5.4828
 6765,  74.910, 325.78, 23,E, 5.5807
 6766,  74.920, 351.99, 23,E, 5.4971
 6767,  74.930, 363.79, 23,E, 5.4599
 6768,  74.940, 357.59, 23,E, 5.4794
 6769,  74.950, 370.02, 23,E, 5.4404
 6770,  74.960, 346.80, 23,E, 5.5136
 6771,  74.970, 375.28, 23,E, 5.4239
 6772,  74.980, 366.71, 23,E, 5.4507
 6773,  74.990, 331.49, 23,E, 5.5624
 6774,  75.000, 341.61, 23,E, 5.5301
 6775,  75.010, 365.54, 23,E, 5.4544
 6776,  75.020, 327.21, 23,E, 5.5762
 6777,  75.030, 329.87, 23,E, 5.5676
 6778,  75.040, 336.64, 23,E, 5.5460
 6779,  75.050, 350.45, 23,E, 5.5020
 6780,  75.060, 357.11, 23,E, 5.4810
 6781,  75.070, 332.92, 23,E, 5.5579
 6782,  75.080, 332.15, 23,E, 5.5603
 6783,  75.090, 353.44, 23,E, 5.4926
 6784,  75.100, 320.28, 23,E, 5.5984
 6785,  75.110, 334.06, 23,E, 5.5542
 6786,  75.120, 330.06, 23,E, 5.5670
 6787,  75.130, 358.95, 23,E, 5.4752
 6788,  75.140, 340.85, 23,E, 5.5325
 6789,  75.150, 335.97, 23,E, 5.5481
 6790,  75.160, 325.02, 23,E, 5.5832
 6791,  75.170, 332.54, 23,E, 5.5591
 6792,  75.180, 332.34, 23,E, 5.5597
 6793,  75.190, 344.78, 23,E, 5.5200
 6794,  75.200, 357.98, 23,E, 5.4782
 6795,  75.210, 332.34, 23,E, 5.5597
 6796,  75.220, 327.68, 23,E, 5.5746
 6797,  75.230, 346.70, 23,E, 5.5139
 6798,  75.240, 312.73, 23,E, 5.6229
 6799,  75.250, 284.13, 23,E, 5.7162
 6800,  75.260, 319.15, 23,E, 5.6021
 6801,  75.270, 337.40, 23,E, 5.5435
 6802,  75.280, 332.25, 23,E, 5.5600
 6803,  75.290, 309.71, 23,E, 5.6326
 6804,  75.300, 321.99, 23,E, 5.5930
 6805,  75.310, 313.48, 23,E, 5.6204
 6806,  75.320, 307.74, 23,E, 5.6390
 6807,  75.330, 329.96, 23,E, 5.5673
 6808,  75.340, 346.12, 23,E, 5.5157
 6809,  75.350, 344.49, 23,E, 5.5209
 6810,  75.360, 305.11, 23,E, 5.6476
 6811,  75.370, 320.85, 23,E, 5.5966
 6812,  75.380, 340.18, 23,E, 5.5347
 6813,  75.390, 327.78, 23,E, 5.5743
 6814,  75.400, 312.63, 23,E, 5.6232
 6815,  75.410, 335.68, 23,E, 5.5490
 6816,  75.420, 308.11, 23,E, 5.6378
 6817,  75.430, 330.15, 23,E, 5.5667
 6818,  75.440, 333.39, 23,E, 5.5563
 6819,  75.450, 303.52, 23,E, 5.6528
 6820,  75.460, 332.63, 23,E, 5.5588
 6821,  75.470, 317.63, 23,E, 5.6070
 6822,  75.480, 323.31, 23,E, 5.5887
 6823,  75.490, 311.97, 23,E, 5.6253
 6824,  75.500, 299.96, 23,E, 5.6644
 6825,  75.510, 349.20, 23,E, 5.5060
 6826,  75.520, 319.15, 23,E, 5.6021
 6827,  75.530, 302.67, 23,E, 5.6555
 6828,  75.540, 302.58, 23,E, 5.6558
 6829,  75.550, 322.84, 23,E, 5.5902
 6830,  75.560, 306.33, 23,E, 5.6436
 6831,  75.570, 319.62, 23,E, 5.6006
 6832,  75.580, 311.97, 23,E, 5.6253
 6833,  75.590, 292.40, 23,E, 5.6891
 6834,  75.600, 297.34, 23,E, 5.6729
 6835,  75.610, 274.33, 23,E, 5.7486
 6836,  75.620, 352.57, 23,E, 5.4953
 6837,  75.630, 341.04, 23,E, 5.5319
 6838,  75.640, 306.42, 23,E, 5.6433
 6839,  75.650, 285.89, 23,E, 5.7104
 6840,  75.660, 325.50, 23,E, 5.5817
 6841,  75.670, 329.58, 23,E, 5.5685
 6842,  75.680, 348.05, 23,E, 5.5096
 6843,  75.690, 300.80, 23,E, 5.6616
 6844,  75.700, 307.27, 23,E, 5.6406
 6845,  75.710, 299.96, 23,E, 5.6644
 6846,  75.720, 302.58, 23,E, 5.6558
 6847,  75.730, 296.97, 23,E, 5.6741
 6848,  75.740, 324.36, 23,E, 5.5853
 6849,  75.750, 304.73, 23,E, 5.6488
 6850,  75.760, 289.98, 23,E, 5.6970
 6851,  75.770, 290.91, 23,E, 5.6940
 6852,  75.780, 312.35, 23,E, 5.6241
 6853,  75.790, 306.33, 23,E, 5.6436
 6854,  75.800, 275.06, 23,E, 5.7462
 6855,  75.810, 293.05, 23,E, 5.6870
 6856,  75.820, 303.89, 23,E, 5.6516
 6857,  75.830, 302.39, 23,E, 5.6564
 6858,  75.840, 300.14, 23,E, 5.6638
 6859,  75.850, 304.73, 23,E, 5.6488
 6860,  75.860, 273.22, 23,E, 5.7523
 6861,  75.870, 335.21, 23,E, 5.5505
 6862,  75.880, 304.36, 23,E, 5.6500
 6863,  75.890, 300.42, 23,E, 5.6628
 6864,  75.900, 254.26, 23,E, 5.8154
 6865,  75.910, 312.82, 23,E, 5.6226
 6866,  75.920, 285.89, 23,E, 5.7104
 6867,  75.930, 294.82, 23,E, 5.6812
 6868,  75.940, 286.63, 23,E, 5.7080
 6869,  75.950, 300.61, 23,E, 5.6622
 6870,  75.960, 295.19, 23,E, 5.6799
 6871,  75.970, 314.52, 23,E, 5.6171
 6872,  75.980, 298.55, 23,E, 5.6689
 6873,  75.990, 268.71, 23,E, 5.7672
 6874,  76.000, 291.00, 23,E, 5.6937
 6875,  76.010, 310.94, 23,E, 5.6287
 6876,  76.020, 319.90, 23,E, 5.5997
 6877,  76.030, 300.52, 23,E, 5.6625
 6878,  76.040, 281.07, 23,E, 5.7263
 6879,  76.050, 296.41, 23,E, 5.6760
 6880,  76.060, 303.61, 23,E, 5.6525
 6881,  76.070, 308.87, 23,E, 5.6354
