[SAMPLE PARAMETERS]
Time/Date of Scan,          26-Mar-2018   10:41:05
Study ID,                   WQA
 3872,  43.390, 320.18, 30,E, 5.8075
 3873,  43.400, 319.93, 30,E, 5.8084
 3874,  43.410, 325.65, 30,E, 5.7877
 3875,  43.420, 347.21, 30,E, 5.7101
 3876,  43.430, 401.62, 30,E, 5.5191
 3877,  43.440, 438.37, 29,L, 5.3937
 3878,  43.450, 562.00, 29,L, 4.9924
 3879,  43.460, 606.80, 29,L, 4.8544
 3880,  43.470, 638.16, 29,L, 4.7601
 3881,  43.480, 726.35, 29,L, 4.5047
 3882,  43.490, 788.87, 29,L, 4.3320
 3883,  43.500, 850.30, 29,L, 4.1687
 3884,  43.510, 868.07, 29,L, 4.1226
 3885,  43.520, 875.66, 29,L, 4.1031
 3886,  43.530, 856.39, 29,L, 4.1528
 3887,  43.540, 872.34, 29,L, 4.1116
 3888,  43.550, 838.87, 29,L, 4.1986
 3889,  43.560, 815.10, 29,L, 4.2615
 3890,  43.570, 803.01, 29,L, 4.2938
 3891,  43.580, 775.18, 29,L, 4.3692
 3892,  43.590, 735.37, 29,L, 4.4794
 3893,  43.600, 719.33, 29,L, 4.5245
 3894,  43.610, 670.37, 29,L, 4.6652
 3895,  43.620, 657.97, 29,L, 4.7015
 3896,  43.630, 653.41, 29,L, 4.7150
 3897,  43.640, 660.05, 29,L, 4.6954
 3898,  43.650, 620.43, 29,L, 4.8132
 3899,  43.660, 619.41, 29,L, 4.8163
 3900,  43.670, 564.64, 29,L, 4.9841
 3901,  43.680, 548.47, 29,L, 5.0348
 3902,  43.690, 538.71, 29,L, 5.0656
 3903,  43.700, 506.86, 29,L, 5.1675
 3904,  43.710, 502.90, 29,L, 5.1804
 3905,  43.720, 478.96, 29,L, 5.2585
 3906,  43.730, 474.42, 29,L, 5.2734
 3907,  43.740, 466.39, 29,L, 5.3000
 3908,  43.750, 437.56, 29,L, 5.3964
 3909,  43.760, 430.16, 29,L, 5.4214
 3910,  43.770, 453.65, 29,L, 5.3424
 3911,  43.780, 440.55, 29,L, 5.3864
 3912,  43.790, 416.01, 29,E, 5.4697
 3913,  43.800, 400.56, 29,E, 5.5228
 3914,  43.810, 415.38, 29,E, 5.4718
 3915,  43.820, 397.03, 29,E, 5.5350
 3916,  43.830, 378.10, 29,E, 5.6009
 3917,  43.840, 370.45, 29,E, 5.6277
 3918,  43.850, 372.27, 29,E, 5.6213
 3919,  43.860, 381.67, 29,E, 5.5884
 3920,  43.870, 371.23, 29,E, 5.6250
 3921,  43.880, 356.46, 29,E, 5.6772
 3922,  43.890, 378.62, 29,E, 5.5991
 3923,  43.900, 375.31, 29,E, 5.6107
 3924,  43.910, 363.79, 29,E, 5.6512
 3925,  43.920, 359.13, 29,E, 5.6677
 3926,  43.930, 376.53, 29,E, 5.6064
 3927,  43.940, 362.66, 29,E, 5.6552
 3928,  43.950, 364.13, 29,E, 5.6500
 3929,  43.960, 367.76, 29,E, 5.6372
 3930,  43.970, 374.70, 29,E, 5.6128
 3931,  43.980, 358.87, 29,E, 5.6686
 3932,  43.990, 387.01, 29,E, 5.5698
 3933,  44.000, 375.14, 29,E, 5.6113
 3934,  44.010, 376.01, 29,E, 5.6082
 3935,  44.020, 360.60, 29,E, 5.6625
 3936,  44.030, 377.14, 29,E, 5.6042
 3937,  44.040, 362.75, 29,E, 5.6549
 3938,  44.050, 360.60, 29,E, 5.6625
 3939,  44.060, 373.31, 29,E, 5.6177
 3940,  44.070, 375.92, 29,E, 5.6085
 3941,  44.080, 367.68, 29,E, 5.6375
 3942,  44.090, 375.40, 29,E, 5.6104
 3943,  44.100, 391.48, 29,E, 5.5542
 3944,  44.110, 364.65, 29,E, 5.6482
 3945,  44.120, 384.91, 29,E, 5.5771
 3946,  44.130, 387.18, 29,E, 5.5692
 3947,  44.140, 378.71, 29,E, 5.5988
 3948,  44.150, 374.79, 29,E, 5.6125
 3949,  44.160, 384.21, 29,E, 5.5795
 3950,  44.170, 388.15, 29,E, 5.5658
 3951,  44.180, 398.79, 29,E, 5.5289
 3952,  44.190, 374.53, 29,E, 5.6134
 3953,  44.200, 379.84, 29,E, 5.5948
 3954,  44.210, 374.01, 29,E, 5.6152
 3955,  44.220, 403.56, 29,E, 5.5124
 3956,  44.230, 382.98, 29,E, 5.5838
 3957,  44.240, 405.60, 29,E, 5.5054
 3958,  44.250, 367.76, 29,E, 5.6372
 3959,  44.260, 392.27, 29,E, 5.5515
 3960,  44.270, 416.45, 29,E, 5.4681
 3961,  44.280, 440.37, 28,L, 5.3870
 3962,  44.290, 451.82, 28,L, 5.3485
 3963,  44.300, 486.12, 28,L, 5.2350
 3964,  44.310, 538.90, 28,L, 5.0650
 3965,  44.320, 566.89, 28,L, 4.9771
 3966,  44.330, 631.92, 28,L, 4.7787
 3967,  44.340, 630.70, 28,L, 4.7824
 3968,  44.350, 668.59, 28,L, 4.6704
 3969,  44.360, 683.28, 28,L, 4.6277
 3970,  44.370, 660.77, 28,L, 4.6933
 3971,  44.380, 699.29, 28,L, 4.5816
 3972,  44.390, 689.52, 28,L, 4.6097
 3973,  44.400, 709.01, 28,L, 4.5538
 3974,  44.410, 642.58, 28,L, 4.7470
 3975,  44.420, 634.99, 28,L, 4.7696
 3976,  44.430, 585.33, 28,L, 4.9200
 3977,  44.440, 575.35, 28,L, 4.9509
 3978,  44.450, 540.93, 28,L, 5.0586
 3979,  44.460, 521.85, 28,L, 5.1193
 3980,  44.470, 486.68, 28,L, 5.2332
 3981,  44.480, 464.92, 28,L, 5.3049
 3982,  44.490, 472.57, 28,L, 5.2795
 3983,  44.500, 467.22, 28,L, 5.2972
 3984,  44.510, 451.73, 28,L, 5.3488
 3985,  44.520, 458.40, 28,L, 5.3265
 3986,  44.530, 482.40, 28,L, 5.2472
 3987,  44.540, 513.10, 28,L, 5.1474
 3988,  44.550, 511.96, 28,L, 5.1511
 3989,  44.560, 568.86, 28,L, 4.9710
 3990,  44.570, 581.27, 28,L, 4.9326
 3991,  44.580, 559.85, 28,L, 4.9991
 3992,  44.590, 585.73, 28,L, 4.9188
 3993,  44.600, 582.16, 28,L, 4.9298
 3994,  44.610, 554.10, 28,L, 5.0171
 3995,  44.620, 561.80, 28,L, 4.9930
 3996,  44.630, 533.23, 28,L, 5.0830
 3997,  44.640, 481.75, 28,L, 5.2493
 3998,  44.650, 452.82, 28,L, 5.3452
 3999,  44.660, 475.44, 28,L, 5.2701
 4000,  44.670, 426.84, 28,L, 5.4327
 4001,  44.680, 422.08, 28,E, 5.4489
 4002,  44.690, 435.21, 28,L, 5.4044
 4003,  44.700, 404.10, 28,E, 5.5106
 4004,  44.710, 405.60, 28,E, 5.5054
 4005,  44.720, 394.38, 28,E, 5.5441
 4006,  44.730, 427.38, 28,L, 5.4309
 4007,  44.740, 397.91, 28,E, 5.5319
 4008,  44.750, 390.08, 28,E, 5.5591
 4009,  44.760, 393.86, 28,E, 5.5460
 4010,  44.770, 407.73, 28,E, 5.4980
 4011,  44.780, 386.48, 28,E, 5.5716
 4012,  44.790, 389.73, 28,E, 5.5603
 4013,  44.800, 400.20, 28,E, 5.5240
 4014,  44.810, 425.67, 27,L, 5.4367
 4015,  44.820, 400.03, 27,E, 5.5246
 4016,  44.830, 367.76, 27,E, 5.6372
 4017,  44.840, 414.58, 27,E, 5.4745
 4018,  44.850, 412.35, 27,E, 5.4822
 4019,  44.860, 405.51, 27,E, 5.5057
 4020,  44.870, 394.65, 27,E, 5.5432
 4021,  44.880, 402.24, 27,E, 5.5170
 4022,  44.890, 396.32, 27,E, 5.5374
 4023,  44.900, 431.06, 27,L, 5.4184
 4024,  44.910, 446.45, 27,L, 5.3665
 4025,  44.920, 493.13, 27,L, 5.2121
 4026,  44.930, 544.02, 27,L, 5.0488
 4027,  44.940, 591.39, 27,L, 4.9014
 4028,  44.950, 661.60, 27,L, 4.6909
 4029,  44.960, 673.82, 27,L, 4.6552
 4030,  44.970, 733.73, 27,L, 4.4839
 4031,  44.980, 760.84, 27,L, 4.4086
 4032,  44.990, 812.36, 27,L, 4.2688
 4033,  45.000, 823.83, 27,L, 4.2383
 4034,  45.010, 832.72, 27,L, 4.2148
 4035,  45.020, 810.87, 27,L, 4.2728
 4036,  45.030, 847.26, 27,L, 4.1766
 4037,  45.040, 839.45, 27,L, 4.1971
 4038,  45.050, 854.87, 27,L, 4.1568
 4039,  45.060, 830.06, 27,L, 4.2218
 4040,  45.070, 837.24, 27,L, 4.2029
 4041,  45.080, 819.46, 27,L, 4.2499
 4042,  45.090, 817.51, 27,L, 4.2551
 4043,  45.100, 830.75, 27,L, 4.2200
 4044,  45.110, 843.75, 27,L, 4.1858
 4045,  45.120, 842.94, 27,L, 4.1879
 4046,  45.130, 831.45, 27,L, 4.2181
 4047,  45.140, 820.72, 27,L, 4.2465
 4048,  45.150, 781.34, 27,L, 4.3524
 4049,  45.160, 738.86, 27,L, 4.4696
 4050,  45.170, 694.61, 27,L, 4.5950
 4051,  45.180, 600.28, 27,L, 4.8743
 4052,  45.190, 605.99, 27,L, 4.8569
 4053,  45.200, 553.61, 27,L, 5.0186
 4054,  45.210, 527.00, 27,L, 5.1028
 4055,  45.220, 498.10, 27,L, 5.1959
 4056,  45.230, 473.50, 27,L, 5.2765
 4057,  45.240, 491.26, 27,L, 5.2182
 4058,  45.250, 445.08, 27,L, 5.3711
 4059,  45.260, 439.37, 27,L, 5.3903
 4060,  45.270, 443.18, 27,L, 5.3775
 4061,  45.280, 433.95, 27,L, 5.4086
 4062,  45.290, 443.00, 27,L, 5.3781
 4063,  45.300, 408.53, 27,E, 5.4953
 4064,  45.310, 435.21, 27,L, 5.4044
 4065,  45.320, 425.40, 27,L, 5.4376
 4066,  45.330, 417.08, 27,E, 5.4660
 4067,  45.340, 431.24, 27,L, 5.4178
 4068,  45.350, 427.91, 27,L, 5.4291
 4069,  45.360, 413.87, 27,E, 5.4770
 4070,  45.370, 422.17, 27,E, 5.4486
 4071,  45.380, 405.87, 27,E, 5.5045
 4072,  45.390, 393.07, 27,E, 5.5487
 4073,  45.400, 372.79, 27,E, 5.6195
 4074,  45.410, 382.90, 27,E, 5.5841
 4075,  45.420, 408.09, 27,E, 5.4968
 4076,  45.430, 396.32, 27,E, 5.5374
 4077,  45.440, 375.40, 27,E, 5.6104
 4078,  45.450, 384.82, 27,E, 5.5774
 4079,  45.460, 389.03, 27,E, 5.5627
 4080,  45.470, 400.65, 27,E, 5.5225
 4081,  45.480, 393.15, 27,E, 5.5484
 4082,  45.490, 384.30, 27,E, 5.5792
 4083,  45.500, 364.65, 27,E, 5.6482
 4084,  45.510, 397.64, 27,E, 5.5328
 4085,  45.520, 380.98, 27,E, 5.5908
 4086,  45.530, 359.30, 27,E, 5.6671
 4087,  45.540, 363.96, 27,E, 5.6506
 4088,  45.550, 366.73, 27,E, 5.6409
 4089,  45.560, 352.26, 27,E, 5.6921
 4090,  45.570, 353.80, 27,E, 5.6866
 4091,  45.580, 354.06, 27,E, 5.6857
 4092,  45.590, 358.61, 27,E, 5.6696
 4093,  45.600, 354.23, 27,E, 5.6851
 4094,  45.610, 345.50, 27,E, 5.7162
 4095,  45.620, 335.29, 27,E, 5.7529
 4096,  45.630, 361.89, 27,E, 5.6580
 4097,  45.640, 352.86, 27,E, 5.6900
 4098,  45.650, 333.59, 27,E, 5.7590
 4099,  45.660, 336.05, 27,E, 5.7501
 4100,  45.670, 340.73, 27,E, 5.7333
 4101,  45.680, 329.62, 27,E, 5.7733
 4102,  45.690, 328.27, 27,E, 5.7782
 4103,  45.700, 340.81, 27,E, 5.7330
 4104,  45.710, 343.37, 27,E, 5.7239
 4105,  45.720, 336.99, 27,E, 5.7468
 4106,  45.730, 332.49, 27,E, 5.7629
 4107,  45.740, 328.94, 27,E, 5.7758
 4108,  45.750, 361.80, 27,E, 5.6583
 4109,  45.760, 349.26, 27,E, 5.7028
 4110,  45.770, 344.90, 27,E, 5.7184
 4111,  45.780, 359.56, 27,E, 5.6662
 4112,  45.790, 375.31, 27,E, 5.6107
 4113,  45.800, 359.48, 27,E, 5.6665
 4114,  45.810, 386.48, 27,E, 5.5716
 4115,  45.820, 374.44, 27,E, 5.6137
 4116,  45.830, 362.66, 27,E, 5.6552
 4117,  45.840, 364.65, 27,E, 5.6482
 4118,  45.850, 378.01, 27,E, 5.6012
 4119,  45.860, 353.54, 27,E, 5.6876
 4120,  45.870, 339.11, 27,E, 5.7391
 4121,  45.880, 382.37, 27,E, 5.5859
 4122,  45.890, 358.27, 27,E, 5.6708
 4123,  45.900, 352.94, 27,E, 5.6897
 4124,  45.910, 392.71, 27,E, 5.5499
 4125,  45.920, 348.83, 27,E, 5.7043
 4126,  45.930, 347.64, 27,E, 5.7086
 4127,  45.940, 373.66, 27,E, 5.6165
 4128,  45.950, 361.20, 27,E, 5.6604
 4129,  45.960, 370.02, 27,E, 5.6293
 4130,  45.970, 349.60, 27,E, 5.7016
 4131,  45.980, 360.77, 27,E, 5.6619
 4132,  45.990, 350.20, 27,E, 5.6995
 4133,  46.000, 366.03, 27,E, 5.6433
 4134,  46.010, 355.52, 27,E, 5.6805
 4135,  46.020, 333.09, 27,E, 5.7608
 4136,  46.030, 360.68, 27,E, 5.6622
 4137,  46.040, 355.26, 27,E, 5.6815
 4138,  46.050, 339.54, 27,E, 5.7376
 4139,  46.060, 359.05, 27,E, 5.6680
 4140,  46.070, 366.81, 27,E, 5.6406
 4141,  46.080, 367.33, 27,E, 5.6387
 4142,  46.090, 334.87, 27,E, 5.7544
 4143,  46.100, 323.80, 27,E, 5.7944
 4144,  46.110, 369.06, 27,E, 5.6326
 4145,  46.120, 363.44, 27,E, 5.6525
 4146,  46.130, 337.75, 27,E, 5.7440
 4147,  46.140, 354.75, 27,E, 5.6833
 4148,  46.150, 365.60, 27,E, 5.6448
 4149,  46.160, 340.90, 27,E, 5.7327
 4150,  46.170, 342.17, 27,E, 5.7281
 4151,  46.180, 359.39, 27,E, 5.6668
 4152,  46.190, 374.36, 27,E, 5.6140
 4153,  46.200, 363.27, 27,E, 5.6531
 4154,  46.210, 374.88, 27,E, 5.6122
 4155,  46.220, 383.16, 27,E, 5.5832
 4156,  46.230, 468.42, 26,L, 5.2933
 4157,  46.240, 474.42, 26,L, 5.2734
 4158,  46.250, 546.15, 26,L, 5.0421
 4159,  46.260, 588.51, 26,L, 4.9103
 4160,  46.270, 629.68, 26,L, 4.7855
 4161,  46.280, 696.63, 26,L, 4.5892
 4162,  46.290, 754.88, 26,L, 4.4250
 4163,  46.300, 773.96, 26,L, 4.3726
 4164,  46.310, 790.45, 26,L, 4.3277
 4165,  46.320, 794.40, 26,L, 4.3170
 4166,  46.330, 786.62, 26,L, 4.3381
 4167,  46.340, 827.17, 26,L, 4.2294
 4168,  46.350, 806.31, 26,L, 4.2850
 4169,  46.360, 804.60, 26,L, 4.2896
 4170,  46.370, 792.03, 26,L, 4.3234
 4171,  46.380, 739.62, 26,L, 4.4675
 4172,  46.390, 719.00, 26,L, 4.5255
 4173,  46.400, 670.37, 26,L, 4.6652
 4174,  46.410, 636.42, 26,L, 4.7653
 4175,  46.420, 601.78, 26,L, 4.8697
 4176,  46.430, 559.56, 26,L, 5.0000
 4177,  46.440, 521.18, 26,L, 5.1215
 4178,  46.450, 491.35, 26,L, 5.2179
 4179,  46.460, 477.29, 26,L, 5.2640
 4180,  46.470, 456.75, 26,L, 5.3320
 4181,  46.480, 449.63, 26,L, 5.3558
 4182,  46.490, 423.88, 26,E, 5.4428
 4183,  46.500, 406.93, 26,E, 5.5008
 4184,  46.510, 405.16, 26,E, 5.5069
 4185,  46.520, 410.40, 26,E, 5.4889
 4186,  46.530, 396.85, 26,E, 5.5356
 4187,  46.540, 383.86, 26,E, 5.5807
 4188,  46.550, 379.84, 26,E, 5.5948
 4189,  46.560, 390.34, 26,E, 5.5582
 4190,  46.570, 358.27, 26,E, 5.6708
 4191,  46.580, 369.41, 26,E, 5.6314
 4192,  46.590, 360.34, 26,E, 5.6635
 4193,  46.600, 366.29, 26,E, 5.6424
 4194,  46.610, 352.43, 26,E, 5.6915
 4195,  46.620, 366.29, 26,E, 5.6424
 4196,  46.630, 364.91, 26,E, 5.6473
 4197,  46.640, 360.08, 26,E, 5.6644
 4198,  46.650, 336.22, 26,E, 5.7495
 4199,  46.660, 353.29, 26,E, 5.6885
 4200,  46.670, 343.79, 26,E, 5.7224
 4201,  46.680, 344.31, 26,E, 5.7205
 4202,  46.690, 343.88, 26,E, 5.7220
 4203,  46.700, 347.29, 26,E, 5.7098
 4204,  46.710, 347.38, 26,E, 5.7095
 4205,  46.720, 325.31, 26,E, 5.7889
 4206,  46.730, 324.05, 26,E, 5.7935
 4207,  46.740, 352.94, 26,E, 5.6897
 4208,  46.750, 357.58, 26,E, 5.6732
 4209,  46.760, 345.16, 26,E, 5.7175
 4210,  46.770, 330.21, 26,E, 5.7712
 4211,  46.780, 346.01, 26,E, 5.7144
 4212,  46.790, 388.67, 26,E, 5.5640
 4213,  46.800, 329.70, 26,E, 5.7730
 4214,  46.810, 341.75, 26,E, 5.7297
 4215,  46.820, 342.86, 26,E, 5.7257
 4216,  46.830, 356.46, 26,E, 5.6772
 4217,  46.840, 353.97, 26,E, 5.6860
 4218,  46.850, 331.90, 26,E, 5.7651
 4219,  46.860, 353.20, 26,E, 5.6888
 4220,  46.870, 338.86, 26,E, 5.7401
 4221,  46.880, 334.78, 26,E, 5.7547
 4222,  46.890, 336.48, 26,E, 5.7486
 4223,  46.900, 330.38, 26,E, 5.7706
 4224,  46.910, 324.05, 26,E, 5.7935
 4225,  46.920, 333.59, 26,E, 5.7590
 4226,  46.930, 344.14, 26,E, 5.7211
 4227,  46.940, 336.22, 26,E, 5.7495
 4228,  46.950, 326.75, 26,E, 5.7837
 4229,  46.960, 337.58, 26,E, 5.7446
 4230,  46.970, 342.17, 26,E, 5.7281
 4231,  46.980, 328.60, 26,E, 5.7770
 4232,  46.990, 311.63, 26,E, 5.8386
 4233,  47.000, 328.18, 26,E, 5.7785
 4234,  47.010, 331.14, 26,E, 5.7678
 4235,  47.020, 356.29, 26,E, 5.6778
 4236,  47.030, 418.59, 26,E, 5.4608
 4237,  47.040, 488.92, 25,L, 5.2258
 4238,  47.050, 554.39, 25,L, 5.0162
 4239,  47.060, 600.68, 25,L, 4.8730
 4240,  47.070, 697.26, 25,L, 4.5874
 4241,  47.080, 731.34, 25,L, 4.4907
 4242,  47.090, 747.84, 25,L, 4.4446
 4243,  47.100, 763.06, 25,L, 4.4025
 4244,  47.110, 788.76, 25,L, 4.3323
 4245,  47.120, 755.76, 25,L, 4.4226
 4246,  47.130, 722.78, 25,L, 4.5148
 4247,  47.140, 730.69, 25,L, 4.4925
 4248,  47.150, 713.73, 25,L, 4.5404
 4249,  47.160, 681.07, 25,L, 4.6341
 4250,  47.170, 652.58, 25,L, 4.7174
 4251,  47.180, 656.20, 25,L, 4.7067
 4252,  47.190, 651.03, 25,L, 4.7220
 4253,  47.200, 641.04, 25,L, 4.7516
 4254,  47.210, 606.60, 25,L, 4.8550
 4255,  47.220, 629.27, 25,L, 4.7867
 4256,  47.230, 605.19, 25,L, 4.8593
 4257,  47.240, 605.39, 25,L, 4.8587
 4258,  47.250, 584.04, 25,L, 4.9240
 4259,  47.260, 584.24, 25,L, 4.9234
 4260,  47.270, 531.50, 25,L, 5.0885
 4261,  47.280, 507.52, 25,L, 5.1654
 4262,  47.290, 502.71, 25,L, 5.1810
 4263,  47.300, 485.57, 25,L, 5.2368
 4264,  47.310, 474.70, 25,L, 5.2725
 4265,  47.320, 444.18, 25,L, 5.3741
 4266,  47.330, 454.74, 25,L, 5.3387
 4267,  47.340, 466.67, 25,L, 5.2991
 4268,  47.350, 445.08, 25,L, 5.3711
 4269,  47.360, 419.40, 25,E, 5.4581
 4270,  47.370, 415.74, 25,E, 5.4706
 4271,  47.380, 394.03, 25,E, 5.5453
 4272,  47.390, 393.42, 25,E, 5.5475
 4273,  47.400, 419.49, 25,E, 5.4578
 4274,  47.410, 416.27, 25,E, 5.4688
 4275,  47.420, 400.56, 25,E, 5.5228
 4276,  47.430, 365.34, 25,E, 5.6458
 4277,  47.440, 388.50, 25,E, 5.5646
 4278,  47.450, 392.54, 25,E, 5.5505
 4279,  47.460, 401.71, 25,E, 5.5188
 4280,  47.470, 407.02, 25,E, 5.5005
 4281,  47.480, 376.01, 25,E, 5.6082
 4282,  47.490, 401.62, 25,E, 5.5191
 4283,  47.500, 377.40, 25,E, 5.6033
 4284,  47.510, 363.10, 25,E, 5.6537
 4285,  47.520, 371.32, 25,E, 5.6247
 4286,  47.530, 372.97, 25,E, 5.6189
 4287,  47.540, 376.88, 25,E, 5.6052
 4288,  47.550, 357.93, 25,E, 5.6720
 4289,  47.560, 363.87, 25,E, 5.6509
 4290,  47.570, 353.97, 25,E, 5.6860
 4291,  47.580, 359.30, 25,E, 5.6671
 4292,  47.590, 341.15, 25,E, 5.7318
 4293,  47.600, 323.88, 25,E, 5.7941
 4294,  47.610, 339.03, 25,E, 5.7394
 4295,  47.620, 343.79, 25,E, 5.7224
 4296,  47.630, 356.72, 25,E, 5.6763
 4297,  47.640, 361.37, 25,E, 5.6598
 4298,  47.650, 336.05, 25,E, 5.7501
 4299,  47.660, 356.55, 25,E, 5.6769
 4300,  47.670, 345.16, 25,E, 5.7175
 4301,  47.680, 351.40, 25,E, 5.6952
 4302,  47.690, 354.57, 25,E, 5.6839
 4303,  47.700, 326.49, 25,E, 5.7846
 4304,  47.710, 318.83, 25,E, 5.8124
 4305,  47.720, 353.54, 25,E, 5.6876
 4306,  47.730, 348.66, 25,E, 5.7050
 4307,  47.740, 366.55, 25,E, 5.6415
 4308,  47.750, 346.10, 25,E, 5.7141
 4309,  47.760, 341.83, 25,E, 5.7294
 4310,  47.770, 350.37, 25,E, 5.6989
 4311,  47.780, 363.27, 25,E, 5.6531
 4312,  47.790, 341.15, 25,E, 5.7318
 4313,  47.800, 342.26, 25,E, 5.7278
 4314,  47.810, 347.89, 25,E, 5.7077
 4315,  47.820, 340.13, 25,E, 5.7355
 4316,  47.830, 353.12, 25,E, 5.6891
 4317,  47.840, 376.01, 25,E, 5.6082
 4318,  47.850, 351.49, 25,E, 5.6949
 4319,  47.860, 353.89, 25,E, 5.6863
 4320,  47.870, 337.92, 25,E, 5.7434
 4321,  47.880, 351.23, 25,E, 5.6958
 4322,  47.890, 375.14, 25,E, 5.6113
 4323,  47.900, 365.34, 25,E, 5.6458
 4324,  47.910, 344.31, 25,E, 5.7205
 4325,  47.920, 354.23, 25,E, 5.6851
 4326,  47.930, 335.20, 25,E, 5.7532
 4327,  47.940, 342.17, 25,E, 5.7281
 4328,  47.950, 355.86, 25,E, 5.6793
 4329,  47.960, 347.38, 25,E, 5.7095
 4330,  47.970, 335.04, 25,E, 5.7538
 4331,  47.980, 343.45, 25,E, 5.7236
 4332,  47.990, 362.41, 25,E, 5.6561
 4333,  48.000, 368.46, 25,E, 5.6348
 4334,  48.010, 330.97, 25,E, 5.7684
 4335,  48.020, 332.92, 25,E, 5.7614
 4336,  48.030, 352.77, 25,E, 5.6903
 4337,  48.040, 368.37, 25,E, 5.6351
 4338,  48.050, 347.12, 25,E, 5.7104
 4339,  48.060, 332.66, 25,E, 5.7623
 4340,  48.070, 374.88, 25,E, 5.6122
 4341,  48.080, 447.17, 24,L, 5.3641
 4342,  48.090, 556.44, 24,L, 5.0098
 4343,  48.100, 662.54, 24,L, 4.6881
 4344,  48.110, 763.39, 24,L, 4.4016
 4345,  48.120, 863.11, 24,L, 4.1354
 4346,  48.130, 910.89, 24,L, 4.0137
 4347,  48.140, 895.65, 24,L, 4.0521
 4348,  48.150, 841.89, 24,L, 4.1907
 4349,  48.160, 864.40, 24,L, 4.1321
 4350,  48.170, 810.64, 24,L, 4.2734
 4351,  48.180, 842.59, 24,L, 4.1888
 4352,  48.190, 829.13, 24,L, 4.2242
 4353,  48.200, 763.28, 24,L, 4.4019
 4354,  48.210, 738.20, 24,L, 4.4714
 4355,  48.220, 703.34, 24,L, 4.5700
 4356,  48.230, 688.78, 24,L, 4.6118
 4357,  48.240, 629.07, 24,L, 4.7873
 4358,  48.250, 589.50, 24,L, 4.9072
 4359,  48.260, 553.52, 24,L, 5.0189
 4360,  48.270, 509.41, 24,L, 5.1593
 4361,  48.280, 473.31, 24,L, 5.2771
 4362,  48.290, 442.18, 24,L, 5.3809
 4363,  48.300, 433.50, 24,L, 5.4102
 4364,  48.310, 409.95, 24,E, 5.4904
 4365,  48.320, 401.53, 24,E, 5.5194
 4366,  48.330, 393.94, 24,E, 5.5457
 4367,  48.340, 389.11, 24,E, 5.5624
 4368,  48.350, 384.03, 24,E, 5.5801
 4369,  48.360, 360.68, 24,E, 5.6622
 4370,  48.370, 365.17, 24,E, 5.6464
 4371,  48.380, 390.52, 24,E, 5.5576
 4372,  48.390, 394.21, 24,E, 5.5447
 4373,  48.400, 383.86, 24,E, 5.5807
 4374,  48.410, 404.54, 24,E, 5.5090
 4375,  48.420, 388.85, 24,E, 5.5634
 4376,  48.430, 413.06, 24,E, 5.4797
 4377,  48.440, 372.36, 24,E, 5.6210
 4378,  48.450, 382.81, 24,E, 5.5844
 4379,  48.460, 395.00, 24,E, 5.5420
 4380,  48.470, 365.60, 24,E, 5.6448
 4381,  48.480, 374.27, 24,E, 5.6143
 4382,  48.490, 353.29, 24,E, 5.6885
 4383,  48.500, 370.54, 24,E, 5.6274
 4384,  48.510, 354.75, 24,E, 5.6833
 4385,  48.520, 365.00, 24,E, 5.6470
 4386,  48.530, 345.50, 24,E, 5.7162
 4387,  48.540, 357.07, 24,E, 5.6750
 4388,  48.550, 342.17, 24,E, 5.7281
 4389,  48.560, 331.14, 24,E, 5.7678
 4390,  48.570, 318.00, 24,E, 5.8154
 4391,  48.580, 335.54, 24,E, 5.7520
 4392,  48.590, 339.37, 24,E, 5.7382
 4393,  48.600, 320.09, 24,E, 5.8078
 4394,  48.610, 339.45, 24,E, 5.7379
 4395,  48.620, 327.00, 24,E, 5.7828
 4396,  48.630, 344.90, 24,E, 5.7184
 4397,  48.640, 321.94, 24,E, 5.8011
 4398,  48.650, 348.15, 24,E, 5.7068
 4399,  48.660, 352.26, 24,E, 5.6921
 4400,  48.670, 322.87, 24,E, 5.7977
 4401,  48.680, 322.45, 24,E, 5.7993
 4402,  48.690, 367.24, 24,E, 5.6390
 4403,  48.700, 358.53, 24,E, 5.6699
 4404,  48.710, 337.75, 24,E, 5.7440
 4405,  48.720, 351.23, 24,E, 5.6958
 4406,  48.730, 365.86, 24,E, 5.6439
 4407,  48.740, 351.23, 24,E, 5.6958
 4408,  48.750, 353.37, 24,E, 5.6882
 4409,  48.760, 365.95, 24,E, 5.6436
 4410,  48.770, 344.39, 24,E, 5.7202
 4411,  48.780, 365.86, 24,E, 5.6439
 4412,  48.790, 353.29, 24,E, 5.6885
 4413,  48.800, 375.57, 24,E, 5.6097
 4414,  48.810, 350.03, 24,E, 5.7001
 4415,  48.820, 362.75, 24,E, 5.6549
 4416,  48.830, 351.40, 24,E, 5.6952
 4417,  48.840, 334.19, 24,E, 5.7568
 4418,  48.850, 360.77, 24,E, 5.6619
 4419,  48.860, 351.14, 24,E, 5.6961
 4420,  48.870, 349.35, 24,E, 5.7025
 4421,  48.880, 378.53, 24,E, 5.5994
 4422,  48.890, 371.92, 24,E, 5.6226
 4423,  48.900, 353.37, 24,E, 5.6882
 4424,  48.910, 341.41, 24,E, 5.7309
 4425,  48.920, 345.16, 24,E, 5.7175
 4426,  48.930, 324.81, 24,E, 5.7907
 4427,  48.940, 347.55, 24,E, 5.7089
 4428,  48.950, 338.01, 24,E, 5.7431
